dimension,birth,death
0,0.0,44.931911860760174
0,0.0,44.91745630858015
0,0.0,44.82015851153068
0,0.0,44.80166673969061
0,0.0,44.69839938335075
0,0.0,44.65618559711406
0,0.0,44.60810237581358
0,0.0,44.57545997179462
0,0.0,44.56987812616074
0,0.0,44.566572744312715
0,0.0,44.536663980126455
0,0.0,44.44882840262637
0,0.0,44.42819867003137
0,0.0,44.41740439634336
0,0.0,44.333150968966514
0,0.0,44.26284072841161
0,0.0,44.19366732000341
0,0.0,44.077771390846834
0,0.0,43.920360723217996
0,0.0,43.897505685818075
0,0.0,43.87816858811707
0,0.0,43.86395529293456
0,0.0,43.79911770592613
0,0.0,43.79866938885
0,0.0,43.76567869902151
0,0.0,43.74254176188012
0,0.0,43.739274818177876
0,0.0,43.724375301432886
0,0.0,43.62739219075728
0,0.0,43.483622610330755
0,0.0,43.43354342806675
0,0.0,43.40283764903313
0,0.0,43.36106597165374
0,0.0,43.31963527599096
0,0.0,43.29382256943592
0,0.0,43.227217485588085
0,0.0,43.11187739648612
0,0.0,43.011739142702254
0,0.0,42.924025767289365
0,0.0,42.89974777972664
0,0.0,42.8881381737535
0,0.0,42.88150475802956
0,0.0,42.86902280411688
0,0.0,42.86828860323138
0,0.0,42.85678154738904
0,0.0,42.7849057615647
0,0.0,42.65232382185947
0,0.0,42.61732973091504
0,0.0,42.61294751093333
0,0.0,42.53095069991018
0,0.0,42.4362544620939
0,0.0,42.401899302898784
0,0.0,42.351274399905485
0,0.0,42.34838745095608
0,0.0,42.24387993969222
0,0.0,42.15578863092379
0,0.0,42.13940418855006
0,0.0,42.098389146234176
0,0.0,42.09395260999864
0,0.0,42.049126627129965
0,0.0,42.036707054536436
0,0.0,41.95002332865677
0,0.0,41.891089663146836
0,0.0,41.833253861849286
0,0.0,41.791467245056594
0,0.0,41.783260252927356
0,0.0,41.72165222958136
0,0.0,41.7168614071653
0,0.0,41.57673239624742
0,0.0,41.57419624641459
0,0.0,41.50158361690036
0,0.0,41.48746788521639
0,0.0,41.39878961893701
0,0.0,41.315771298879795
0,0.0,41.29191335239443
0,0.0,41.291714051521566
0,0.0,41.23898778807009
0,0.0,41.22495080656194
0,0.0,41.220969796610184
0,0.0,41.213491084309595
0,0.0,41.19657880851974
0,0.0,41.14181932638487
0,0.0,41.11519593201865
0,0.0,41.09482015149346
0,0.0,41.040169961158036
0,0.0,41.002058421884215
0,0.0,40.928055045033
0,0.0,40.88208098800403
0,0.0,40.666079174815216
0,0.0,40.618984652279345
0,0.0,40.48985510179907
0,0.0,40.46377360678357
0,0.0,40.26713083066537
0,0.0,40.24294096844288
0,0.0,39.883141214772444
0,0.0,39.80180039500887
0,0.0,39.75673338499941
0,0.0,39.73046035559726
0,0.0,39.70243998871111
0,0.0,39.676034059993746
0,0.0,39.665962039114376
0,0.0,39.6616804811053
0,0.0,39.6387166964734
0,0.0,39.58028384953745
0,0.0,39.4500517341651
0,0.0,39.4008476719619
0,0.0,39.380114276691344
0,0.0,39.29859774672311
0,0.0,39.25660339511983
0,0.0,39.244619308281564
0,0.0,39.20391536906489
0,0.0,39.19218980507227
0,0.0,39.08552038924594
0,0.0,39.06072575351722
0,0.0,39.056165764951544
0,0.0,38.995231633502904
0,0.0,38.986781177738465
0,0.0,38.93423629543112
0,0.0,38.88966821892554
0,0.0,38.88612823032791
0,0.0,38.88099405945418
0,0.0,38.85256463764846
0,0.0,38.81332116973601
