dimension,birth,death
1,26.351574483547704,35.421719129353626
1,27.191520695865353,36.24169903426656
1,32.0842164543087,41.102191775214685
1,35.85111982398377,44.827187389066495
1,24.512283515466436,33.402663371322376
1,38.27738933342555,47.13499921563726
1,25.62524969009384,34.44514194617899
1,33.927327416794306,42.68137055117355
1,29.91125683148084,38.66483063226149
1,31.724463863548944,40.43731449806976
1,22.56718061833196,31.2569097468842
1,30.324850535244135,39.00712328197693
1,31.99552943036017,40.63636709940256
1,28.03865187475785,36.548778679855225
1,28.38205387549854,36.8842320177806
1,23.39224610526505,31.84029949840936
1,29.142696765151516,37.56156681751152
1,36.230380077507306,44.626923179152556
1,26.425804040673498,34.81606340618184
1,30.620118373634003,38.99766879122462
1,27.48576989380329,35.856205011313904
1,21.739508533066733,30.104742356615432
1,28.99598865030583,37.35028938110213
1,32.60643331487625,40.94698707123942
1,26.390816661236876,34.68840288112211
1,25.5938356838503,33.828900539699475
1,25.900811111768736,34.042674883940364
1,30.068588387273476,38.201145110620416
1,28.246044454208988,36.327427503514215
1,28.943506574985484,37.02029787187971
1,23.300597574088084,31.37361980953273
1,31.32634423693888,39.39655087769634
1,37.46143919359133,45.48645048596724
1,27.508749291520203,35.528857412791375
1,28.72050459652412,36.729986724207656
1,27.429238502845024,35.40723451148683
1,30.091103766616737,38.00411944453925
1,28.8888475138529,36.74076281166363
1,28.368608183524834,36.21961316822682
1,20.301106840455812,28.081796262802833
1,28.221612990721752,35.96598329049039
1,38.00736861536196,45.69157219749535
1,32.743346474254125,40.40869007781949
1,29.187993233168466,36.820725837708366
1,41.87703923607704,49.50475568725526
1,31.48132011481629,39.04981238787143
1,27.81739914101797,35.35402814611501
1,21.726211686063156,29.165682171218133
1,35.31279690813866,42.71508494600124
1,25.208493112868748,32.5940225094069
1,32.443250353108134,39.81942040364613
1,31.513494110898048,38.84075181359438
1,28.31753835281691,35.58860589068139
1,21.587003165032616,28.8554799608579
1,26.48405168455198,33.736737839852
1,26.00625068653931,33.25158187620356
1,26.7295013101939,33.91350617696593
1,29.84589125826197,36.97348512415208
1,29.56865887606274,36.61747304436557
1,22.271113816244213,29.246310990809135
1,28.180991559515828,35.09752662121869
1,28.73747629565738,35.642995165355806
1,28.487175026268456,35.36048586552153
1,42.47330952483155,49.33414819134575
1,34.08136488588835,40.89406906962951
1,30.690320334715675,37.49185161600295
1,42.71867016641672,49.48413236061743
1,30.91280161021103,37.634792292236305
1,33.772061856206925,40.440297525414245
1,25.579666652061896,32.24204909402071
1,23.073050332943136,29.733356558716014
1,32.5925368750858,39.251825225032945
1,24.70334218436098,31.26198101393687
1,24.660354122602502,31.17186876537663
1,26.356392691336495,32.82751296471614
1,30.733483546292305,37.19452577225053
1,31.82023201403693,38.27184352405513
1,21.6395300507711,28.075200027812773
1,29.157887753709673,35.58916085861837
1,42.2246110054481,48.629225662466574
1,35.62152749573081,42.00456552077521
1,27.773364211363695,34.13053714058157
1,35.2518574378415,41.59757410261165
1,31.519046005780808,37.8566980142312
1,30.777917501014866,37.05616088338218
1,39.07089386320676,45.3483211470201
1,26.62738364323161,32.88214834396635
1,28.496173578410612,34.749967230576836
1,23.8629510999004,30.108124873924154
1,31.33949642396011,37.54035949454002
1,41.835562672493346,48.02234306973065
1,24.375364837690377,30.553549004553915
