dimension,birth,death
0,0.0,33.67792399402409
0,0.0,33.66830451165286
0,0.0,33.65366703594517
0,0.0,33.587041650274365
0,0.0,33.53956874005671
0,0.0,33.522116775366456
0,0.0,33.50678268181021
0,0.0,33.455966439930926
0,0.0,33.44300273009261
0,0.0,33.44298210048222
0,0.0,33.42431670188354
0,0.0,33.4144801312443
0,0.0,33.410412854738524
0,0.0,33.40000306435547
0,0.0,33.359400108444945
0,0.0,33.3506533822788
0,0.0,33.33736682404959
0,0.0,33.33185447638537
0,0.0,33.33071373711517
0,0.0,33.327789241824135
0,0.0,33.297130321371725
0,0.0,33.29471628138347
0,0.0,33.28266445434653
0,0.0,33.28201803313476
0,0.0,33.19093595560198
0,0.0,33.188576258903836
0,0.0,33.187544461794964
0,0.0,33.17513770213712
0,0.0,33.1520023905723
0,0.0,33.10172060440351
0,0.0,33.09043555984592
0,0.0,33.07119199732179
0,0.0,33.07031285296549
0,0.0,33.04601754252529
0,0.0,33.03251057893349
0,0.0,33.0297216539529
0,0.0,33.024162033131326
0,0.0,32.970334057968536
0,0.0,32.938096485978136
0,0.0,32.93463595267729
0,0.0,32.91527939134618
0,0.0,32.859522463915354
0,0.0,32.85208396505086
0,0.0,32.84875570742189
0,0.0,32.82443711276539
0,0.0,32.762279539824156
0,0.0,32.754682327216116
0,0.0,32.67972838295982
0,0.0,32.67124065658773
0,0.0,32.62072127188889
0,0.0,32.618596670801715
0,0.0,32.604342244826924
0,0.0,32.60414041771309
0,0.0,32.601918957575215
0,0.0,32.57702611328835
0,0.0,32.50457837528173
0,0.0,32.47930759237513
0,0.0,32.45083986232509
0,0.0,32.42526804998104
0,0.0,32.42387342441899
0,0.0,32.42224988068798
0,0.0,32.41358186751988
0,0.0,32.379440865847194
0,0.0,32.37553938913725
0,0.0,32.3212688243335
0,0.0,32.30648203679651
0,0.0,32.28389511146221
0,0.0,32.25587781681032
0,0.0,32.253873283968595
0,0.0,32.253219309281164
0,0.0,32.25214876564706
0,0.0,32.23547230222808
0,0.0,32.17193265975497
0,0.0,32.15342118357988
0,0.0,32.14628952287968
0,0.0,32.13734562572177
0,0.0,32.104526367675945
0,0.0,32.09170331241796
0,0.0,32.0245406360837
0,0.0,32.016666703842745
0,0.0,32.00462718915559
0,0.0,31.99506398362922
0,0.0,31.97866632589512
0,0.0,31.956797258982476
0,0.0,31.95474244674725
0,0.0,31.949073226023835
0,0.0,31.943016521551833
0,0.0,31.942557876680613
0,0.0,31.939095719819175
0,0.0,31.915603103124333
0,0.0,31.910355902522024
0,0.0,31.89364559047572
0,0.0,31.893643688769853
0,0.0,31.877647262357222
0,0.0,31.874516215046118
0,0.0,31.869748865661187
0,0.0,31.861388677994622
0,0.0,31.840687027254653
0,0.0,31.83167739308014
0,0.0,31.826891581112932
0,0.0,31.77950280423912
0,0.0,31.751276508935568
0,0.0,31.749726009882924
0,0.0,31.717002911733637
0,0.0,31.680238510835178
0,0.0,31.665907128003102
0,0.0,31.630889319294397
0,0.0,31.63025646124473
0,0.0,31.590092387910094
0,0.0,31.568610131010054
0,0.0,31.534153356753436
0,0.0,31.52878527843741
0,0.0,31.498480023112595
0,0.0,31.488746934170518
0,0.0,31.439694545588026
0,0.0,31.412011917508373
0,0.0,31.409817258508692
0,0.0,31.399754412213007
0,0.0,31.39280774803734
0,0.0,31.361838882238356
0,0.0,31.32751939874131
0,0.0,31.32503262074249
0,0.0,31.261590646736416
0,0.0,31.248982691280116
0,0.0,31.245822418978243
0,0.0,31.224468861289832
0,0.0,31.215571118416477
0,0.0,31.206898420417883
0,0.0,31.19940936087015
0,0.0,31.169821655578186
0,0.0,31.164514130891266
0,0.0,31.132813903405708
0,0.0,31.129935479954955
0,0.0,31.125520798994753
0,0.0,31.122887560326564
0,0.0,31.11996020625648
0,0.0,31.114703124276044
0,0.0,31.109418555678108
0,0.0,31.103880339337483
0,0.0,31.053235220637085
0,0.0,31.037311213706015
0,0.0,31.035718519055656
0,0.0,30.992659951390547
0,0.0,30.964570636474996
0,0.0,30.95460814200406
0,0.0,30.907390237343854
0,0.0,30.890176310846705
0,0.0,30.850554154570943
0,0.0,30.84368910799943
0,0.0,30.81867054932805
0,0.0,30.817900362686743
0,0.0,30.749141182536686
0,0.0,30.74476580246842
0,0.0,30.737098253010075
0,0.0,30.69776389082209
0,0.0,30.684443097078592
0,0.0,30.66269006182962
0,0.0,30.659331229333986
0,0.0,30.614424895735972
0,0.0,30.600953267254244
0,0.0,30.565063086846582
0,0.0,30.550676067118566
0,0.0,30.53083295491011
0,0.0,30.51064289548123
0,0.0,30.50910209630045
0,0.0,30.503808562286395
0,0.0,30.500532434668305
