CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
512856.0,18542.568,29743.724,AGSCC_3,endothelial cells,Endothelial
513199.0,19314.2442244224,28627.5082508251,AGSCC_3,stromal cells,Stromal
513667.0,18468.3420707733,29752.5111402359,AGSCC_3,endothelial cells,Endothelial
513722.0,18420.3094339623,29870.8716981132,AGSCC_3,stromal cells,Stromal
513797.0,18101.8579234973,29812.5300546448,AGSCC_3,stromal cells,Stromal
513901.0,18874.0039525692,29502.3833992095,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
514083.0,17846.700525394,29667.9894921191,AGSCC_3,regulatory T cells,Regulatory T cells
515035.0,18828.0856164384,29465.7979452055,AGSCC_3,stromal cells,Stromal
515278.0,17063.0743801653,29502.867768595,AGSCC_3,stromal cells,Stromal
515416.0,17569.6188811189,29748.7622377622,AGSCC_3,CD4+ T cells,CD4+ T cells
515924.0,17527.6640625,29895.2161458333,AGSCC_3,memory CD4+ T cells,Regulatory T cells
516207.0,17462.6728395062,29353.1296296296,AGSCC_3,stromal cells,Stromal
516513.0,18000.7202797203,29767.979020979,AGSCC_3,stromal cells,Stromal
516587.0,17523.8707224335,29322.1596958175,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
516745.0,18505.4296028881,29602.166064982,AGSCC_3,other APCs,Other APCs
516761.0,18525.7581395349,29167.1209302326,AGSCC_3,stromal cells,Stromal
518871.0,17171.5338345865,29598.2406015038,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
519059.0,18056.9234567901,29604.5308641975,AGSCC_3,M2 macrophages,M2 macrophages
519718.0,19078.6580976864,28406.0796915167,AGSCC_3,stromal cells,Stromal
520341.0,18466.0828025478,28470.7898089172,AGSCC_3,stromal cells,Stromal
521579.0,18534.7850877193,28546.6359649123,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
522273.0,19173.0928270042,28372.8776371308,AGSCC_3,endothelial cells,Endothelial
522851.0,19152.9329073482,29350.357827476,AGSCC_3,stromal cells,Stromal
522970.0,17562.0558659218,29532.5474860335,AGSCC_3,CD4+ T cells,CD4+ T cells
523472.0,18708.2739726027,29355.5753424658,AGSCC_3,endothelial cells,Endothelial
525604.0,18761.3192488263,28113.7558685446,AGSCC_3,stromal cells,Stromal
526354.0,18213.5742358079,29724.0174672489,AGSCC_3,memory CD4+ T cells,Regulatory T cells
526609.0,18501.2188679245,29374.1283018868,AGSCC_3,stromal cells,Stromal
526844.0,18826.6260162602,29607.5203252033,AGSCC_3,stromal cells,Stromal
526997.0,18873.2604790419,28582.0329341317,AGSCC_3,CD4+ T cells,CD4+ T cells
527112.0,19003.9642004773,28283.9713603819,AGSCC_3,stromal cells,Stromal
527454.0,19030.5967741936,29479.8387096774,AGSCC_3,stromal cells,Stromal
527567.0,19008.8888888889,28949.6239316239,AGSCC_3,CD4+ T cells,CD4+ T cells
527609.0,17573.0518134715,29890.5,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
528378.0,18131.25,29547.8223684211,AGSCC_3,memory CD4+ T cells,Regulatory T cells
528942.0,17827.2823529412,28714.0411764706,AGSCC_3,stromal cells,Stromal
530957.0,17366.4072289157,29909.5325301205,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
531056.0,18853.1899224806,29573.2093023256,AGSCC_3,memory CD4+ T cells,Regulatory T cells
531786.0,17725.1683417085,29818.91959799,AGSCC_3,memory CD4+ T cells,Regulatory T cells
531895.0,18446.864,28583.128,AGSCC_3,stromal cells,Stromal
532499.0,18705.3168044077,29487.2093663912,AGSCC_3,dendritic cells,Dendritic cells
532674.0,18752.7231404959,29737.0247933884,AGSCC_3,stromal cells,Stromal
534299.0,18443.9546925566,28795.2394822006,AGSCC_3,stromal cells,Stromal
534812.0,18430.1994002999,29597.6866566717,AGSCC_3,other APCs,Other APCs
535932.0,18502.2356321839,28542.5459770115,AGSCC_3,stromal cells,Stromal
536808.0,18719.2806324111,29523.2964426877,AGSCC_3,endothelial cells,Endothelial
537171.0,18626.3706563707,29319.0617760618,AGSCC_3,CD4+ T cells,CD4+ T cells
537339.0,18648.0189873418,29721.2056962025,AGSCC_3,CD4+ T cells,CD4+ T cells
537375.0,18498.1534653465,29621.3910891089,AGSCC_3,dendritic cells,Dendritic cells
538088.0,17491.9563492064,29823.4404761905,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
538740.0,18904.3280542986,28438.742081448,AGSCC_3,stromal cells,Stromal
539304.0,17704.3848314607,29827.2471910112,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
539443.0,18768.5860058309,28887.3090379009,AGSCC_3,stromal cells,Stromal
539501.0,17717.765060241,29480.1927710843,AGSCC_3,stromal cells,Stromal
539701.0,18499.9563106796,28498.9563106796,AGSCC_3,stromal cells,Stromal
540075.0,19092.6299559471,28235.4317180617,AGSCC_3,stromal cells,Stromal
540245.0,18484.1141732283,28871.6220472441,AGSCC_3,CD4+ T cells,CD4+ T cells
540467.0,18679.0769230769,28177.6230769231,AGSCC_3,stromal cells,Stromal
540594.0,18733.8051948052,29717.5649350649,AGSCC_3,stromal cells,Stromal
540622.0,18151.5384615385,29570.0883190883,AGSCC_3,memory CD4+ T cells,Regulatory T cells
542627.0,18288.1821862348,29582.7165991903,AGSCC_3,stromal cells,Stromal
542887.0,18562.2079207921,29503.3366336634,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
543205.0,17653.7218045113,29003.3609022556,AGSCC_3,stromal cells,Stromal
543350.0,18913.9459459459,28916.6283783784,AGSCC_3,stromal cells,Stromal
544160.0,17805.5518867925,29339.1273584906,AGSCC_3,stromal cells,Stromal
544942.0,18589.825,29223.8583333333,AGSCC_3,stromal cells,Stromal
545238.0,18832.5818965517,29076.7715517241,AGSCC_3,stromal cells,Stromal
545822.0,17638.0219178082,29955.1835616438,AGSCC_3,memory CD4+ T cells,Regulatory T cells
545981.0,18718.9369369369,29148.8048048048,AGSCC_3,endothelial cells,Endothelial
546033.0,18328.3427672956,29828.3679245283,AGSCC_3,endothelial cells,Endothelial
547185.0,18488.3836858006,29656.912386707,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
547365.0,17514.1583011583,29710.1544401544,AGSCC_3,stromal cells,Stromal
547686.0,19081.111969112,28355.8262548263,AGSCC_3,endothelial cells,Endothelial
548233.0,18707.3105590062,28065.9254658385,AGSCC_3,stromal cells,Stromal
548323.0,18320.5230769231,29247.4974358974,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
548786.0,18633.6886363636,28860.0204545455,AGSCC_3,stromal cells,Stromal
549179.0,18161.0222222222,29593.5259259259,AGSCC_3,endothelial cells,Endothelial
550224.0,18646.0136518771,28982.4539249147,AGSCC_3,stromal cells,Stromal
550497.0,19387.4535315985,28512.5204460967,AGSCC_3,stromal cells,Stromal
551011.0,18573.2589928058,28634.582733813,AGSCC_3,regulatory T cells,Regulatory T cells
551287.0,18984.9285714286,29439.693877551,AGSCC_3,stromal cells,Stromal
552145.0,17702.0957446809,29949.1223404255,AGSCC_3,stromal cells,Stromal
553150.0,18745.0664451827,29272.4617940199,AGSCC_3,endothelial cells,Endothelial
553688.0,17517.7004048583,29674.2064777328,AGSCC_3,memory CD4+ T cells,Regulatory T cells
555596.0,18466.0,28481.8020833333,AGSCC_3,stromal cells,Stromal
555965.0,18440.2235294118,28649.9254901961,AGSCC_3,stromal cells,Stromal
556778.0,18700.4560906516,28805.776203966,AGSCC_3,stromal cells,Stromal
557462.0,18162.1265306122,29722.5102040816,AGSCC_3,regulatory T cells,Regulatory T cells
557687.0,17676.3139534884,29838.980620155,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
558050.0,18564.0242424242,29428.1393939394,AGSCC_3,stromal cells,Stromal
558201.0,18857.1764705882,28804.3034055728,AGSCC_3,memory CD4+ T cells,Regulatory T cells
558678.0,18494.2674897119,29912.9135802469,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
558870.0,18619.0511811024,29719.5708661417,AGSCC_3,CD4+ T cells,CD4+ T cells
559262.0,17560.6023166023,29872.8301158301,AGSCC_3,B cells,B cells
561964.0,17490.8571428571,30003.9537815126,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
562692.0,17599.1888888889,29198.2962962963,AGSCC_3,stromal cells,Stromal
562748.0,18478.9130434783,27938.6086956522,AGSCC_3,stromal cells,Stromal
562839.0,18379.2245989305,28967.4759358289,AGSCC_3,stromal cells,Stromal
563090.0,18275.5357142857,29550.7767857143,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
565359.0,18139.125,29721.4396551724,AGSCC_3,stromal cells,Stromal
567435.0,17422.446969697,29966.9696969697,AGSCC_3,memory CD4+ T cells,Regulatory T cells
567712.0,17287.4925373134,29506.5497512438,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
568039.0,19141.2720588235,29282.6470588235,AGSCC_3,memory CD4+ T cells,Regulatory T cells
568870.0,18771.7074829932,28654.5340136054,AGSCC_3,stromal cells,Stromal
569824.0,18252.4107142857,29595.7916666667,AGSCC_3,stromal cells,Stromal
569977.0,17430.7160493827,29629.2016460905,AGSCC_3,CD4+ T cells,CD4+ T cells
570051.0,18147.7125382263,29273.0489296636,AGSCC_3,CD4+ T cells,CD4+ T cells
570890.0,18437.32,29541.6218181818,AGSCC_3,CD4+ T cells,CD4+ T cells
572435.0,18522.635883905,29340.7994722955,AGSCC_3,stromal cells,Stromal
572735.0,18159.3576642336,29359.8430656934,AGSCC_3,regulatory T cells,Regulatory T cells
573058.0,17647.874251497,29450.0479041916,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
573108.0,18382.0033333333,28331.1133333333,AGSCC_3,stromal cells,Stromal
573137.0,18893.4476190476,29193.7333333333,AGSCC_3,endothelial cells,Endothelial
573185.0,18531.3567362429,28106.1821631879,AGSCC_3,stromal cells,Stromal
573213.0,18782.732718894,28142.2811059908,AGSCC_3,stromal cells,Stromal
573629.0,17967.4028776978,28716.4028776978,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
575631.0,17772.0307692308,29977.0961538462,AGSCC_3,memory CD4+ T cells,Regulatory T cells
575653.0,18768.6156069364,29282.5606936416,AGSCC_3,endothelial cells,Endothelial
576726.0,18542.4150943396,28886.7320754717,AGSCC_3,endothelial cells,Endothelial
577073.0,18829.9300699301,29253.2132867133,AGSCC_3,endothelial cells,Endothelial
577153.0,19302.7487922705,29055.8888888889,AGSCC_3,CD4+ T cells,CD4+ T cells
577488.0,18724.4454148472,29599.8165938865,AGSCC_3,stromal cells,Stromal
577499.0,18438.936,28921.576,AGSCC_3,stromal cells,Stromal
577895.0,17777.4382022472,29786.1685393258,AGSCC_3,endothelial cells,Endothelial
578512.0,17457.1779141104,29680.1472392638,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
578729.0,18520.7053941909,28536.4315352697,AGSCC_3,stromal cells,Stromal
578812.0,18803.4911032028,29203.3558718861,AGSCC_3,endothelial cells,Endothelial
580199.0,18576.0549019608,29447.6941176471,AGSCC_3,endothelial cells,Endothelial
580726.0,18563.3558558559,29727.0315315315,AGSCC_3,memory CD4+ T cells,Regulatory T cells
580866.0,18817.5994832041,29123.7493540052,AGSCC_3,stromal cells,Stromal
580921.0,18274.3081395349,29614.6220930233,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
582420.0,18641.6181818182,29771.2848484848,AGSCC_3,stromal cells,Stromal
582675.0,18347.0942408377,28476.3926701571,AGSCC_3,M1/M0 macrophages,M1/M0 macrophages
582770.0,17437.2352941176,29811.7538126362,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
583019.0,18492.8434343434,29830.8939393939,AGSCC_3,memory CD4+ T cells,Regulatory T cells
584142.0,18736.904494382,28352.9662921348,AGSCC_3,stromal cells,Stromal
584287.0,17814.6455696203,29586.6244725738,AGSCC_3,stromal cells,Stromal
584765.0,17835.6041131105,28970.2210796915,AGSCC_3,CD4+ T cells,CD4+ T cells
585891.0,18587.1239669422,29906.4710743802,AGSCC_3,dendritic cells,Dendritic cells
585943.0,19022.6273830156,29150.8318890815,AGSCC_3,stromal cells,Stromal
586220.0,18311.6758241758,29398.9340659341,AGSCC_3,stromal cells,Stromal
586606.0,18653.2061403509,29396.5921052632,AGSCC_3,stromal cells,Stromal
586835.0,19159.921641791,28804.4514925373,AGSCC_3,stromal cells,Stromal
587048.0,18547.4779411765,28315.6617647059,AGSCC_3,stromal cells,Stromal
588033.0,18991.5588235294,28157.6985294118,AGSCC_3,endothelial cells,Endothelial
588852.0,19046.8073770492,29145.9139344262,AGSCC_3,CD4+ T cells,CD4+ T cells
589184.0,18509.1200980392,29090.0490196078,AGSCC_3,M2 macrophages,M2 macrophages
589619.0,18343.441025641,29823.7128205128,AGSCC_3,stromal cells,Stromal
590060.0,18325.5631399317,29443.2696245734,AGSCC_3,endothelial cells,Endothelial
590234.0,17584.8896103896,29109.1590909091,AGSCC_3,stromal cells,Stromal
590318.0,18408.8547008547,29806.6068376068,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
591962.0,18494.7391304348,29517.1391304348,AGSCC_3,memory CD4+ T cells,Regulatory T cells
592195.0,19037.3894389439,28827.3135313531,AGSCC_3,CD4+ T cells,CD4+ T cells
592315.0,17585.7588652482,29146.1560283688,AGSCC_3,stromal cells,Stromal
592483.0,18462.6290322581,28986.0443548387,AGSCC_3,stromal cells,Stromal
592667.0,18272.958041958,29511.1468531469,AGSCC_3,memory CD4+ T cells,Regulatory T cells
593569.0,18595.8055555556,28316.3703703704,AGSCC_3,stromal cells,Stromal
593761.0,18740.209486166,29257.3557312253,AGSCC_3,stromal cells,Stromal
594440.0,18150.2275280899,29454.9803370787,AGSCC_3,CD4+ T cells,CD4+ T cells
596597.0,18314.9512987013,28449.4967532468,AGSCC_3,stromal cells,Stromal
597647.0,17842.8145896657,29475.9939209726,AGSCC_3,memory CD4+ T cells,Regulatory T cells
598334.0,18160.1008174387,29129.0463215259,AGSCC_3,CD4+ T cells,CD4+ T cells
598368.0,18262.3172043011,28499.7903225806,AGSCC_3,stromal cells,Stromal
598393.0,18834.6730769231,28120.5721153846,AGSCC_3,endothelial cells,Endothelial
598542.0,17644.6102564103,29541.7692307692,AGSCC_3,stromal cells,Stromal
599921.0,19023.4626262626,28182.6323232323,AGSCC_3,stromal cells,Stromal
601222.0,18327.8238993711,28981.9716981132,AGSCC_3,stromal cells,Stromal
602045.0,18558.1133501259,29882.2770780856,AGSCC_3,memory CD4+ T cells,Regulatory T cells
602491.0,18955.9416666667,28229.15,AGSCC_3,regulatory T cells,Regulatory T cells
603241.0,19150.4632352941,28193.0588235294,AGSCC_3,stromal cells,Stromal
603909.0,18273.0,28656.3928571429,AGSCC_3,regulatory T cells,Regulatory T cells
604039.0,17272.8744769874,29531.6276150628,AGSCC_3,stromal cells,Stromal
604410.0,18185.5700483092,29773.8357487923,AGSCC_3,stromal cells,Stromal
604980.0,18595.3890784983,29046.0682593857,AGSCC_3,stromal cells,Stromal
605370.0,19033.3400809717,28317.8016194332,AGSCC_3,stromal cells,Stromal
605723.0,18631.0581395349,29775.023255814,AGSCC_3,stromal cells,Stromal
606267.0,18566.6963350785,27869.1361256545,AGSCC_3,stromal cells,Stromal
606291.0,18558.5729927007,29446.0474452555,AGSCC_3,endothelial cells,Endothelial
607919.0,18653.7177419355,28699.7258064516,AGSCC_3,stromal cells,Stromal
607940.0,18180.0365853659,29265.1585365854,AGSCC_3,stromal cells,Stromal
608939.0,18487.8922413793,28571.9827586207,AGSCC_3,stromal cells,Stromal
609024.0,18727.1195652174,28134.8043478261,AGSCC_3,stromal cells,Stromal
609615.0,17959.2926829268,29628.2520325203,AGSCC_3,stromal cells,Stromal
610782.0,18499.1198830409,29482.4707602339,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
612122.0,19171.1945525292,28328.4280155642,AGSCC_3,stromal cells,Stromal
612962.0,18653.412,29786.284,AGSCC_3,regulatory T cells,Regulatory T cells
613355.0,17666.7476190476,29909.9047619048,AGSCC_3,endothelial cells,Endothelial
613448.0,18822.480952381,28493.5880952381,AGSCC_3,stromal cells,Stromal
613685.0,18579.6090225564,28586.8195488722,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
613940.0,18826.4191033138,28035.4015594542,AGSCC_3,endothelial cells,Endothelial
614487.0,17669.802919708,29646.5693430657,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
614585.0,18598.4902723735,29728.626459144,AGSCC_3,stromal cells,Stromal
614954.0,19084.2544642857,28471.1785714286,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
616071.0,18910.1495726496,28351.2628205128,AGSCC_3,stromal cells,Stromal
616307.0,18693.4545454545,27862.9411764706,AGSCC_3,stromal cells,Stromal
617005.0,17375.2815533981,29083.6990291262,AGSCC_3,stromal cells,Stromal
617240.0,18629.7993079585,29848.4117647059,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
618447.0,17846.4345991561,29908.4092827004,AGSCC_3,stromal cells,Stromal
620473.0,17910.2083333333,29236.0625,AGSCC_3,stromal cells,Stromal
620834.0,18337.1701492537,29579.4328358209,AGSCC_3,memory CD4+ T cells,Regulatory T cells
621146.0,17647.6036036036,29132.472972973,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
621663.0,18685.0564102564,29596.1435897436,AGSCC_3,memory CD4+ T cells,Regulatory T cells
621873.0,18283.238410596,29694.2516556291,AGSCC_3,stromal cells,Stromal
622806.0,18869.9931972789,28150.3469387755,AGSCC_3,stromal cells,Stromal
622930.0,18281.8472727273,28992.0872727273,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
623757.0,18708.7037037037,28585.2154882155,AGSCC_3,stromal cells,Stromal
624089.0,18658.747311828,29833.1594982079,AGSCC_3,stromal cells,Stromal
625123.0,17743.9501557632,29764.5046728972,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
625253.0,18497.3084745763,28940.7898305085,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
625783.0,18564.7319587629,29774.618556701,AGSCC_3,endothelial cells,Endothelial
626537.0,18669.9742120344,28846.7449856734,AGSCC_3,stromal cells,Stromal
626740.0,17625.0670103093,29928.4742268041,AGSCC_3,stromal cells,Stromal
627042.0,17427.994011976,29344.8323353293,AGSCC_3,CD4+ T cells,CD4+ T cells
627212.0,19260.1780821918,28540.6621004566,AGSCC_3,stromal cells,Stromal
628255.0,18505.9411764706,29891.839869281,AGSCC_3,memory CD4+ T cells,Regulatory T cells
628423.0,18293.5188679245,28604.108490566,AGSCC_3,stromal cells,Stromal
629493.0,17956.8363636364,28812.0484848485,AGSCC_3,memory CD4+ T cells,Regulatory T cells
629705.0,18406.183908046,28734.1800766284,AGSCC_3,memory CD4+ T cells,Regulatory T cells
630033.0,18549.4246153846,29242.5846153846,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
630048.0,17971.912195122,28801.287804878,AGSCC_3,CD4+ T cells,CD4+ T cells
630071.0,19102.3069767442,29445.0186046512,AGSCC_3,other APCs,Other APCs
630206.0,18100.0359281437,28813.8502994012,AGSCC_3,stromal cells,Stromal
630407.0,18572.6593886463,29229.8689956332,AGSCC_3,stromal cells,Stromal
631140.0,18528.7979539642,28809.1918158568,AGSCC_3,stromal cells,Stromal
632400.0,18664.4527272727,28441.0890909091,AGSCC_3,CD4+ T cells,CD4+ T cells
633291.0,18984.5755395683,28694.9244604317,AGSCC_3,stromal cells,Stromal
633976.0,17393.7286432161,29791.4371859296,AGSCC_3,memory CD4+ T cells,Regulatory T cells
634645.0,18460.1849056604,29913.441509434,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
635137.0,18952.3833865815,28352.6166134185,AGSCC_3,stromal cells,Stromal
635234.0,18888.387283237,29519.7572254335,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
636025.0,18240.3372093023,29331.4941860465,AGSCC_3,stromal cells,Stromal
636685.0,17286.682464455,29197.5829383886,AGSCC_3,stromal cells,Stromal
639441.0,17262.1441860465,29418.4465116279,AGSCC_3,stromal cells,Stromal
639634.0,17517.8606557377,29636.762295082,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
641400.0,18780.1898734177,28428.3575949367,AGSCC_3,CD4+ T cells,CD4+ T cells
641530.0,17988.6173285199,29787.761732852,AGSCC_3,stromal cells,Stromal
646188.0,17442.0072992701,29754.3576642336,AGSCC_3,memory CD4+ T cells,Regulatory T cells
646361.0,18144.9125475285,29135.9771863118,AGSCC_3,CD4+ T cells,CD4+ T cells
646945.0,18414.7184035477,28167.5476718404,AGSCC_3,stromal cells,Stromal
649680.0,17684.1582491583,30013.7508417508,AGSCC_3,memory CD4+ T cells,Regulatory T cells
649814.0,18529.7364016736,29247.1464435146,AGSCC_3,stromal cells,Stromal
650002.0,18575.6228571429,29359.0857142857,AGSCC_3,endothelial cells,Endothelial
650449.0,18519.9143835616,29586.5376712329,AGSCC_3,dendritic cells,Dendritic cells
652718.0,18153.3663793103,28576.3879310345,AGSCC_3,stromal cells,Stromal
652939.0,19148.7747747748,28761.9189189189,AGSCC_3,endothelial cells,Endothelial
653633.0,17646.1978021978,28855.9963369963,AGSCC_3,stromal cells,Stromal
654253.0,18731.6653696498,29767.0155642023,AGSCC_3,stromal cells,Stromal
655204.0,18738.197080292,29014.7372262774,AGSCC_3,regulatory T cells,Regulatory T cells
656919.0,19077.5230125523,29357.3723849372,AGSCC_3,stromal cells,Stromal
657375.0,18490.7333333333,29467.4060606061,AGSCC_3,stromal cells,Stromal
657595.0,18999.1257861635,28125.4496855346,AGSCC_3,stromal cells,Stromal
658059.0,18858.4408060453,28064.435768262,AGSCC_3,CD4+ T cells,CD4+ T cells
659181.0,17379.9072164948,29803.3041237113,AGSCC_3,memory CD4+ T cells,Regulatory T cells
659281.0,18846.6906666667,28455.7573333333,AGSCC_3,stromal cells,Stromal
659640.0,18420.308056872,29799.2606635071,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
660390.0,18947.2360655738,28654.6393442623,AGSCC_3,regulatory T cells,Regulatory T cells
662532.0,17712.255,29926.94,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
663181.0,19388.8969957082,28565.6266094421,AGSCC_3,stromal cells,Stromal
663468.0,18154.9530685921,28686.9891696751,AGSCC_3,stromal cells,Stromal
663777.0,18734.173553719,29676.2314049587,AGSCC_3,CD4+ T cells,CD4+ T cells
664448.0,18164.9785407725,29639.5879828326,AGSCC_3,stromal cells,Stromal
666126.0,19201.6274509804,28987.7124183007,AGSCC_3,CD4+ T cells,CD4+ T cells
666237.0,17582.5942408377,29916.2643979058,AGSCC_3,endothelial cells,Endothelial
668521.0,18573.668,27829.992,AGSCC_3,stromal cells,Stromal
669683.0,18392.6639676113,29053.008097166,AGSCC_3,B cells,B cells
671224.0,18387.6320541761,28947.1896162528,AGSCC_3,stromal cells,Stromal
671450.0,18913.3006535948,28067.8202614379,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
671541.0,17350.9033613445,29815.731092437,AGSCC_3,stromal cells,Stromal
671598.0,18500.1896551724,29448.816091954,AGSCC_3,dendritic cells,Dendritic cells
671783.0,18598.3640350877,28407.7675438597,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
672009.0,19060.7573221757,28491.8117154812,AGSCC_3,other APCs,Other APCs
673453.0,17615.8056338028,29623.6535211268,AGSCC_3,CD4+ T cells,CD4+ T cells
674013.0,17369.9966777409,29741.634551495,AGSCC_3,B cells,B cells
674577.0,18939.4537037037,29498.4259259259,AGSCC_3,CD4+ T cells,CD4+ T cells
674818.0,18574.2134146341,29522.0243902439,AGSCC_3,endothelial cells,Endothelial
675444.0,18253.0446428571,29292.2321428571,AGSCC_3,stromal cells,Stromal
675774.0,18290.7161290323,29563.3709677419,AGSCC_3,other APCs,Other APCs
677450.0,17678.3681462141,29959.0548302872,AGSCC_3,endothelial cells,Endothelial
677472.0,18781.9369085174,27923.8075709779,AGSCC_3,CD4+ T cells,CD4+ T cells
678536.0,17750.0916666667,28773.9472222222,AGSCC_3,stromal cells,Stromal
679040.0,18539.3273273273,28627.4804804805,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
679079.0,18310.5544933078,29738.4244741874,AGSCC_3,endothelial cells,Endothelial
679454.0,17412.3052631579,29853.2,AGSCC_3,stromal cells,Stromal
679459.0,17826.0660377359,29704.820754717,AGSCC_3,stromal cells,Stromal
680868.0,17368.0,29708.63125,AGSCC_3,stromal cells,Stromal
681248.0,18273.4636752137,28370.905982906,AGSCC_3,stromal cells,Stromal
681291.0,17469.0652173913,30028.2956521739,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
682322.0,18777.5459940653,28668.0682492582,AGSCC_3,stromal cells,Stromal
682344.0,18467.9162561576,29150.5172413793,AGSCC_3,stromal cells,Stromal
684676.0,18671.7347670251,29671.3369175627,AGSCC_3,stromal cells,Stromal
684845.0,18740.4565217391,29726.647826087,AGSCC_3,CD4+ T cells,CD4+ T cells
687059.0,18935.1611940299,29387.1253731343,AGSCC_3,stromal cells,Stromal
687398.0,17856.5619047619,29397.2285714286,AGSCC_3,stromal cells,Stromal
687601.0,18638.5720524017,29884.1593886463,AGSCC_3,dendritic cells,Dendritic cells
687634.0,18667.5311111111,28628.6422222222,AGSCC_3,endothelial cells,Endothelial
688234.0,18852.2289719626,28236.2476635514,AGSCC_3,stromal cells,Stromal
688573.0,17881.5888501742,29774.4703832753,AGSCC_3,other APCs,Other APCs
689420.0,18031.5878378378,29894.6418918919,AGSCC_3,regulatory T cells,Regulatory T cells
689802.0,18546.0465116279,28511.9627906977,AGSCC_3,NK,NK
690660.0,18204.9886877828,29544.2036199095,AGSCC_3,stromal cells,Stromal
691071.0,18471.7947019868,29211.1026490066,AGSCC_3,CD4+ T cells,CD4+ T cells
692262.0,18548.2989690722,29178.5670103093,AGSCC_3,CD4+ T cells,CD4+ T cells
692415.0,17735.9075342466,29675.5034246575,AGSCC_3,memory CD4+ T cells,Regulatory T cells
692547.0,18624.7586206897,29184.8896551724,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
692582.0,17587.8036809816,29961.0674846626,AGSCC_3,memory CD8+ T cells,Effector CD8+ T cells
693025.0,17585.0573248408,29642.974522293,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
693539.0,17771.7305555556,28799.4416666667,AGSCC_3,regulatory T cells,Regulatory T cells
693959.0,19015.7969924812,28086.522556391,AGSCC_3,stromal cells,Stromal
694307.0,18976.4666666667,29397.0844444444,AGSCC_3,stromal cells,Stromal
694508.0,18557.4274193548,28558.2862903226,AGSCC_3,stromal cells,Stromal
694577.0,17725.1034482759,29004.6896551724,AGSCC_3,stromal cells,Stromal
694586.0,18913.0111111111,29487.1888888889,AGSCC_3,effector CD8+ T cells,Effector CD8+ T cells
695759.0,18568.9064039409,28622.842364532,AGSCC_3,regulatory T cells,Regulatory T cells
695854.0,18084.0724637681,29851.0652173913,AGSCC_3,stromal cells,Stromal
695880.0,18428.0786026201,28957.8471615721,AGSCC_3,stromal cells,Stromal
696131.0,17810.9440860215,29792.5086021505,AGSCC_3,CD4+ T cells,CD4+ T cells
696524.0,18772.6172839506,28772.9444444444,AGSCC_3,stromal cells,Stromal
697681.0,18252.7840909091,29764.1363636364,AGSCC_3,stromal cells,Stromal
699263.0,19004.5898617512,28936.5391705069,AGSCC_3,stromal cells,Stromal
699583.0,19062.1902985075,28289.3992537313,AGSCC_3,stromal cells,Stromal
700895.0,18981.2957746479,28418.1267605634,AGSCC_3,memory CD4+ T cells,Regulatory T cells
701674.0,18787.902631579,28470.7289473684,AGSCC_3,stromal cells,Stromal
