CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
22110.0,27561.0215311005,6459.53349282297,F82P1,tumor cells,Tumor
22227.0,26465.6609071274,5722.68250539957,F82P1,tumor cells,Tumor
22255.0,27184.0519877676,7457.71559633028,F82P1,tumor cells,Tumor
22299.0,26487.7796052632,5885.77302631579,F82P1,tumor cells,Tumor
22311.0,28229.5311653117,6291.36856368564,F82P1,tumor cells,Tumor
22362.0,27670.0484330484,5884.4358974359,F82P1,tumor cells,Tumor
22429.0,26767.2569002123,7483.24628450106,F82P1,tumor cells,Tumor
22566.0,27531.0,6230.71641791045,F82P1,tumor cells,Tumor
22737.0,26492.0546875,6129.29296875,F82P1,tumor cells,Tumor
22786.0,27990.6691542289,4878.10945273632,F82P1,tumor cells,Tumor
22894.0,28305.3125,7350.94711538462,F82P1,tumor cells,Tumor
22942.0,27947.2861189802,4886.26912181303,F82P1,Ki67+ tumor cells,Ki67+ tumor
23046.0,27630.6603773585,6556.69056603774,F82P1,tumor cells,Tumor
23083.0,27848.9699074074,7423.40046296296,F82P1,Ki67+ tumor cells,Ki67+ tumor
23157.0,26726.856691254,7588.44573234984,F82P1,tumor cells,Tumor
23208.0,26409.3826606876,6487.86547085202,F82P1,tumor cells,Tumor
23282.0,27124.9082840237,7474.34615384615,F82P1,Ki67+ tumor cells,Ki67+ tumor
23343.0,26443.53125,6006.425,F82P1,tumor cells,Tumor
23429.0,27524.7713498623,5966.55371900826,F82P1,tumor cells,Tumor
23465.0,26963.0218658892,7328.73906705539,F82P1,tumor cells,Tumor
23502.0,26978.9068825911,7566.73481781377,F82P1,Ki67+ tumor cells,Ki67+ tumor
23562.0,26543.7397959184,6156.36734693878,F82P1,Ki67+ tumor cells,Ki67+ tumor
23563.0,28321.8487654321,6428.83333333333,F82P1,Ki67+ tumor cells,Ki67+ tumor
23564.0,28364.4053117783,5687.33833718245,F82P1,tumor cells,Tumor
23589.0,26873.0496453901,6278.31205673759,F82P1,Ki67+ tumor cells,Ki67+ tumor
23625.0,28510.8349206349,6962.96825396825,F82P1,tumor cells,Tumor
23644.0,28266.3093220339,7157.94915254237,F82P1,tumor cells,Tumor
23660.0,28033.7846153846,5825.81282051282,F82P1,tumor cells,Tumor
23668.0,28383.8717339667,6259.9406175772,F82P1,tumor cells,Tumor
23786.0,27730.2463157895,5838.14105263158,F82P1,tumor cells,Tumor
23926.0,26516.5589836661,5773.87840290381,F82P1,Ki67+ tumor cells,Ki67+ tumor
23994.0,27896.1076388889,6249.98263888889,F82P1,Ki67+ tumor cells,Ki67+ tumor
24080.0,28295.4880694143,6294.02603036876,F82P1,tumor cells,Tumor
24093.0,26288.5591603053,6472.57251908397,F82P1,tumor cells,Tumor
24134.0,27048.8898809524,6983.75892857143,F82P1,Ki67+ tumor cells,Ki67+ tumor
24241.0,26654.4367541766,5905.51789976134,F82P1,Ki67+ tumor cells,Ki67+ tumor
24450.0,28317.2254545455,7271.6,F82P1,tumor cells,Tumor
24500.0,27688.1923076923,5866.78321678322,F82P1,Ki67+ tumor cells,Ki67+ tumor
24607.0,28713.8969359331,5871.89415041783,F82P1,tumor cells,Tumor
24621.0,27696.6441947566,5741.26966292135,F82P1,tumor cells,Tumor
24874.0,27797.9040247678,5947.43343653251,F82P1,Ki67+ tumor cells,Ki67+ tumor
24901.0,26283.8149253731,6218.06268656716,F82P1,tumor cells,Tumor
24999.0,27434.0362694301,7596.20207253886,F82P1,tumor cells,Tumor
25041.0,28473.2222222222,6350.35119047619,F82P1,tumor cells,Tumor
25142.0,28511.5105932203,6679.29872881356,F82P1,tumor cells,Tumor
25243.0,26896.2169811321,6060.67216981132,F82P1,tumor cells,Tumor
25248.0,27028.5524475524,5075.68065268065,F82P1,tumor cells,Tumor
25363.0,27082.1969111969,7025.31467181467,F82P1,Ki67+ tumor cells,Ki67+ tumor
25365.0,28634.6033402923,7042.11482254697,F82P1,tumor cells,Tumor
25444.0,27906.5921450151,4850.44712990937,F82P1,Ki67+ tumor cells,Ki67+ tumor
25499.0,26386.4392678869,5998.97670549085,F82P1,tumor cells,Tumor
25551.0,27043.3313609467,7599.44378698225,F82P1,tumor cells,Tumor
25732.0,26217.3545770568,5293.8516801854,F82P1,tumor cells,Tumor
25735.0,27588.7929292929,5087.59090909091,F82P1,tumor cells,Tumor
25859.0,25966.4761061947,5679.6389380531,F82P1,tumor cells,Tumor
26003.0,27097.1798245614,7663.33333333333,F82P1,tumor cells,Tumor
26014.0,27367.4423076923,7439.35714285714,F82P1,tumor cells,Tumor
26137.0,27760.1411290323,6619.98387096774,F82P1,Ki67+ tumor cells,Ki67+ tumor
26326.0,27144.9684418146,7447.05522682446,F82P1,tumor cells,Tumor
26348.0,27448.6720867209,5995.62330623306,F82P1,tumor cells,Tumor
26495.0,27041.9572446556,7482.47505938242,F82P1,tumor cells,Tumor
26642.0,27461.2946428571,6203.92261904762,F82P1,tumor cells,Tumor
26656.0,27623.2360594796,5306.96654275093,F82P1,tumor cells,Tumor
26901.0,27071.9161490683,7521.5652173913,F82P1,Ki67+ tumor cells,Ki67+ tumor
26969.0,27595.1719038817,5005.38817005545,F82P1,tumor cells,Tumor
27017.0,27241.7350649351,7483.23116883117,F82P1,Ki67+ tumor cells,Ki67+ tumor
27077.0,27289.8604651163,7493.41860465116,F82P1,Ki67+ tumor cells,Ki67+ tumor
27178.0,28329.3354632588,6115.4249201278,F82P1,tumor cells,Tumor
27268.0,26522.6717791411,6220.26993865031,F82P1,Ki67+ tumor cells,Ki67+ tumor
27396.0,26690.8075801749,5519.77551020408,F82P1,tumor cells,Tumor
27462.0,27029.9270833333,6495.5078125,F82P1,Ki67+ tumor cells,Ki67+ tumor
27681.0,27507.3859649123,7583.0,F82P1,tumor cells,Tumor
27915.0,26440.9106317411,6333.98459167951,F82P1,tumor cells,Tumor
27935.0,27697.3921052632,7189.5052631579,F82P1,tumor cells,Tumor
28141.0,26532.3952451709,5636.45616641902,F82P1,tumor cells,Tumor
28226.0,28600.7213114754,7264.84777517564,F82P1,tumor cells,Tumor
28228.0,28287.2284569138,7448.38076152305,F82P1,tumor cells,Tumor
28286.0,28008.5158501441,6044.15273775216,F82P1,tumor cells,Tumor
28304.0,28548.1354166667,7189.58680555556,F82P1,Ki67+ tumor cells,Ki67+ tumor
28316.0,26999.971659919,6413.22672064777,F82P1,effector CD8+ T cells,Effector CD8+ T cells
28451.0,26676.2520775623,7511.40304709141,F82P1,tumor cells,Tumor
28511.0,28475.4375,7536.625,F82P1,tumor cells,Tumor
28567.0,26645.5141430948,5699.51081530782,F82P1,tumor cells,Tumor
28681.0,28758.2289473684,6024.92894736842,F82P1,tumor cells,Tumor
28769.0,26482.5812917595,6416.29175946548,F82P1,tumor cells,Tumor
28937.0,26908.151026393,7495.01906158358,F82P1,tumor cells,Tumor
28962.0,28889.34375,7381.13888888889,F82P1,Ki67+ tumor cells,Ki67+ tumor
29103.0,26602.4908136483,6488.48293963255,F82P1,Ki67+ tumor cells,Ki67+ tumor
29106.0,28577.027696793,7331.22740524781,F82P1,memory CD8+ T cells,Effector CD8+ T cells
29204.0,26762.703180212,6790.65371024735,F82P1,tumor cells,Tumor
29257.0,27568.4807692308,4955.66025641026,F82P1,Ki67+ tumor cells,Ki67+ tumor
29286.0,27468.2538167939,4848.79580152672,F82P1,Ki67+ tumor cells,Ki67+ tumor
29299.0,26611.9496644295,6460.85570469799,F82P1,Ki67+ tumor cells,Ki67+ tumor
29356.0,28549.4570446735,7228.89003436426,F82P1,Ki67+ tumor cells,Ki67+ tumor
29395.0,28853.322815534,7374.65048543689,F82P1,Ki67+ tumor cells,Ki67+ tumor
29444.0,27923.4469135802,7486.04691358025,F82P1,Ki67+ tumor cells,Ki67+ tumor
29490.0,28815.8278388278,5810.97802197802,F82P1,tumor cells,Tumor
29516.0,27594.0395604396,5044.6043956044,F82P1,tumor cells,Tumor
29523.0,27337.3793103448,5890.12225705329,F82P1,tumor cells,Tumor
29596.0,26967.5421052632,6374.08947368421,F82P1,tumor cells,Tumor
29600.0,28387.9285714286,7310.82993197279,F82P1,Ki67+ tumor cells,Ki67+ tumor
29629.0,28211.1966666667,7183.66666666667,F82P1,tumor cells,Tumor
29633.0,27504.2549450549,7523.90549450549,F82P1,Ki67+ tumor cells,Ki67+ tumor
29656.0,26099.8170995671,5922.70346320346,F82P1,tumor cells,Tumor
29665.0,27817.640776699,5609.36893203884,F82P1,tumor cells,Tumor
29672.0,28099.9879518072,5353.46299483649,F82P1,tumor cells,Tumor
29692.0,26470.4025787966,5488.54584527221,F82P1,tumor cells,Tumor
29696.0,26998.3619047619,6927.9619047619,F82P1,other APCs,Other APCs
29805.0,27698.2314285714,7276.66571428571,F82P1,tumor cells,Tumor
29883.0,27012.1224944321,7683.05345211581,F82P1,tumor cells,Tumor
29903.0,28273.0,7272.22907488987,F82P1,M1/M0 macrophages,M1/M0 macrophages
29914.0,27974.9219512195,6883.96585365854,F82P1,Ki67+ tumor cells,Ki67+ tumor
29991.0,28138.798573975,5217.44028520499,F82P1,tumor cells,Tumor
30071.0,28815.7058823529,6054.83900928793,F82P1,Ki67+ tumor cells,Ki67+ tumor
30173.0,27500.334622824,5904.24758220503,F82P1,tumor cells,Tumor
30383.0,26267.082781457,6649.57781456954,F82P1,tumor cells,Tumor
30692.0,27053.6094674556,7617.60355029586,F82P1,M1/M0 macrophages,M1/M0 macrophages
30707.0,28248.1467181467,5417.56563706564,F82P1,tumor cells,Tumor
30830.0,28432.0549242424,7545.53787878788,F82P1,tumor cells,Tumor
30863.0,27723.4723127036,6588.07166123779,F82P1,Ki67+ tumor cells,Ki67+ tumor
30896.0,28442.1406844107,7300.26615969582,F82P1,Ki67+ tumor cells,Ki67+ tumor
30914.0,27149.7727272727,7095.16844919786,F82P1,Ki67+ tumor cells,Ki67+ tumor
31023.0,28580.7088607595,7198.26265822785,F82P1,Ki67+ tumor cells,Ki67+ tumor
31063.0,28587.59,7235.46,F82P1,tumor cells,Tumor
31077.0,28419.597972973,7313.57094594595,F82P1,Ki67+ tumor cells,Ki67+ tumor
31080.0,28566.3045685279,6661.62605752961,F82P1,tumor cells,Tumor
31129.0,26818.422310757,6138.42629482072,F82P1,Ki67+ tumor cells,Ki67+ tumor
31137.0,27027.4179431072,7191.86652078775,F82P1,tumor cells,Tumor
31199.0,28114.8516129032,6054.02150537634,F82P1,tumor cells,Tumor
31257.0,28540.8080808081,7095.57828282828,F82P1,Ki67+ tumor cells,Ki67+ tumor
31340.0,27301.5869565217,5948.56038647343,F82P1,tumor cells,Tumor
31384.0,28523.4439655172,7536.47844827586,F82P1,tumor cells,Tumor
31430.0,28002.030726257,7347.80446927374,F82P1,tumor cells,Tumor
31487.0,27339.3264367816,6875.2091954023,F82P1,Ki67+ tumor cells,Ki67+ tumor
31510.0,27804.5790754258,5995.32360097324,F82P1,tumor cells,Tumor
31543.0,27575.4982078853,5817.22580645161,F82P1,tumor cells,Tumor
31621.0,28591.9371794872,6616.13333333333,F82P1,tumor cells,Tumor
31851.0,27508.1480263158,5939.63815789474,F82P1,Ki67+ tumor cells,Ki67+ tumor
31893.0,28407.0731707317,6744.0243902439,F82P1,tumor cells,Tumor
31976.0,27455.9927272727,7596.87272727273,F82P1,Ki67+ tumor cells,Ki67+ tumor
32093.0,28719.4316939891,6842.4262295082,F82P1,tumor cells,Tumor
32104.0,26386.9666666667,6186.8875,F82P1,tumor cells,Tumor
32110.0,26968.1766304348,7649.64130434783,F82P1,tumor cells,Tumor
32117.0,28012.3867924528,7069.46855345912,F82P1,tumor cells,Tumor
32163.0,28911.8701067616,7282.5640569395,F82P1,Ki67+ tumor cells,Ki67+ tumor
32263.0,26502.7042682927,5587.43902439024,F82P1,tumor cells,Tumor
32267.0,28174.1448275862,7064.18965517241,F82P1,Ki67+ tumor cells,Ki67+ tumor
32373.0,27902.2102689487,7341.30562347188,F82P1,tumor cells,Tumor
32386.0,26588.775462963,5782.75231481482,F82P1,tumor cells,Tumor
32416.0,27984.9282700422,6492.15611814346,F82P1,tumor cells,Tumor
32497.0,27192.3908045977,7517.97701149425,F82P1,Ki67+ tumor cells,Ki67+ tumor
32567.0,27979.6442105263,5143.82315789474,F82P1,Ki67+ tumor cells,Ki67+ tumor
32604.0,26752.2897526502,6671.38869257951,F82P1,tumor cells,Tumor
32673.0,27848.4457831325,6016.46385542169,F82P1,Ki67+ tumor cells,Ki67+ tumor
32761.0,28485.833819242,7286.99708454811,F82P1,Ki67+ tumor cells,Ki67+ tumor
32779.0,28124.2217573222,6137.95815899582,F82P1,tumor cells,Tumor
32928.0,28897.9445544554,7230.92079207921,F82P1,tumor cells,Tumor
32939.0,26229.2440725244,5799.37517433752,F82P1,tumor cells,Tumor
32962.0,26503.2900763359,6233.56488549618,F82P1,tumor cells,Tumor
33007.0,26150.76953125,6168.255859375,F82P1,tumor cells,Tumor
33078.0,28733.6700767263,6000.32225063939,F82P1,tumor cells,Tumor
33080.0,27824.2951653944,5964.56488549618,F82P1,Ki67+ tumor cells,Ki67+ tumor
33109.0,27451.5164473684,5915.8125,F82P1,tumor cells,Tumor
33287.0,28577.5704057279,7169.10023866349,F82P1,Ki67+ tumor cells,Ki67+ tumor
33370.0,27872.8367875648,6055.71243523316,F82P1,Ki67+ tumor cells,Ki67+ tumor
33428.0,27462.0338541667,6413.97916666667,F82P1,tumor cells,Tumor
33537.0,28378.0188679245,6723.89622641509,F82P1,tumor cells,Tumor
33547.0,28803.540625,5775.35625,F82P1,tumor cells,Tumor
33588.0,26697.6976744186,6032.48062015504,F82P1,Ki67+ tumor cells,Ki67+ tumor
33617.0,26520.062295082,6197.94754098361,F82P1,tumor cells,Tumor
33724.0,26201.0912052117,6035.02117263844,F82P1,tumor cells,Tumor
33729.0,27149.2072434608,6640.14889336016,F82P1,Ki67+ tumor cells,Ki67+ tumor
33814.0,28614.0326797386,6756.00980392157,F82P1,tumor cells,Tumor
33836.0,26264.5409309791,5628.82504012841,F82P1,tumor cells,Tumor
33882.0,28540.1944444444,7513.85714285714,F82P1,Ki67+ tumor cells,Ki67+ tumor
33979.0,27178.8484210526,7222.28,F82P1,tumor cells,Tumor
33996.0,27530.0882352941,7692.77352941177,F82P1,tumor cells,Tumor
34021.0,28337.0327102804,6515.75934579439,F82P1,Ki67+ tumor cells,Ki67+ tumor
34140.0,26654.9169590643,7243.44912280702,F82P1,tumor cells,Tumor
34170.0,27070.3192612137,6540.03957783641,F82P1,Ki67+ tumor cells,Ki67+ tumor
34187.0,27412.9980430528,5003.43052837573,F82P1,tumor cells,Tumor
34219.0,26596.8531468531,5828.0,F82P1,Ki67+ tumor cells,Ki67+ tumor
34233.0,28516.8020304569,6982.55837563452,F82P1,tumor cells,Tumor
34272.0,28009.1271186441,5227.40254237288,F82P1,tumor cells,Tumor
34279.0,27948.6428571429,6066.19642857143,F82P1,Ki67+ tumor cells,Ki67+ tumor
34317.0,26545.2366197183,6177.51830985916,F82P1,Ki67+ tumor cells,Ki67+ tumor
34341.0,27365.6107660456,6260.85921325052,F82P1,tumor cells,Tumor
34429.0,28004.8195991091,5914.81737193764,F82P1,tumor cells,Tumor
34507.0,27925.1454545455,6806.64727272727,F82P1,tumor cells,Tumor
34566.0,26852.4835680751,6173.46948356808,F82P1,Ki67+ tumor cells,Ki67+ tumor
34639.0,27637.0816696915,7227.71506352087,F82P1,tumor cells,Tumor
34643.0,27043.3928571429,7398.92142857143,F82P1,tumor cells,Tumor
34698.0,27143.6358381503,7511.80346820809,F82P1,tumor cells,Tumor
34760.0,28134.0598911071,5934.52087114338,F82P1,tumor cells,Tumor
34793.0,28198.0478589421,5939.23929471033,F82P1,tumor cells,Tumor
34853.0,28759.103125,5848.865625,F82P1,tumor cells,Tumor
35056.0,28245.913899139,6169.73185731857,F82P1,tumor cells,Tumor
35115.0,27838.4101123596,5180.77247191011,F82P1,Ki67+ tumor cells,Ki67+ tumor
35135.0,27954.7753623188,6414.23913043478,F82P1,tumor cells,Tumor
35205.0,26717.3897763578,5737.23003194888,F82P1,tumor cells,Tumor
35283.0,27737.5399061033,6568.83802816901,F82P1,Ki67+ tumor cells,Ki67+ tumor
35336.0,26837.498714653,6774.29820051414,F82P1,tumor cells,Tumor
35365.0,26815.4040150565,7553.38017565872,F82P1,tumor cells,Tumor
35381.0,27505.9688311688,5873.5038961039,F82P1,tumor cells,Tumor
35411.0,28522.0641025641,6513.69871794872,F82P1,tumor cells,Tumor
35438.0,26721.1388101983,5769.10481586402,F82P1,tumor cells,Tumor
35458.0,26772.5303030303,6771.83333333333,F82P1,tumor cells,Tumor
35591.0,28042.1085858586,5168.88888888889,F82P1,tumor cells,Tumor
35688.0,27970.8566552901,5116.49146757679,F82P1,Ki67+ tumor cells,Ki67+ tumor
35712.0,28600.4802631579,7212.89802631579,F82P1,tumor cells,Tumor
35807.0,27279.9985673352,4886.62034383954,F82P1,tumor cells,Tumor
35828.0,26027.7194244604,5952.29736211031,F82P1,tumor cells,Tumor
35864.0,27211.406374502,7373.71115537849,F82P1,tumor cells,Tumor
35872.0,27259.7935779817,7253.55963302752,F82P1,tumor cells,Tumor
35886.0,27978.9747292419,5025.61371841155,F82P1,Ki67+ tumor cells,Ki67+ tumor
35898.0,28757.0187265918,6132.59925093633,F82P1,tumor cells,Tumor
35990.0,28488.4574468085,7208.73404255319,F82P1,effector CD8+ T cells,Effector CD8+ T cells
36071.0,26734.5739348371,6023.68170426065,F82P1,Ki67+ tumor cells,Ki67+ tumor
36099.0,27955.912244898,7097.08163265306,F82P1,tumor cells,Tumor
36105.0,26524.4651539708,5697.91896272285,F82P1,tumor cells,Tumor
36162.0,27987.6512820513,4913.29487179487,F82P1,Ki67+ tumor cells,Ki67+ tumor
36233.0,28536.612590799,7411.59079903148,F82P1,tumor cells,Tumor
36284.0,26767.3754940711,6712.60276679842,F82P1,Ki67+ tumor cells,Ki67+ tumor
36328.0,27661.1707317073,6468.15176151762,F82P1,tumor cells,Tumor
36369.0,29001.2593984962,7359.05639097744,F82P1,tumor cells,Tumor
36437.0,27637.6292428198,5597.13054830287,F82P1,tumor cells,Tumor
36538.0,28415.3505154639,7345.21134020619,F82P1,tumor cells,Tumor
36555.0,27528.3828264759,5041.885509839,F82P1,tumor cells,Tumor
36606.0,28170.6327272727,5229.12909090909,F82P1,tumor cells,Tumor
36638.0,26407.9168591224,5827.43187066975,F82P1,tumor cells,Tumor
36769.0,25913.6074188563,5659.98918083462,F82P1,tumor cells,Tumor
37002.0,27996.4606413994,5740.20116618076,F82P1,tumor cells,Tumor
37106.0,26493.185520362,6150.67873303167,F82P1,tumor cells,Tumor
37167.0,26797.9260450161,6833.63987138264,F82P1,tumor cells,Tumor
37179.0,27312.8541666667,7294.58333333333,F82P1,effector CD8+ T cells,Effector CD8+ T cells
37232.0,27647.9910179641,5429.05389221557,F82P1,tumor cells,Tumor
37313.0,27833.0611246944,5909.29095354523,F82P1,tumor cells,Tumor
37418.0,26519.4726134585,6608.10641627543,F82P1,tumor cells,Tumor
37422.0,28039.773364486,7475.16822429907,F82P1,tumor cells,Tumor
37433.0,27171.6050420168,7118.85714285714,F82P1,Ki67+ tumor cells,Ki67+ tumor
37502.0,26713.5780590717,6795.88607594937,F82P1,tumor cells,Tumor
37526.0,27782.8648648649,5968.31981981982,F82P1,tumor cells,Tumor
37611.0,28207.4134419552,6094.47250509165,F82P1,tumor cells,Tumor
37636.0,27372.372815534,5062.5359223301,F82P1,tumor cells,Tumor
37788.0,26317.7895480226,5400.15677966102,F82P1,tumor cells,Tumor
37907.0,27588.4491525424,6364.43220338983,F82P1,tumor cells,Tumor
38072.0,27069.9788519637,7486.81570996979,F82P1,Ki67+ tumor cells,Ki67+ tumor
38123.0,27936.7070422535,6031.91267605634,F82P1,tumor cells,Tumor
38299.0,26918.4604105572,6200.83870967742,F82P1,tumor cells,Tumor
38376.0,26570.6611111111,6378.875,F82P1,Ki67+ tumor cells,Ki67+ tumor
38379.0,26876.4418604651,6173.04418604651,F82P1,tumor cells,Tumor
38443.0,26687.8953846154,7648.24615384615,F82P1,tumor cells,Tumor
38523.0,27755.4313253012,5909.25301204819,F82P1,tumor cells,Tumor
38701.0,26551.8666666667,5815.83095238095,F82P1,NK,NK
38828.0,28110.2696078431,6756.92647058824,F82P1,tumor cells,Tumor
38844.0,26366.0090771558,7504.95612708018,F82P1,tumor cells,Tumor
38873.0,27973.4923076923,7476.55897435897,F82P1,tumor cells,Tumor
38882.0,28079.0206185567,6061.67010309278,F82P1,tumor cells,Tumor
38947.0,26323.7476255088,6241.88059701493,F82P1,tumor cells,Tumor
39066.0,28240.357771261,7318.05571847507,F82P1,tumor cells,Tumor
39104.0,26790.0659340659,6720.67032967033,F82P1,effector CD8+ T cells,Effector CD8+ T cells
39157.0,27087.425,7499.709375,F82P1,Ki67+ tumor cells,Ki67+ tumor
39178.0,28797.661237785,6996.14332247557,F82P1,tumor cells,Tumor
39193.0,27827.6412556054,5372.50224215247,F82P1,tumor cells,Tumor
39210.0,28694.5443645084,6109.72661870504,F82P1,tumor cells,Tumor
39345.0,26132.9631067961,7716.27961165049,F82P1,tumor cells,Tumor
39453.0,26212.36,6503.17894736842,F82P1,tumor cells,Tumor
39505.0,26154.6549636804,6965.38377723971,F82P1,tumor cells,Tumor
39560.0,27396.9561643836,6144.12876712329,F82P1,tumor cells,Tumor
39662.0,27847.7462686567,5984.0671641791,F82P1,Ki67+ tumor cells,Ki67+ tumor
39731.0,27150.6298701299,7077.96103896104,F82P1,Ki67+ tumor cells,Ki67+ tumor
39848.0,26622.5585106383,6911.4454787234,F82P1,tumor cells,Tumor
39850.0,27935.4929078014,7510.41134751773,F82P1,effector CD8+ T cells,Effector CD8+ T cells
39938.0,27805.4782608696,6661.77173913044,F82P1,Ki67+ tumor cells,Ki67+ tumor
39944.0,26741.9883945841,5908.44487427466,F82P1,tumor cells,Tumor
39950.0,26474.7642276423,6085.11653116531,F82P1,Ki67+ tumor cells,Ki67+ tumor
39960.0,27555.6513317191,6305.4406779661,F82P1,tumor cells,Tumor
40122.0,28420.0094936709,7446.23734177215,F82P1,tumor cells,Tumor
40195.0,26577.3984375,6323.69270833333,F82P1,tumor cells,Tumor
40208.0,27723.5863247863,5024.75897435897,F82P1,tumor cells,Tumor
40226.0,26921.0057720058,7269.06493506494,F82P1,tumor cells,Tumor
40231.0,28032.2367491166,6918.19434628975,F82P1,tumor cells,Tumor
40335.0,27573.7016129032,5853.43010752688,F82P1,Ki67+ tumor cells,Ki67+ tumor
40387.0,27252.837037037,6747.52962962963,F82P1,Ki67+ tumor cells,Ki67+ tumor
40534.0,27616.324929972,5832.75350140056,F82P1,tumor cells,Tumor
40669.0,26307.9077669903,6543.58090614887,F82P1,tumor cells,Tumor
40756.0,27895.6315789474,6276.35839598998,F82P1,Ki67+ tumor cells,Ki67+ tumor
40770.0,26655.4,5767.46808510638,F82P1,tumor cells,Tumor
40932.0,28228.7395143488,5897.83443708609,F82P1,tumor cells,Tumor
40950.0,28844.4357976654,7226.67315175097,F82P1,tumor cells,Tumor
40959.0,27471.6180124224,6127.76397515528,F82P1,tumor cells,Tumor
41053.0,26460.0781049936,5418.65172855314,F82P1,tumor cells,Tumor
41133.0,28343.8401976936,5538.29489291598,F82P1,tumor cells,Tumor
41181.0,27652.9453781513,5889.76890756303,F82P1,tumor cells,Tumor
41239.0,28632.2296983759,7311.92807424594,F82P1,Ki67+ tumor cells,Ki67+ tumor
41250.0,27072.632,7659.24,F82P1,M1/M0 macrophages,M1/M0 macrophages
41256.0,27992.7293233083,6012.33082706767,F82P1,tumor cells,Tumor
41259.0,27827.6660341556,6817.12903225806,F82P1,tumor cells,Tumor
41262.0,27621.7854251012,6594.87651821862,F82P1,tumor cells,Tumor
41297.0,27974.5670995671,5815.33766233766,F82P1,tumor cells,Tumor
41319.0,28012.1205479452,6894.71780821918,F82P1,tumor cells,Tumor
41350.0,27791.5712050078,5292.92488262911,F82P1,tumor cells,Tumor
41446.0,27428.7061994609,5670.29919137466,F82P1,tumor cells,Tumor
41485.0,26485.6415929204,5646.04424778761,F82P1,tumor cells,Tumor
41535.0,26979.5466237942,6310.90675241158,F82P1,tumor cells,Tumor
41577.0,28811.8794326241,6250.59101654846,F82P1,tumor cells,Tumor
41655.0,27702.3461538462,7252.71153846154,F82P1,tumor cells,Tumor
41683.0,26687.910806175,5719.46998284734,F82P1,tumor cells,Tumor
41691.0,27190.496124031,6623.90180878553,F82P1,tumor cells,Tumor
41719.0,26528.7943107221,6402.84463894967,F82P1,tumor cells,Tumor
41738.0,28032.8150406504,5884.2743902439,F82P1,tumor cells,Tumor
41856.0,27919.5587628866,5111.76701030928,F82P1,Ki67+ tumor cells,Ki67+ tumor
41973.0,28824.945026178,5887.76701570681,F82P1,Ki67+ tumor cells,Ki67+ tumor
42217.0,27305.4261682243,5592.54018691589,F82P1,tumor cells,Tumor
42492.0,28018.6941323346,5475.23595505618,F82P1,tumor cells,Tumor
42503.0,27417.8393442623,4837.69180327869,F82P1,Ki67+ tumor cells,Ki67+ tumor
42508.0,26060.5942184154,6423.70663811563,F82P1,tumor cells,Tumor
42515.0,28564.5169491525,7149.05084745763,F82P1,Ki67+ tumor cells,Ki67+ tumor
42569.0,27410.7003891051,7498.4280155642,F82P1,tumor cells,Tumor
42579.0,27527.816,6325.11466666667,F82P1,tumor cells,Tumor
42700.0,28388.6261022928,6449.28924162258,F82P1,tumor cells,Tumor
42729.0,28612.6624775583,6993.078994614,F82P1,tumor cells,Tumor
42731.0,27940.3164556962,6103.70253164557,F82P1,tumor cells,Tumor
42735.0,26148.3096045198,6340.8011299435,F82P1,tumor cells,Tumor
42737.0,26330.6027027027,6889.23513513514,F82P1,tumor cells,Tumor
42816.0,27450.9933110368,7480.64548494983,F82P1,tumor cells,Tumor
42871.0,27933.3333333333,6351.13541666667,F82P1,tumor cells,Tumor
42922.0,28796.1376811594,6199.3152173913,F82P1,tumor cells,Tumor
42924.0,27651.9294871795,5043.0,F82P1,Ki67+ tumor cells,Ki67+ tumor
42939.0,28323.874617737,6200.73394495413,F82P1,tumor cells,Tumor
43027.0,27461.7744510978,5196.64670658683,F82P1,tumor cells,Tumor
43116.0,26705.781512605,6696.49859943978,F82P1,tumor cells,Tumor
43263.0,26257.1225710015,6054.13452914798,F82P1,tumor cells,Tumor
43275.0,28908.6972111554,7368.09561752988,F82P1,Ki67+ tumor cells,Ki67+ tumor
43354.0,26661.2738386308,5827.29584352078,F82P1,tumor cells,Tumor
43374.0,27950.7928571429,7441.08214285714,F82P1,tumor cells,Tumor
43408.0,26040.7267080745,5777.73913043478,F82P1,tumor cells,Tumor
43499.0,28586.4147909968,7371.98713826367,F82P1,tumor cells,Tumor
43503.0,26444.2443181818,5851.76704545455,F82P1,Ki67+ tumor cells,Ki67+ tumor
43519.0,26591.7158671587,6592.59040590406,F82P1,tumor cells,Tumor
43520.0,27400.7849462366,7438.34408602151,F82P1,Ki67+ tumor cells,Ki67+ tumor
43522.0,28186.8513513514,7032.77027027027,F82P1,Ki67+ tumor cells,Ki67+ tumor
43566.0,27487.3988970588,7666.59926470588,F82P1,Ki67+ tumor cells,Ki67+ tumor
43664.0,28752.5372848948,6700.99043977055,F82P1,tumor cells,Tumor
43730.0,28680.8597194389,7314.73346693387,F82P1,Ki67+ tumor cells,Ki67+ tumor
43819.0,26543.4430894309,6136.26829268293,F82P1,Ki67+ tumor cells,Ki67+ tumor
44094.0,26191.6367346939,7352.68571428571,F82P1,tumor cells,Tumor
44097.0,27220.0750551876,7322.57836644592,F82P1,tumor cells,Tumor
44135.0,28264.8384458078,6357.55623721881,F82P1,Ki67+ tumor cells,Ki67+ tumor
