CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
75621.0,7248.9802955665,8878.50738916256,F82P1,tumor cells,Tumor
75672.0,7547.60273972603,9603.83561643836,F82P1,tumor cells,Tumor
75760.0,6260.68823529412,9498.95882352941,F82P1,tumor cells,Tumor
75798.0,7177.78700361011,9428.14440433213,F82P1,tumor cells,Tumor
75800.0,8157.37659033079,10517.0076335878,F82P1,Ki67+ tumor cells,Ki67+ tumor
75818.0,7537.2,10687.0493827161,F82P1,tumor cells,Tumor
75838.0,6910.35064935065,9607.82077922078,F82P1,tumor cells,Tumor
75868.0,7199.43769968051,10622.607028754,F82P1,tumor cells,Tumor
75908.0,8276.46037735849,10281.4188679245,F82P1,Ki67+ tumor cells,Ki67+ tumor
76022.0,7731.01533219762,11059.3219761499,F82P1,M2 macrophages,M2 macrophages
76176.0,6163.49113924051,10157.2759493671,F82P1,other APCs,Other APCs
76210.0,8317.11570247934,10310.305785124,F82P1,Ki67+ tumor cells,Ki67+ tumor
76291.0,7514.41139240506,10576.3670886076,F82P1,tumor cells,Tumor
76301.0,7070.76687116564,10942.3680981595,F82P1,Ki67+ tumor cells,Ki67+ tumor
76451.0,7184.85504587156,8463.22752293578,F82P1,tumor cells,Tumor
76513.0,7122.08641975309,11441.0905349794,F82P1,Ki67+ tumor cells,Ki67+ tumor
76596.0,7109.50974025974,9191.97402597403,F82P1,effector CD8+ T cells,Effector CD8+ T cells
76694.0,7849.70625,10502.8875,F82P1,dendritic cells,Dendritic cells
76723.0,7600.52722063037,8673.6446991404,F82P1,tumor cells,Tumor
76847.0,7497.67213114754,11538.737704918,F82P1,tumor cells,Tumor
76858.0,8266.66330645161,10338.0483870968,F82P1,Ki67+ tumor cells,Ki67+ tumor
77019.0,7363.69767441861,11174.1395348837,F82P1,effector CD8+ T cells,Effector CD8+ T cells
77052.0,6683.05474452555,8942.01824817518,F82P1,Ki67+ tumor cells,Ki67+ tumor
77082.0,8305.27040194884,10160.1364190012,F82P1,Ki67+ tumor cells,Ki67+ tumor
77132.0,8239.50234741784,9952.02816901408,F82P1,other APCs,Other APCs
77143.0,7189.65841584158,9232.54455445545,F82P1,Ki67+ tumor cells,Ki67+ tumor
77176.0,6840.29439252337,10463.4299065421,F82P1,tumor cells,Tumor
77192.0,6489.05371900826,8843.21074380165,F82P1,Ki67+ tumor cells,Ki67+ tumor
77242.0,8001.19871794872,10696.8205128205,F82P1,tumor cells,Tumor
77303.0,6333.77319587629,10655.4175257732,F82P1,tumor cells,Tumor
77444.0,8032.99215686275,10234.4980392157,F82P1,tumor cells,Tumor
77553.0,5941.60057471264,9948.1867816092,F82P1,Ki67+ tumor cells,Ki67+ tumor
77566.0,6398.7037037037,10671.8271604938,F82P1,other APCs,Other APCs
77594.0,8040.46759259259,10283.3240740741,F82P1,tumor cells,Tumor
77649.0,6245.92640692641,10732.6277056277,F82P1,tumor cells,Tumor
77763.0,5959.49159663866,10591.5,F82P1,Ki67+ tumor cells,Ki67+ tumor
77769.0,7377.61009174312,9916.34403669725,F82P1,M1/M0 macrophages,M1/M0 macrophages
77781.0,7604.65909090909,9547.35795454545,F82P1,Ki67+ tumor cells,Ki67+ tumor
77986.0,6501.38047138047,10441.4208754209,F82P1,other APCs,Other APCs
78071.0,7313.88397790055,11619.1325966851,F82P1,effector CD8+ T cells,Effector CD8+ T cells
78267.0,7508.60659898477,10987.5076142132,F82P1,Ki67+ tumor cells,Ki67+ tumor
78333.0,7411.80609418283,9884.42936288089,F82P1,tumor cells,Tumor
78509.0,6451.60762942779,10747.1307901907,F82P1,tumor cells,Tumor
78622.0,7440.17529880478,9110.8406374502,F82P1,tumor cells,Tumor
78697.0,7919.34306569343,10465.7700729927,F82P1,tumor cells,Tumor
78770.0,7605.94244604317,11440.1798561151,F82P1,M2 macrophages,M2 macrophages
78774.0,8320.48262548263,10089.1698841699,F82P1,effector CD8+ T cells,Effector CD8+ T cells
78783.0,6924.4328358209,9225.50149253731,F82P1,tumor cells,Tumor
78810.0,7974.31578947368,10756.4342105263,F82P1,NK,NK
78820.0,6806.74285714286,10391.3469387755,F82P1,tumor cells,Tumor
78877.0,7492.91588785047,11194.1401869159,F82P1,Ki67+ tumor cells,Ki67+ tumor
78889.0,6566.77196261682,8864.03177570093,F82P1,other APCs,Other APCs
79021.0,7584.29966329966,9253.99663299663,F82P1,Ki67+ tumor cells,Ki67+ tumor
79085.0,7624.60245183888,10107.5026269702,F82P1,tumor cells,Tumor
79201.0,7568.09708737864,11081.4854368932,F82P1,M2 macrophages,M2 macrophages
79334.0,7492.07334963325,11018.1980440098,F82P1,effector CD8+ T cells,Effector CD8+ T cells
79430.0,6099.06690140845,10070.5704225352,F82P1,tumor cells,Tumor
79454.0,6679.605,10168.235,F82P1,tumor cells,Tumor
79550.0,7688.65765765766,8774.81981981982,F82P1,Ki67+ tumor cells,Ki67+ tumor
79560.0,6816.16972477064,9329.49541284404,F82P1,tumor cells,Tumor
79564.0,7047.01866666667,9314.87466666667,F82P1,tumor cells,Tumor
79583.0,7627.22471910112,10988.8838951311,F82P1,tumor cells,Tumor
79593.0,6940.50537634409,10488.7455197133,F82P1,tumor cells,Tumor
79621.0,8388.00510204082,9943.22448979592,F82P1,Ki67+ tumor cells,Ki67+ tumor
79657.0,7773.42631578947,10906.4473684211,F82P1,dendritic cells,Dendritic cells
79676.0,7595.93037974684,10427.8987341772,F82P1,tumor cells,Tumor
79677.0,7263.67883211679,8918.84671532847,F82P1,Ki67+ tumor cells,Ki67+ tumor
79759.0,8163.10738255034,10458.033557047,F82P1,Ki67+ tumor cells,Ki67+ tumor
79797.0,7360.87788778878,11592.7425742574,F82P1,M2 macrophages,M2 macrophages
79802.0,8295.71850393701,10245.8267716535,F82P1,Ki67+ tumor cells,Ki67+ tumor
79849.0,8247.52307692308,9937.49230769231,F82P1,other APCs,Other APCs
79869.0,6026.56507413509,11080.8616144975,F82P1,other APCs,Other APCs
79876.0,6938.69325153374,11504.6932515337,F82P1,Ki67+ tumor cells,Ki67+ tumor
80056.0,8032.58928571429,10711.7916666667,F82P1,Ki67+ tumor cells,Ki67+ tumor
80134.0,8359.79293739968,9956.66452648475,F82P1,other APCs,Other APCs
80315.0,6322.78301886792,8809.41037735849,F82P1,tumor cells,Tumor
80449.0,6678.02475247525,10456.3366336634,F82P1,effector CD8+ T cells,Effector CD8+ T cells
80524.0,7587.58807588076,11397.3739837398,F82P1,M2 macrophages,M2 macrophages
80543.0,7338.12459016393,9473.90491803279,F82P1,tumor cells,Tumor
80839.0,6097.27152317881,11428.1677704194,F82P1,tumor cells,Tumor
80941.0,6263.42349726776,8827.98633879782,F82P1,tumor cells,Tumor
81131.0,7938.32573289902,10745.013029316,F82P1,dendritic cells,Dendritic cells
81151.0,7250.37630662021,11500.9581881533,F82P1,M2 macrophages,M2 macrophages
81335.0,6073.29117647059,10838.9705882353,F82P1,tumor cells,Tumor
81356.0,6238.0067114094,9518.79530201343,F82P1,tumor cells,Tumor
81409.0,6914.01875,10836.9125,F82P1,tumor cells,Tumor
81457.0,6673.20786516854,10676.9101123596,F82P1,other APCs,Other APCs
81554.0,6602.30593607306,8906.82191780822,F82P1,Ki67+ tumor cells,Ki67+ tumor
81828.0,8268.26237623762,10077.0148514851,F82P1,other APCs,Other APCs
81893.0,8334.53526970954,10058.5601659751,F82P1,effector CD8+ T cells,Effector CD8+ T cells
81896.0,5966.89277899344,8907.15973741794,F82P1,tumor cells,Tumor
82070.0,8363.1547277937,10061.88252149,F82P1,other APCs,Other APCs
82123.0,7661.71604938272,11501.8189300412,F82P1,effector CD8+ T cells,Effector CD8+ T cells
82137.0,8257.74590163934,10372.4262295082,F82P1,Ki67+ tumor cells,Ki67+ tumor
82267.0,7680.64623955432,9549.88579387187,F82P1,tumor cells,Tumor
82351.0,7611.54231974922,11272.7053291536,F82P1,dendritic cells,Dendritic cells
82476.0,7402.30081300813,10896.6463414634,F82P1,Ki67+ tumor cells,Ki67+ tumor
82496.0,7270.85511363636,9467.39204545455,F82P1,tumor cells,Tumor
82521.0,7542.55918367347,9499.91428571428,F82P1,M2 macrophages,M2 macrophages
82639.0,7251.70860927152,8580.28145695364,F82P1,tumor cells,Tumor
82649.0,6754.90875912409,10784.0474452555,F82P1,Ki67+ tumor cells,Ki67+ tumor
82813.0,7624.37037037037,11566.3492063492,F82P1,M1/M0 macrophages,M1/M0 macrophages
82874.0,7281.89743589744,8965.9358974359,F82P1,Ki67+ tumor cells,Ki67+ tumor
82913.0,7553.35344827586,9460.14655172414,F82P1,Ki67+ tumor cells,Ki67+ tumor
82928.0,6520.8883248731,9070.09644670051,F82P1,tumor cells,Tumor
82942.0,6619.52941176471,9014.96256684492,F82P1,tumor cells,Tumor
83050.0,8214.18820861678,10373.1541950113,F82P1,Ki67+ tumor cells,Ki67+ tumor
83051.0,7599.09004739337,8756.92890995261,F82P1,tumor cells,Tumor
83059.0,7067.09042553192,11488.9361702128,F82P1,effector CD8+ T cells,Effector CD8+ T cells
83108.0,7550.7984496124,9548.79844961241,F82P1,tumor cells,Tumor
83298.0,7526.36712328767,10306.0301369863,F82P1,tumor cells,Tumor
83377.0,7343.98996655518,8447.51505016722,F82P1,tumor cells,Tumor
83472.0,7303.56621004566,11532.5707762557,F82P1,M2 macrophages,M2 macrophages
83511.0,7026.83870967742,9286.22580645161,F82P1,tumor cells,Tumor
83578.0,7633.12655086849,9982.78660049628,F82P1,tumor cells,Tumor
83595.0,7047.77881619938,9647.60747663551,F82P1,tumor cells,Tumor
83701.0,7281.51111111111,11062.7644444444,F82P1,tumor cells,Tumor
83708.0,7256.58275862069,9345.33793103448,F82P1,tumor cells,Tumor
83783.0,8141.8962962963,10509.237037037,F82P1,effector CD8+ T cells,Effector CD8+ T cells
83864.0,7048.23961661342,10530.8434504792,F82P1,Ki67+ tumor cells,Ki67+ tumor
83883.0,8235.27131782946,10334.2144702842,F82P1,tumor cells,Tumor
83902.0,7724.81818181818,10336.561038961,F82P1,M1/M0 macrophages,M1/M0 macrophages
83969.0,7773.77168949772,11123.5342465753,F82P1,memory CD8+ T cells,Effector CD8+ T cells
84096.0,6402.03671706264,10511.5572354212,F82P1,Ki67+ tumor cells,Ki67+ tumor
84103.0,6880.29166666667,9088.54761904762,F82P1,tumor cells,Tumor
84146.0,7076.13108614232,9351.34831460674,F82P1,tumor cells,Tumor
84305.0,6531.64745762712,10423.5118644068,F82P1,other APCs,Other APCs
84397.0,6779.80172413793,10764.6939655172,F82P1,tumor cells,Tumor
84404.0,7077.35294117647,9923.24746450304,F82P1,tumor cells,Tumor
84439.0,7034.59929078014,11569.5673758865,F82P1,M1/M0 macrophages,M1/M0 macrophages
84526.0,6544.68049792531,10485.356846473,F82P1,other APCs,Other APCs
84542.0,7134.65217391304,9239.13043478261,F82P1,Ki67+ tumor cells,Ki67+ tumor
84577.0,8014.24431818182,10718.8181818182,F82P1,Ki67+ tumor cells,Ki67+ tumor
84623.0,7670.28959276018,10422.443438914,F82P1,M2 macrophages,M2 macrophages
84747.0,7291.19280205656,9769.36503856041,F82P1,tumor cells,Tumor
84938.0,6968.99492385787,9134.24873096447,F82P1,Ki67+ tumor cells,Ki67+ tumor
84966.0,7526.65466101695,10897.8707627119,F82P1,tumor cells,Tumor
85010.0,6569.70119521912,10451.4501992032,F82P1,other APCs,Other APCs
85263.0,7764.82901554404,10801.6528497409,F82P1,memory CD8+ T cells,Effector CD8+ T cells
85319.0,6644.83333333333,8991.60185185185,F82P1,M1/M0 macrophages,M1/M0 macrophages
85390.0,6547.8664495114,11615.1693811075,F82P1,tumor cells,Tumor
85527.0,5937.83406113537,10647.0655021834,F82P1,tumor cells,Tumor
85582.0,6580.5,10295.5,F82P1,tumor cells,Tumor
85607.0,7239.0298013245,8499.59933774835,F82P1,tumor cells,Tumor
85686.0,6403.02816901409,10324.323943662,F82P1,tumor cells,Tumor
85719.0,8163.55947136564,10426.5022026432,F82P1,Ki67+ tumor cells,Ki67+ tumor
85734.0,7590.80597014925,9453.80223880597,F82P1,Ki67+ tumor cells,Ki67+ tumor
85843.0,6111.06614785992,11638.5992217899,F82P1,tumor cells,Tumor
85907.0,7280.18965517241,11141.9353448276,F82P1,dendritic cells,Dendritic cells
85920.0,7757.35628742515,10885.6556886228,F82P1,Ki67+ tumor cells,Ki67+ tumor
85942.0,7112.77333333333,11495.1333333333,F82P1,memory CD8+ T cells,Effector CD8+ T cells
86121.0,7036.94047619048,10518.3333333333,F82P1,Ki67+ tumor cells,Ki67+ tumor
86183.0,7615.95053003534,10198.7243816254,F82P1,tumor cells,Tumor
86206.0,7788.42153846154,11059.8523076923,F82P1,dendritic cells,Dendritic cells
86490.0,7500.3052631579,8543.24736842105,F82P1,tumor cells,Tumor
86503.0,6538.61218836565,10597.5872576177,F82P1,other APCs,Other APCs
86562.0,8322.9298245614,9955.82456140351,F82P1,effector CD8+ T cells,Effector CD8+ T cells
86587.0,7806.06267029973,10441.0980926431,F82P1,tumor cells,Tumor
86677.0,7658.768321513,9454.44208037825,F82P1,tumor cells,Tumor
86695.0,7324.37021276596,8427.32765957447,F82P1,tumor cells,Tumor
86770.0,7625.99386503068,10222.6993865031,F82P1,M1/M0 macrophages,M1/M0 macrophages
86794.0,5977.25210084034,11128.6022408964,F82P1,tumor cells,Tumor
86859.0,6278.03598971722,11037.2442159383,F82P1,tumor cells,Tumor
86906.0,7439.83038869258,10933.3957597173,F82P1,Ki67+ tumor cells,Ki67+ tumor
86982.0,6206.98319327731,10221.4243697479,F82P1,tumor cells,Tumor
87150.0,7297.94166666667,11302.99375,F82P1,tumor cells,Tumor
87186.0,6932.78996865204,10452.5485893417,F82P1,Ki67+ tumor cells,Ki67+ tumor
87395.0,6284.86738351255,10046.8637992832,F82P1,tumor cells,Tumor
87473.0,7568.97640117994,9505.86430678466,F82P1,tumor cells,Tumor
87590.0,7692.06511627907,10892.2139534884,F82P1,tumor cells,Tumor
87702.0,6059.41959798995,10090.2688442211,F82P1,Ki67+ tumor cells,Ki67+ tumor
87725.0,7697.7980952381,10801.3085714286,F82P1,tumor cells,Tumor
87749.0,7142.26691729323,8813.17669172932,F82P1,effector CD8+ T cells,Effector CD8+ T cells
87827.0,7134.66666666667,10985.9733333333,F82P1,tumor cells,Tumor
87846.0,7055.09195402299,9205.33333333333,F82P1,Ki67+ tumor cells,Ki67+ tumor
87860.0,7782.87577639752,10328.3913043478,F82P1,dendritic cells,Dendritic cells
87951.0,8103.12359550562,9992.60112359551,F82P1,tumor cells,Tumor
88022.0,7550.98375451264,11270.3032490975,F82P1,Ki67+ tumor cells,Ki67+ tumor
88024.0,6853.26147959184,8423.61989795919,F82P1,Unknown,Other
88154.0,6481.625,10694.2714285714,F82P1,Ki67+ tumor cells,Ki67+ tumor
88160.0,6528.43383947939,11264.169197397,F82P1,tumor cells,Tumor
88183.0,6422.52659574468,8778.75265957447,F82P1,tumor cells,Tumor
88271.0,6567.85232067511,10500.5316455696,F82P1,tumor cells,Tumor
88649.0,6760.28571428572,11133.9649122807,F82P1,tumor cells,Tumor
88789.0,7287.62247838617,11581.2074927954,F82P1,effector CD8+ T cells,Effector CD8+ T cells
88801.0,7475.40407470289,10339.0848896435,F82P1,tumor cells,Tumor
88803.0,8284.59029649596,10227.9622641509,F82P1,Ki67+ tumor cells,Ki67+ tumor
88850.0,7122.9003021148,11485.4712990937,F82P1,effector CD8+ T cells,Effector CD8+ T cells
88919.0,7507.27397260274,9177.08904109589,F82P1,effector CD8+ T cells,Effector CD8+ T cells
88931.0,7863.19913419913,10243.2207792208,F82P1,tumor cells,Tumor
89038.0,7496.25622775801,11483.6939501779,F82P1,tumor cells,Tumor
89116.0,6104.03644646925,11563.3599088838,F82P1,tumor cells,Tumor
89135.0,7105.45533498759,11456.8362282878,F82P1,Ki67+ tumor cells,Ki67+ tumor
89175.0,6392.15167095116,10749.7686375321,F82P1,tumor cells,Tumor
89191.0,7734.2358490566,11105.7311320755,F82P1,M2 macrophages,M2 macrophages
89278.0,8186.4124748491,10392.1730382294,F82P1,tumor cells,Tumor
89329.0,6120.65254237288,10656.0,F82P1,other APCs,Other APCs
89363.0,7049.12062256809,9164.67315175097,F82P1,tumor cells,Tumor
89578.0,7316.32564841499,9540.31123919308,F82P1,tumor cells,Tumor
89683.0,7647.32317073171,9507.08536585366,F82P1,Ki67+ tumor cells,Ki67+ tumor
89751.0,6502.49814126394,11375.7472118959,F82P1,tumor cells,Tumor
89798.0,6198.77121771218,9947.50922509225,F82P1,tumor cells,Tumor
89849.0,8304.18103448276,10342.5172413793,F82P1,tumor cells,Tumor
89895.0,6603.26634958383,11434.0760998811,F82P1,tumor cells,Tumor
89946.0,7357.39498432602,8961.50470219436,F82P1,tumor cells,Tumor
89967.0,6396.60586319218,10686.4657980456,F82P1,other APCs,Other APCs
89987.0,7351.30701754386,11114.8070175439,F82P1,memory CD8+ T cells,Effector CD8+ T cells
90010.0,7505.79764705882,10177.0047058824,F82P1,tumor cells,Tumor
90032.0,8313.73835125448,10031.835125448,F82P1,other APCs,Other APCs
90037.0,6991.46188340807,11477.2242152466,F82P1,effector CD8+ T cells,Effector CD8+ T cells
90119.0,7333.69318181818,11576.1704545455,F82P1,M2 macrophages,M2 macrophages
90147.0,7637.28524590164,8692.0393442623,F82P1,effector CD8+ T cells,Effector CD8+ T cells
90248.0,8017.16587677725,10128.654028436,F82P1,tumor cells,Tumor
90357.0,6437.21028037383,10615.2102803738,F82P1,Ki67+ tumor cells,Ki67+ tumor
90358.0,6731.69709543569,9103.58506224066,F82P1,tumor cells,Tumor
90409.0,7722.92326732673,10854.4504950495,F82P1,Ki67+ tumor cells,Ki67+ tumor
90425.0,7458.8801369863,9376.90753424658,F82P1,effector CD8+ T cells,Effector CD8+ T cells
90431.0,7376.83088235294,8500.93382352941,F82P1,tumor cells,Tumor
90483.0,6429.91242937853,10512.4152542373,F82P1,Ki67+ tumor cells,Ki67+ tumor
90506.0,7768.13779527559,10746.9645669291,F82P1,other APCs,Other APCs
90609.0,8268.95327102804,10051.3271028037,F82P1,other APCs,Other APCs
90646.0,7415.67415730337,8417.82397003745,F82P1,tumor cells,Tumor
90652.0,7670.47315436242,10370.8724832215,F82P1,tumor cells,Tumor
90669.0,6976.15510204082,11035.2040816327,F82P1,tumor cells,Tumor
90683.0,6910.77966101695,9110.6906779661,F82P1,Ki67+ tumor cells,Ki67+ tumor
90704.0,6676.49816849817,11333.3772893773,F82P1,tumor cells,Tumor
90751.0,6645.96875,10788.2443181818,F82P1,tumor cells,Tumor
90951.0,7111.49822064057,10023.9323843416,F82P1,tumor cells,Tumor
90988.0,7338.28895184136,11602.0906515581,F82P1,M1/M0 macrophages,M1/M0 macrophages
91075.0,6020.58579881657,11287.1301775148,F82P1,tumor cells,Tumor
91108.0,7161.97115384615,9795.59134615385,F82P1,tumor cells,Tumor
91196.0,6804.99373040752,9022.36677115988,F82P1,tumor cells,Tumor
91213.0,6529.1598173516,10474.6255707763,F82P1,other APCs,Other APCs
91259.0,7402.97222222222,8928.06746031746,F82P1,tumor cells,Tumor
91319.0,6134.92105263158,9610.05263157895,F82P1,tumor cells,Tumor
91342.0,7398.76079734219,9358.83056478405,F82P1,tumor cells,Tumor
91438.0,6946.20717131474,8646.84860557769,F82P1,Ki67+ tumor cells,Ki67+ tumor
91448.0,7508.63596491228,11070.3026315789,F82P1,effector CD8+ T cells,Effector CD8+ T cells
91509.0,7647.78208955224,10372.7044776119,F82P1,tumor cells,Tumor
91621.0,7673.24782608696,9337.13043478261,F82P1,tumor cells,Tumor
91642.0,6993.29710144928,9157.07971014493,F82P1,Ki67+ tumor cells,Ki67+ tumor
91689.0,8133.98606271777,10493.8466898955,F82P1,Ki67+ tumor cells,Ki67+ tumor
91903.0,8324.315,10185.17,F82P1,Ki67+ tumor cells,Ki67+ tumor
91997.0,7380.01775147929,11487.8165680473,F82P1,tumor cells,Tumor
92023.0,6817.2534562212,10800.0368663594,F82P1,Ki67+ tumor cells,Ki67+ tumor
92132.0,7565.29816513762,9216.33027522936,F82P1,tumor cells,Tumor
92188.0,7790.83214285714,11161.3107142857,F82P1,effector CD8+ T cells,Effector CD8+ T cells
92191.0,7689.05291005291,11464.291005291,F82P1,dendritic cells,Dendritic cells
92441.0,7228.15430267062,10639.6884272997,F82P1,tumor cells,Tumor
92545.0,7696.43979057592,9988.47643979058,F82P1,tumor cells,Tumor
92602.0,7616.96855345912,9277.91509433962,F82P1,tumor cells,Tumor
92741.0,6921.64081632653,10847.4979591837,F82P1,tumor cells,Tumor
92751.0,6202.12813370474,10716.2367688022,F82P1,Ki67+ tumor cells,Ki67+ tumor
92793.0,7531.36681222708,9157.94759825328,F82P1,tumor cells,Tumor
92801.0,7817.57212713936,10343.0464547677,F82P1,tumor cells,Tumor
92920.0,7642.94235588972,8724.02756892231,F82P1,Ki67+ tumor cells,Ki67+ tumor
93118.0,7768.04545454546,10312.2727272727,F82P1,tumor cells,Tumor
93156.0,7082.17582417582,11482.8461538462,F82P1,memory CD8+ T cells,Effector CD8+ T cells
93204.0,6780.32682926829,10413.9170731707,F82P1,Ki67+ tumor cells,Ki67+ tumor
93314.0,7167.06101694915,8829.08474576271,F82P1,tumor cells,Tumor
93318.0,7552.05053191489,11338.3829787234,F82P1,M2 macrophages,M2 macrophages
93347.0,6540.50612244898,10458.6612244898,F82P1,other APCs,Other APCs
93374.0,7445.41484716157,10737.7641921397,F82P1,tumor cells,Tumor
93464.0,7403.77727272727,11449.3772727273,F82P1,dendritic cells,Dendritic cells
93476.0,6682.69907407407,10435.8842592593,F82P1,other APCs,Other APCs
93511.0,6319.05752212389,8866.52212389381,F82P1,tumor cells,Tumor
93528.0,7372.65156794425,10759.9407665505,F82P1,tumor cells,Tumor
93695.0,6441.31654676259,8804.24460431655,F82P1,Ki67+ tumor cells,Ki67+ tumor
93756.0,6992.19724770642,9129.84862385321,F82P1,Ki67+ tumor cells,Ki67+ tumor
93808.0,6341.41042345277,8764.18892508143,F82P1,Ki67+ tumor cells,Ki67+ tumor
93922.0,7665.5625,11087.40625,F82P1,NK,NK
93933.0,7625.86376811594,9305.59420289855,F82P1,Ki67+ tumor cells,Ki67+ tumor
93974.0,6455.38996138996,10543.0115830116,F82P1,tumor cells,Tumor
94043.0,7843.09821428572,10517.8035714286,F82P1,dendritic cells,Dendritic cells
94125.0,7399.44473684211,10278.5684210526,F82P1,tumor cells,Tumor
94287.0,8230.51219512195,10264.3475609756,F82P1,effector CD8+ T cells,Effector CD8+ T cells
94293.0,8248.61125319693,10266.621483376,F82P1,Ki67+ tumor cells,Ki67+ tumor
94442.0,6990.6036036036,11527.1441441441,F82P1,NK,NK
94576.0,7742.46694214876,11170.7479338843,F82P1,memory CD8+ T cells,Effector CD8+ T cells
94607.0,6890.23684210526,10442.6973684211,F82P1,tumor cells,Tumor
94627.0,7745.33157894737,10984.7736842105,F82P1,effector CD8+ T cells,Effector CD8+ T cells
94658.0,6460.14189189189,11466.5506756757,F82P1,tumor cells,Tumor
94744.0,7428.85477178423,10865.0663900415,F82P1,tumor cells,Tumor
94843.0,7666.1875,11469.62890625,F82P1,dendritic cells,Dendritic cells
94963.0,6511.98192771084,10534.2259036145,F82P1,other APCs,Other APCs
95016.0,7525.60747663551,9207.6292834891,F82P1,tumor cells,Tumor
95075.0,7314.09337349398,9410.81927710843,F82P1,tumor cells,Tumor
95119.0,7912.64056939502,10763.640569395,F82P1,Ki67+ tumor cells,Ki67+ tumor
95151.0,6453.21146953405,10706.1218637993,F82P1,Ki67+ tumor cells,Ki67+ tumor
95235.0,7592.49253731343,8993.32196162047,F82P1,tumor cells,Tumor
95326.0,7632.99612403101,11093.7713178295,F82P1,NK,NK
95348.0,6384.4380952381,8793.4126984127,F82P1,Ki67+ tumor cells,Ki67+ tumor
95374.0,7275.65972222222,9730.71759259259,F82P1,tumor cells,Tumor
95435.0,6600.144,10366.228,F82P1,tumor cells,Tumor
95457.0,7669.42348754448,10349.3416370107,F82P1,M1/M0 macrophages,M1/M0 macrophages
95714.0,7941.4693877551,10769.3265306122,F82P1,neutrophils,Neutrophils
95739.0,8233.69921875,10295.88671875,F82P1,Ki67+ tumor cells,Ki67+ tumor
95744.0,7721.05555555556,10782.4037037037,F82P1,effector CD8+ T cells,Effector CD8+ T cells
95747.0,6756.15217391304,9292.08385093168,F82P1,tumor cells,Tumor
95930.0,7692.76774193548,9136.16451612903,F82P1,tumor cells,Tumor
96073.0,6981.23175965665,10508.2103004292,F82P1,tumor cells,Tumor
96141.0,6329.05363984674,8752.81992337165,F82P1,Ki67+ tumor cells,Ki67+ tumor
96158.0,7308.86713286713,11574.3356643357,F82P1,M2 macrophages,M2 macrophages
96199.0,7262.86419753086,10674.6358024691,F82P1,Ki67+ tumor cells,Ki67+ tumor
96322.0,7047.00571428571,8715.96285714286,F82P1,Ki67+ tumor cells,Ki67+ tumor
96347.0,7757.47971360382,11039.3412887828,F82P1,M1/M0 macrophages,M1/M0 macrophages
96389.0,7582.14153846154,11298.6676923077,F82P1,Ki67+ tumor cells,Ki67+ tumor
96417.0,7785.64948453608,11075.7989690722,F82P1,dendritic cells,Dendritic cells
96502.0,7289.33333333333,9294.79894179894,F82P1,Ki67+ tumor cells,Ki67+ tumor
96681.0,6303.22261484099,10712.4275618375,F82P1,tumor cells,Tumor
96745.0,7600.18925831202,11641.2506393862,F82P1,dendritic cells,Dendritic cells
96754.0,6575.55068836045,9408.21526908636,F82P1,tumor cells,Tumor
97065.0,8295.84236453202,10318.9310344828,F82P1,Ki67+ tumor cells,Ki67+ tumor
97178.0,7587.08,9139.96,F82P1,tumor cells,Tumor
97253.0,6653.08139534884,10431.3527131783,F82P1,other APCs,Other APCs
97317.0,7667.21395348837,9560.46046511628,F82P1,tumor cells,Tumor
97352.0,6584.57846153846,11148.2215384615,F82P1,tumor cells,Tumor
97497.0,7007.18779342723,9143.40375586854,F82P1,Ki67+ tumor cells,Ki67+ tumor
97504.0,6096.94358974359,10021.4615384615,F82P1,tumor cells,Tumor
97576.0,6999.96062992126,9172.42125984252,F82P1,Ki67+ tumor cells,Ki67+ tumor
97608.0,7150.2380952381,11467.3452380952,F82P1,tumor cells,Tumor
97689.0,7266.96475770925,11063.7092511013,F82P1,tumor cells,Tumor
97716.0,7655.57522123894,10933.0884955752,F82P1,tumor cells,Tumor
97812.0,6031.76081424936,10032.4809160305,F82P1,Ki67+ tumor cells,Ki67+ tumor
97886.0,7648.21111111111,11091.55,F82P1,effector CD8+ T cells,Effector CD8+ T cells
97972.0,7670.62343096234,8791.12970711297,F82P1,tumor cells,Tumor
97978.0,6472.932,9694.856,F82P1,other APCs,Other APCs
97989.0,7257.99565217391,8763.23043478261,F82P1,tumor cells,Tumor
97991.0,5982.08459214502,9696.55589123867,F82P1,tumor cells,Tumor
97998.0,7773.74757281553,10477.2815533981,F82P1,M2 macrophages,M2 macrophages
98164.0,7481.05042016807,8637.1568627451,F82P1,tumor cells,Tumor
98267.0,7580.35532994924,11479.6091370558,F82P1,M2 macrophages,M2 macrophages
98314.0,6524.63274336283,9707.19469026549,F82P1,tumor cells,Tumor
98365.0,7645.15774647887,10319.076056338,F82P1,tumor cells,Tumor
98491.0,7721.07,9398.725,F82P1,Ki67+ tumor cells,Ki67+ tumor
98585.0,7560.78996282528,11057.782527881,F82P1,Ki67+ tumor cells,Ki67+ tumor
98588.0,7961.20731707317,10672.6951219512,F82P1,Ki67+ tumor cells,Ki67+ tumor
98660.0,7434.04705882353,8612.52941176471,F82P1,M1/M0 macrophages,M1/M0 macrophages
98663.0,6711.73741007194,10732.7302158273,F82P1,Ki67+ tumor cells,Ki67+ tumor
98834.0,7389.09912536443,9053.42274052478,F82P1,tumor cells,Tumor
