CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
82065.0,46285.8057395143,25040.1611479029,FAAGSCC_12,tumor cells,Tumor
82522.0,45362.4497354497,27298.1216931217,FAAGSCC_12,tumor cells,Tumor
82816.0,46604.0165289256,24144.1404958678,FAAGSCC_12,tumor cells,Tumor
83040.0,45683.4711111111,25107.98,FAAGSCC_12,tumor cells,Tumor
83289.0,45614.393115942,26471.365942029,FAAGSCC_12,tumor cells,Tumor
83499.0,44865.1803542673,25739.768115942,FAAGSCC_12,tumor cells,Tumor
83932.0,45302.33655706,26880.4642166344,FAAGSCC_12,tumor cells,Tumor
83933.0,45770.5943600868,26616.5075921909,FAAGSCC_12,tumor cells,Tumor
84019.0,45581.0335365854,26968.1097560976,FAAGSCC_12,Ki67+ tumor cells,Ki67+ tumor
84021.0,45018.0943089431,26287.2634146341,FAAGSCC_12,tumor cells,Tumor
84221.0,45361.1575178998,27142.9570405728,FAAGSCC_12,Ki67+ tumor cells,Ki67+ tumor
84891.0,46382.2260638298,25468.2393617021,FAAGSCC_12,tumor cells,Tumor
85102.0,46372.9918256131,26045.5040871935,FAAGSCC_12,tumor cells,Tumor
85103.0,46363.1133786848,24328.5487528345,FAAGSCC_12,Ki67+ tumor cells,Ki67+ tumor
85581.0,46389.3503649635,25152.1435523114,FAAGSCC_12,tumor cells,Tumor
85705.0,46290.3007518797,24082.8872180451,FAAGSCC_12,tumor cells,Tumor
86168.0,45078.0054570259,26418.6125511596,FAAGSCC_12,tumor cells,Tumor
86469.0,44840.305785124,27320.5504132231,FAAGSCC_12,tumor cells,Tumor
86791.0,45409.0408719346,26815.8773841962,FAAGSCC_12,tumor cells,Tumor
86912.0,45989.0211864407,26296.5169491525,FAAGSCC_12,tumor cells,Tumor
86994.0,46262.5777777778,25729.7166666667,FAAGSCC_12,tumor cells,Tumor
87017.0,45199.2751031637,26283.07565337,FAAGSCC_12,tumor cells,Tumor
87058.0,45702.4248704663,25141.603626943,FAAGSCC_12,tumor cells,Tumor
87116.0,46235.3543543544,26253.4084084084,FAAGSCC_12,tumor cells,Tumor
88230.0,45500.8699763593,26898.2387706856,FAAGSCC_12,tumor cells,Tumor
88256.0,44986.659400545,27439.8228882834,FAAGSCC_12,tumor cells,Tumor
88328.0,45695.7916666667,26463.858974359,FAAGSCC_12,tumor cells,Tumor
88674.0,44866.3267605634,25583.6507042254,FAAGSCC_12,tumor cells,Tumor
89188.0,45389.6905982906,26747.0769230769,FAAGSCC_12,tumor cells,Tumor
89456.0,45921.4043956044,25237.810989011,FAAGSCC_12,Ki67+ tumor cells,Ki67+ tumor
89860.0,46530.0391705069,26034.9285714286,FAAGSCC_12,tumor cells,Tumor
90102.0,46543.4697286013,25551.4864300626,FAAGSCC_12,tumor cells,Tumor
90400.0,44547.1019736842,25681.6546052632,FAAGSCC_12,tumor cells,Tumor
90735.0,46424.1282051282,25511.8717948718,FAAGSCC_12,tumor cells,Tumor
91073.0,45925.8691588785,26647.6682242991,FAAGSCC_12,tumor cells,Tumor
91266.0,45845.9468822171,26622.9561200924,FAAGSCC_12,tumor cells,Tumor
91515.0,45157.2147766323,26492.4209621993,FAAGSCC_12,tumor cells,Tumor
91595.0,46099.37784522,26024.7693474962,FAAGSCC_12,tumor cells,Tumor
91670.0,46331.6687697161,24223.6151419558,FAAGSCC_12,tumor cells,Tumor
91687.0,44974.5,25102.1870860927,FAAGSCC_12,tumor cells,Tumor
91978.0,45890.3314065511,26577.8362235067,FAAGSCC_12,tumor cells,Tumor
92051.0,45421.5074946467,26849.8907922912,FAAGSCC_12,tumor cells,Tumor
92096.0,46353.8663101604,23747.7361853832,FAAGSCC_12,tumor cells,Tumor
92615.0,46527.1466942149,24720.0433884298,FAAGSCC_12,tumor cells,Tumor
92925.0,45730.3387096774,26673.3405017921,FAAGSCC_12,tumor cells,Tumor
93236.0,46462.5014005602,26036.380952381,FAAGSCC_12,tumor cells,Tumor
93330.0,45744.7009966777,26495.3554817276,FAAGSCC_12,tumor cells,Tumor
93333.0,45527.692,27206.836,FAAGSCC_12,tumor cells,Tumor
93380.0,46487.156133829,25428.8828996283,FAAGSCC_12,tumor cells,Tumor
93475.0,46358.2494845361,26081.2164948454,FAAGSCC_12,Ki67+ tumor cells,Ki67+ tumor
93554.0,45349.5200729927,26989.6770072993,FAAGSCC_12,tumor cells,Tumor
93779.0,45541.8692493947,26838.8523002421,FAAGSCC_12,endothelial cells,Endothelial
93835.0,45618.6265356265,27284.3144963145,FAAGSCC_12,tumor cells,Tumor
94413.0,44584.883161512,25885.618556701,FAAGSCC_12,tumor cells,Tumor
95216.0,45949.0265251989,25089.2360742706,FAAGSCC_12,tumor cells,Tumor
95271.0,45828.211663067,26707.2548596112,FAAGSCC_12,tumor cells,Tumor
95656.0,45943.6358296623,26076.9970631424,FAAGSCC_12,tumor cells,Tumor
95984.0,45801.4553846154,26316.6676923077,FAAGSCC_12,tumor cells,Tumor
96502.0,45944.1253071253,26283.5675675676,FAAGSCC_12,tumor cells,Tumor
96749.0,45109.6698337292,27332.2517814727,FAAGSCC_12,tumor cells,Tumor
97717.0,45452.4230769231,27056.3181818182,FAAGSCC_12,tumor cells,Tumor
97720.0,45591.20781893,26175.3724279835,FAAGSCC_12,tumor cells,Tumor
98012.0,46246.6589473684,26070.0336842105,FAAGSCC_12,tumor cells,Tumor
98191.0,45537.8361774744,26961.0443686007,FAAGSCC_12,tumor cells,Tumor
98321.0,45098.1354019746,26211.3483779972,FAAGSCC_12,tumor cells,Tumor
98324.0,45732.0549019608,26635.3803921569,FAAGSCC_12,tumor cells,Tumor
98533.0,45480.2658959538,26100.7052023121,FAAGSCC_12,tumor cells,Tumor
98600.0,45773.5776566757,25218.4005449591,FAAGSCC_12,tumor cells,Tumor
99215.0,45181.8879781421,26945.218579235,FAAGSCC_12,tumor cells,Tumor
99263.0,45903.0926916221,26217.1978609626,FAAGSCC_12,tumor cells,Tumor
99412.0,45823.8233618234,26208.3361823362,FAAGSCC_12,tumor cells,Tumor
99907.0,45182.0524017467,25518.076419214,FAAGSCC_12,tumor cells,Tumor
100039.0,45195.4476190476,27019.6438095238,FAAGSCC_12,tumor cells,Tumor
100742.0,45033.8291316527,26468.0406162465,FAAGSCC_12,tumor cells,Tumor
101110.0,45718.9336099585,26340.4875518672,FAAGSCC_12,tumor cells,Tumor
101254.0,46493.8629807692,26100.3846153846,FAAGSCC_12,tumor cells,Tumor
101557.0,45125.9734219269,27349.8637873754,FAAGSCC_12,tumor cells,Tumor
102413.0,45868.0056657224,26810.1841359773,FAAGSCC_12,tumor cells,Tumor
102829.0,46394.3960573477,23887.8136200717,FAAGSCC_12,tumor cells,Tumor
102992.0,45329.9375,26590.3651315789,FAAGSCC_12,tumor cells,Tumor
103408.0,46131.5268817204,26798.4014336918,FAAGSCC_12,tumor cells,Tumor
103501.0,46463.7616,25391.512,FAAGSCC_12,tumor cells,Tumor
103650.0,45509.9929742389,26950.0913348946,FAAGSCC_12,tumor cells,Tumor
104198.0,45691.6235489221,26061.328358209,FAAGSCC_12,tumor cells,Tumor
104419.0,44946.4611872146,25564.6073059361,FAAGSCC_12,tumor cells,Tumor
104613.0,45205.8701298701,26713.9285714286,FAAGSCC_12,CD4+ T cells,CD4+ T cells
105696.0,45034.2183098592,27225.1220657277,FAAGSCC_12,tumor cells,Tumor
105761.0,46049.6070460705,26885.4363143631,FAAGSCC_12,tumor cells,Tumor
106250.0,46603.5758513932,24796.1578947368,FAAGSCC_12,tumor cells,Tumor
107187.0,45862.5201535509,25808.1727447217,FAAGSCC_12,tumor cells,Tumor
107289.0,45341.3047034765,26805.9918200409,FAAGSCC_12,tumor cells,Tumor
107505.0,46578.170995671,25507.9199134199,FAAGSCC_12,tumor cells,Tumor
107570.0,45236.8205645161,26875.8548387097,FAAGSCC_12,tumor cells,Tumor
108483.0,45169.9655172414,27121.8362068966,FAAGSCC_12,tumor cells,Tumor
108592.0,44531.2972972973,25943.2263513513,FAAGSCC_12,tumor cells,Tumor
109076.0,45989.8579881657,26607.4437869822,FAAGSCC_12,tumor cells,Tumor
109117.0,46402.7433333333,24369.72,FAAGSCC_12,tumor cells,Tumor
109200.0,46169.1754385965,25817.8796992481,FAAGSCC_12,tumor cells,Tumor
109246.0,46297.5354330709,25812.6115485564,FAAGSCC_12,tumor cells,Tumor
109432.0,45808.2446043165,27232.8920863309,FAAGSCC_12,tumor cells,Tumor
109633.0,44600.0574886536,25577.0635400908,FAAGSCC_12,tumor cells,Tumor
109693.0,44830.025198939,25813.1883289125,FAAGSCC_12,tumor cells,Tumor
109740.0,46266.0800681431,26110.6780238501,FAAGSCC_12,tumor cells,Tumor
109836.0,45110.5324675325,27416.3688311688,FAAGSCC_12,tumor cells,Tumor
109915.0,45979.1953727506,26793.6632390746,FAAGSCC_12,tumor cells,Tumor
110071.0,45552.5769230769,26946.0865384615,FAAGSCC_12,tumor cells,Tumor
110209.0,46340.5,25935.7070063694,FAAGSCC_12,CD4+ T cells,CD4+ T cells
110277.0,45163.5720164609,27467.7551440329,FAAGSCC_12,tumor cells,Tumor
110653.0,45040.3888314374,25980.7032057911,FAAGSCC_12,tumor cells,Tumor
110705.0,44873.7677419355,25675.152688172,FAAGSCC_12,tumor cells,Tumor
111257.0,45246.8112449799,27033.6365461847,FAAGSCC_12,tumor cells,Tumor
111665.0,45412.1282051282,27062.4928774929,FAAGSCC_12,tumor cells,Tumor
111886.0,45294.5716945996,26993.748603352,FAAGSCC_12,tumor cells,Tumor
112800.0,45125.9521367521,27473.8581196581,FAAGSCC_12,tumor cells,Tumor
113032.0,45600.9025,27029.3925,FAAGSCC_12,tumor cells,Tumor
113073.0,45176.44,27346.0457142857,FAAGSCC_12,CD4+ T cells,CD4+ T cells
113074.0,46542.9058524173,26062.3994910941,FAAGSCC_12,tumor cells,Tumor
113097.0,45895.6899224806,25444.8236434109,FAAGSCC_12,tumor cells,Tumor
113400.0,44932.2059447983,26926.1146496815,FAAGSCC_12,tumor cells,Tumor
114510.0,44968.784522003,27197.5857359636,FAAGSCC_12,tumor cells,Tumor
114523.0,45686.603343465,25331.2097264438,FAAGSCC_12,tumor cells,Tumor
114574.0,45699.5129411765,26516.44,FAAGSCC_12,tumor cells,Tumor
115113.0,46234.8133704735,25875.7465181059,FAAGSCC_12,tumor cells,Tumor
115568.0,45920.5184466019,25897.2233009709,FAAGSCC_12,tumor cells,Tumor
115918.0,44785.5666041276,25853.0787992495,FAAGSCC_12,tumor cells,Tumor
115950.0,45870.5845824411,26177.9764453961,FAAGSCC_12,tumor cells,Tumor
116629.0,45597.0762711864,27178.8262711864,FAAGSCC_12,tumor cells,Tumor
116941.0,45766.627749577,25114.9712351946,FAAGSCC_12,tumor cells,Tumor
117082.0,45918.2707509881,25823.5869565217,FAAGSCC_12,tumor cells,Tumor
117288.0,46029.8732394366,26647.2863849765,FAAGSCC_12,Ki67+ tumor cells,Ki67+ tumor
117496.0,45000.864321608,25196.1273031826,FAAGSCC_12,tumor cells,Tumor
117616.0,46038.6219392752,26011.1145935357,FAAGSCC_12,tumor cells,Tumor
118059.0,45422.8181818182,26284.5638820639,FAAGSCC_12,tumor cells,Tumor
118224.0,46143.7954939341,25931.6551126516,FAAGSCC_12,tumor cells,Tumor
118586.0,44831.0778588808,26234.5425790754,FAAGSCC_12,tumor cells,Tumor
119141.0,44598.015625,25658.765625,FAAGSCC_12,CD4+ T cells,CD4+ T cells
119523.0,45816.7362542955,25956.6615120275,FAAGSCC_12,tumor cells,Tumor
119561.0,46488.0734597156,25368.481042654,FAAGSCC_12,tumor cells,Tumor
119599.0,45411.5882352941,27027.3700189753,FAAGSCC_12,tumor cells,Tumor
119733.0,44978.6233443709,25282.113410596,FAAGSCC_12,tumor cells,Tumor
119749.0,46041.7650793651,26330.6253968254,FAAGSCC_12,tumor cells,Tumor
119763.0,44754.1634615385,25657.0625,FAAGSCC_12,tumor cells,Tumor
119849.0,44606.234828496,25625.2664907652,FAAGSCC_12,tumor cells,Tumor
120110.0,45691.0390879479,26109.9527687296,FAAGSCC_12,tumor cells,Tumor
120130.0,45576.952238806,26337.9492537313,FAAGSCC_12,tumor cells,Tumor
120640.0,46411.4841772152,26012.7943037975,FAAGSCC_12,tumor cells,Tumor
120813.0,44824.5825892857,25501.9397321429,FAAGSCC_12,tumor cells,Tumor
121108.0,44547.939524838,25912.2008639309,FAAGSCC_12,tumor cells,Tumor
122476.0,46162.3333333333,25772.003968254,FAAGSCC_12,tumor cells,Tumor
122555.0,46599.8179419525,24110.8073878628,FAAGSCC_12,tumor cells,Tumor
122964.0,44861.0823723229,26038.5255354201,FAAGSCC_12,tumor cells,Tumor
123318.0,44823.5029411765,25540.2382352941,FAAGSCC_12,tumor cells,Tumor
123392.0,46358.0756756757,23805.6612612613,FAAGSCC_12,tumor cells,Tumor
123862.0,46156.1093117409,25668.3846153846,FAAGSCC_12,tumor cells,Tumor
123929.0,46159.7660377358,26360.6566037736,FAAGSCC_12,tumor cells,Tumor
123962.0,45975.9002217295,25265.9345898004,FAAGSCC_12,tumor cells,Tumor
124172.0,46279.3273381295,26085.9676258993,FAAGSCC_12,tumor cells,Tumor
124176.0,45081.7872727273,25702.8845454545,FAAGSCC_12,tumor cells,Tumor
124249.0,45244.8147410359,27187.3844621514,FAAGSCC_12,tumor cells,Tumor
124889.0,44896.7551928783,26244.0385756677,FAAGSCC_12,tumor cells,Tumor
125087.0,46558.4759259259,25117.0259259259,FAAGSCC_12,tumor cells,Tumor
125348.0,46183.6323529412,26244.2941176471,FAAGSCC_12,tumor cells,Tumor
125505.0,46601.5483870968,24263.3189964158,FAAGSCC_12,tumor cells,Tumor
125684.0,44472.8974854932,25691.9052224371,FAAGSCC_12,tumor cells,Tumor
126101.0,46319.6223091976,25303.3365949119,FAAGSCC_12,tumor cells,Tumor
126375.0,45103.1813880126,26778.8233438486,FAAGSCC_12,tumor cells,Tumor
126474.0,46147.5655339806,26101.0849514563,FAAGSCC_12,tumor cells,Tumor
126974.0,45173.9793814433,27195.9690721649,FAAGSCC_12,tumor cells,Tumor
127217.0,45694.3205342237,25969.0484140234,FAAGSCC_12,tumor cells,Tumor
127218.0,45077.8469945355,27263.1830601093,FAAGSCC_12,tumor cells,Tumor
127446.0,44543.5322128852,25844.8347338936,FAAGSCC_12,tumor cells,Tumor
127513.0,45990.6935483871,26383.1322580645,FAAGSCC_12,tumor cells,Tumor
127782.0,46123.6332046332,26367.0115830116,FAAGSCC_12,tumor cells,Tumor
128077.0,44854.1124260355,26659.5680473373,FAAGSCC_12,tumor cells,Tumor
129060.0,45474.0409090909,27306.7431818182,FAAGSCC_12,tumor cells,Tumor
129102.0,46077.9633027523,26802.7064220183,FAAGSCC_12,tumor cells,Tumor
129139.0,45661.3490909091,27086.2254545455,FAAGSCC_12,tumor cells,Tumor
129239.0,45704.115942029,27238.8079710145,FAAGSCC_12,tumor cells,Tumor
129347.0,45083.2325227964,27436.1869300912,FAAGSCC_12,tumor cells,Tumor
129481.0,46080.5294117647,25711.3176470588,FAAGSCC_12,tumor cells,Tumor
129612.0,45830.4163822526,26470.6211604096,FAAGSCC_12,tumor cells,Tumor
129684.0,45561.5115789474,27091.6063157895,FAAGSCC_12,tumor cells,Tumor
129879.0,45475.7323600973,26640.1459854015,FAAGSCC_12,tumor cells,Tumor
129938.0,45520.4845995893,27090.6160164271,FAAGSCC_12,tumor cells,Tumor
129985.0,45508.907239819,26796.4728506787,FAAGSCC_12,tumor cells,Tumor
130785.0,45665.690647482,26698.4916067146,FAAGSCC_12,tumor cells,Tumor
131145.0,46440.2490039841,24751.3187250996,FAAGSCC_12,tumor cells,Tumor
131317.0,46422.9953810624,25217.7321016166,FAAGSCC_12,tumor cells,Tumor
132228.0,46612.1480769231,23735.6269230769,FAAGSCC_12,tumor cells,Tumor
132243.0,46332.9130434783,26079.8231884058,FAAGSCC_12,Ki67+ tumor cells,Ki67+ tumor
132301.0,45484.9979338843,27272.3347107438,FAAGSCC_12,tumor cells,Tumor
132744.0,44838.9131944444,25710.2847222222,FAAGSCC_12,tumor cells,Tumor
133491.0,46596.8771929825,23768.7081339713,FAAGSCC_12,tumor cells,Tumor
133627.0,45735.6553030303,26468.8428030303,FAAGSCC_12,tumor cells,Tumor
133697.0,45847.4478371501,26757.0407124682,FAAGSCC_12,tumor cells,Tumor
133722.0,46115.2640449438,25822.7191011236,FAAGSCC_12,tumor cells,Tumor
133758.0,45260.7711598746,26836.0297805643,FAAGSCC_12,tumor cells,Tumor
133773.0,45383.6263048017,27292.1294363257,FAAGSCC_12,tumor cells,Tumor
133950.0,46580.4503042596,24001.7910750507,FAAGSCC_12,tumor cells,Tumor
134092.0,44503.0660869565,25442.2539130435,FAAGSCC_12,tumor cells,Tumor
134155.0,45544.1486486486,27020.4076576577,FAAGSCC_12,tumor cells,Tumor
134489.0,45340.3602811951,26890.6889279438,FAAGSCC_12,tumor cells,Tumor
134491.0,44645.3399558499,25648.6490066225,FAAGSCC_12,tumor cells,Tumor
134633.0,46023.3029490617,26611.8766756032,FAAGSCC_12,tumor cells,Tumor
134676.0,45232.8701754386,26239.0122807018,FAAGSCC_12,tumor cells,Tumor
134958.0,45907.343373494,26468.0572289157,FAAGSCC_12,tumor cells,Tumor
135022.0,45421.0390243902,26014.2081300813,FAAGSCC_12,tumor cells,Tumor
135040.0,44858.0157273919,26399.3211009174,FAAGSCC_12,tumor cells,Tumor
135320.0,45025.6875,26778.8975,FAAGSCC_12,tumor cells,Tumor
135766.0,45208.7943661972,27222.2056338028,FAAGSCC_12,Ki67+ tumor cells,Ki67+ tumor
135845.0,45867.8022222222,25166.1977777778,FAAGSCC_12,tumor cells,Tumor
135930.0,45582.6254612546,26002.5276752768,FAAGSCC_12,tumor cells,Tumor
136401.0,46614.667721519,24960.7278481013,FAAGSCC_12,tumor cells,Tumor
136621.0,44816.9007782101,27118.1770428016,FAAGSCC_12,tumor cells,Tumor
136732.0,45800.5776566757,27130.3378746594,FAAGSCC_12,tumor cells,Tumor
136933.0,46221.6960227273,25831.4034090909,FAAGSCC_12,M2 macrophages,M2 macrophages
137218.0,46275.0388768898,24828.3390928726,FAAGSCC_12,tumor cells,Tumor
137630.0,45140.2619843924,25397.2363433668,FAAGSCC_12,tumor cells,Tumor
137896.0,45866.6047058824,26734.52,FAAGSCC_12,tumor cells,Tumor
138165.0,46276.7694444444,23998.7527777778,FAAGSCC_12,tumor cells,Tumor
138206.0,46225.6684210526,25809.6052631579,FAAGSCC_12,tumor cells,Tumor
138980.0,45629.6029411765,26370.0637254902,FAAGSCC_12,tumor cells,Tumor
139288.0,45288.9841269841,26228.4240362812,FAAGSCC_12,tumor cells,Tumor
139289.0,46404.3719165085,25437.9184060721,FAAGSCC_12,tumor cells,Tumor
139579.0,45513.6133333333,27058.4266666667,FAAGSCC_12,tumor cells,Tumor
139735.0,44653.875,25516.5348837209,FAAGSCC_12,tumor cells,Tumor
139839.0,45238.6203208556,26734.435828877,FAAGSCC_12,tumor cells,Tumor
139921.0,45944.6594059406,26549.401980198,FAAGSCC_12,tumor cells,Tumor
139989.0,45940.3625377643,26819.5981873112,FAAGSCC_12,tumor cells,Tumor
140305.0,45183.8072916667,27170.4375,FAAGSCC_12,tumor cells,Tumor
140447.0,44892.0915254237,25626.8949152542,FAAGSCC_12,tumor cells,Tumor
140625.0,45436.3844827586,26061.5810344828,FAAGSCC_12,tumor cells,Tumor
140788.0,46503.6727272727,25555.6935064935,FAAGSCC_12,tumor cells,Tumor
140814.0,45114.3894927536,26824.6195652174,FAAGSCC_12,tumor cells,Tumor
141158.0,46542.1303744799,24948.547850208,FAAGSCC_12,tumor cells,Tumor
141161.0,45410.3271500843,26701.6661045531,FAAGSCC_12,tumor cells,Tumor
141395.0,46308.0630434783,26013.1,FAAGSCC_12,tumor cells,Tumor
141599.0,44972.0257009346,25652.7803738318,FAAGSCC_12,tumor cells,Tumor
141755.0,45760.6032110092,27228.5665137615,FAAGSCC_12,tumor cells,Tumor
141819.0,44839.2489391796,27415.5700141443,FAAGSCC_12,tumor cells,Tumor
141837.0,46310.3076923077,25215.156043956,FAAGSCC_12,tumor cells,Tumor
141895.0,45792.6363636364,26264.1717171717,FAAGSCC_12,tumor cells,Tumor
142135.0,45424.1470019342,25964.0348162476,FAAGSCC_12,tumor cells,Tumor
142399.0,46112.8583333333,26076.0583333333,FAAGSCC_12,tumor cells,Tumor
142577.0,45126.9750778816,27128.3271028037,FAAGSCC_12,tumor cells,Tumor
142654.0,46150.1590106007,26390.1590106007,FAAGSCC_12,tumor cells,Tumor
142778.0,46005.7467700258,26758.819121447,FAAGSCC_12,tumor cells,Tumor
143030.0,45228.6046025105,27461.8765690377,FAAGSCC_12,tumor cells,Tumor
143328.0,45667.5036319613,25180.7021791768,FAAGSCC_12,tumor cells,Tumor
143402.0,45080.4357798165,25185.0676605505,FAAGSCC_12,tumor cells,Tumor
143430.0,45315.1885714286,27251.9714285714,FAAGSCC_12,tumor cells,Tumor
143509.0,44934.4440433213,26014.4259927798,FAAGSCC_12,tumor cells,Tumor
143899.0,46575.1706161137,25406.990521327,FAAGSCC_12,tumor cells,Tumor
144143.0,45307.5155925156,27280.6985446985,FAAGSCC_12,tumor cells,Tumor
145572.0,46300.4936014625,25779.1663619744,FAAGSCC_12,Ki67+ tumor cells,Ki67+ tumor
145722.0,45733.6339468303,26218.5378323108,FAAGSCC_12,tumor cells,Tumor
145836.0,44836.1544850498,27189.9750830565,FAAGSCC_12,tumor cells,Tumor
146604.0,45915.9470644851,25316.8517805582,FAAGSCC_12,tumor cells,Tumor
146635.0,44534.1712707182,25866.1629834254,FAAGSCC_12,tumor cells,Tumor
146970.0,44873.7517482518,25297.3548951049,FAAGSCC_12,tumor cells,Tumor
146994.0,46232.8948598131,26117.9345794393,FAAGSCC_12,tumor cells,Tumor
147592.0,45839.9760479042,25105.2215568862,FAAGSCC_12,tumor cells,Tumor
148665.0,45725.8224299065,26709.8598130841,FAAGSCC_12,tumor cells,Tumor
148749.0,46004.4345991561,26367.3417721519,FAAGSCC_12,tumor cells,Tumor
148785.0,44653.1282608696,25870.7413043478,FAAGSCC_12,tumor cells,Tumor
149040.0,45676.2897435897,25222.5230769231,FAAGSCC_12,tumor cells,Tumor
149146.0,44900.3668965517,27283.0717241379,FAAGSCC_12,tumor cells,Tumor
149270.0,45873.1215805471,26705.1276595745,FAAGSCC_12,tumor cells,Tumor
149772.0,45978.1096256684,26628.2326203209,FAAGSCC_12,Ki67+ tumor cells,Ki67+ tumor
149894.0,45728.1437125748,25293.5359281437,FAAGSCC_12,tumor cells,Tumor
149970.0,45029.3015267176,25373.7595419847,FAAGSCC_12,tumor cells,Tumor
150425.0,46469.252285192,23880.2906764168,FAAGSCC_12,tumor cells,Tumor
150496.0,46398.0385756677,25771.1394658754,FAAGSCC_12,tumor cells,Tumor
150592.0,45696.3497536946,26023.6133004926,FAAGSCC_12,tumor cells,Tumor
150996.0,46547.8198653199,23762.1464646465,FAAGSCC_12,tumor cells,Tumor
151266.0,45981.6947040498,26206.9345794393,FAAGSCC_12,tumor cells,Tumor
151553.0,46079.8519736842,25161.0361842105,FAAGSCC_12,tumor cells,Tumor
151555.0,44983.0281065089,26160.3860946746,FAAGSCC_12,tumor cells,Tumor
151735.0,46462.9590443686,24466.5290102389,FAAGSCC_12,Ki67+ tumor cells,Ki67+ tumor
151771.0,45310.8621323529,26823.5147058824,FAAGSCC_12,tumor cells,Tumor
151954.0,45920.1642228739,25853.082111437,FAAGSCC_12,tumor cells,Tumor
151995.0,45883.5509355509,25768.3326403326,FAAGSCC_12,tumor cells,Tumor
152001.0,44797.2561403509,25494.0842105263,FAAGSCC_12,tumor cells,Tumor
152519.0,45492.675,27106.73125,FAAGSCC_12,tumor cells,Tumor
152552.0,45564.0216216216,27192.172972973,FAAGSCC_12,tumor cells,Tumor
153004.0,46472.555808656,23986.7653758542,FAAGSCC_12,tumor cells,Tumor
153100.0,46320.585106383,24237.9627659574,FAAGSCC_12,tumor cells,Tumor
153179.0,45544.3443983402,27256.8091286307,FAAGSCC_12,tumor cells,Tumor
153388.0,44957.8799342105,25379.3371710526,FAAGSCC_12,tumor cells,Tumor
153420.0,45997.7267080745,26346.1956521739,FAAGSCC_12,tumor cells,Tumor
154166.0,45405.4982142857,26467.4875,FAAGSCC_12,tumor cells,Tumor
154266.0,46062.8712871287,26593.1089108911,FAAGSCC_12,tumor cells,Tumor
154418.0,46256.4349206349,26254.7682539683,FAAGSCC_12,tumor cells,Tumor
154933.0,46228.5965250965,26209.527027027,FAAGSCC_12,tumor cells,Tumor
155159.0,46173.6498855835,25841.4622425629,FAAGSCC_12,tumor cells,Tumor
155167.0,46448.6979591837,24838.987755102,FAAGSCC_12,tumor cells,Tumor
155497.0,45326.2131782946,27485.3217054264,FAAGSCC_12,tumor cells,Tumor
155754.0,45900.3002309469,26328.9722863741,FAAGSCC_12,tumor cells,Tumor
155827.0,44698.8130563798,25828.8278931751,FAAGSCC_12,tumor cells,Tumor
156184.0,46473.5529061103,24783.6020864382,FAAGSCC_12,tumor cells,Tumor
156564.0,46605.3976190476,23978.8095238095,FAAGSCC_12,tumor cells,Tumor
156606.0,46593.7836538462,25585.5913461538,FAAGSCC_12,tumor cells,Tumor
156764.0,44813.1179698217,26022.5582990398,FAAGSCC_12,tumor cells,Tumor
156884.0,45050.4295612009,27308.974595843,FAAGSCC_12,tumor cells,Tumor
156927.0,45985.4444444444,26679.3333333333,FAAGSCC_12,Ki67+ tumor cells,Ki67+ tumor
157533.0,45344.9798850575,27122.0632183908,FAAGSCC_12,tumor cells,Tumor
157549.0,46431.8802588997,26002.6860841424,FAAGSCC_12,tumor cells,Tumor
157720.0,45056.9035874439,27332.1121076233,FAAGSCC_12,tumor cells,Tumor
158302.0,44457.4968553459,25669.3333333333,FAAGSCC_12,tumor cells,Tumor
159297.0,44943.9350180505,25454.8086642599,FAAGSCC_12,CD4+ T cells,CD4+ T cells
159454.0,44698.0522875817,25734.3235294118,FAAGSCC_12,tumor cells,Tumor
159813.0,45378.0196850394,27161.9566929134,FAAGSCC_12,Ki67+ tumor cells,Ki67+ tumor
159991.0,45819.5216494845,26160.2082474227,FAAGSCC_12,tumor cells,Tumor
160030.0,44926.5007874016,27387.3842519685,FAAGSCC_12,tumor cells,Tumor
161018.0,45817.0539325843,25348.7033707865,FAAGSCC_12,tumor cells,Tumor
161485.0,44914.7375,26498.0,FAAGSCC_12,tumor cells,Tumor
161820.0,45976.829218107,25792.0288065844,FAAGSCC_12,tumor cells,Tumor
161914.0,46162.3333333333,26836.7222222222,FAAGSCC_12,tumor cells,Tumor
162027.0,45993.5,25192.3367346939,FAAGSCC_12,tumor cells,Tumor
162370.0,46107.8023715415,26864.7470355731,FAAGSCC_12,tumor cells,Tumor
162474.0,44948.0340030912,25621.6027820711,FAAGSCC_12,tumor cells,Tumor
163177.0,45374.6745098039,27122.8960784314,FAAGSCC_12,Ki67+ tumor cells,Ki67+ tumor
163253.0,46417.9054545455,25325.2545454545,FAAGSCC_12,Ki67+ tumor cells,Ki67+ tumor
163328.0,45718.0262096774,25103.0887096774,FAAGSCC_12,tumor cells,Tumor
163562.0,44877.4813793103,27363.3531034483,FAAGSCC_12,tumor cells,Tumor
163946.0,46234.4267912773,25771.2585669782,FAAGSCC_12,tumor cells,Tumor
164651.0,46524.7575,24825.7025,FAAGSCC_12,tumor cells,Tumor
165032.0,46045.7532051282,25259.6891025641,FAAGSCC_12,tumor cells,Tumor
165376.0,45238.8363047002,26907.6369529984,FAAGSCC_12,tumor cells,Tumor
165428.0,44473.7197452229,25800.949044586,FAAGSCC_12,tumor cells,Tumor
