CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
285981.0,21850.4637681159,43825.4830917874,FAAGSCC_9,tumor cells,Tumor
286019.0,22056.0434782609,44038.4710144928,FAAGSCC_9,stromal cells,Stromal
286349.0,22179.176,43329.9,FAAGSCC_9,stromal cells,Stromal
286540.0,21967.6903553299,42952.7918781726,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
286867.0,21413.6788793103,43160.7478448276,FAAGSCC_9,M2 macrophages,M2 macrophages
286961.0,21666.32996633,43305.0808080808,FAAGSCC_9,memory CD4+ T cells,Regulatory T cells
286972.0,21503.9,43839.43,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
287039.0,21662.8178294574,42939.9341085271,FAAGSCC_9,endothelial cells,Endothelial
287169.0,21578.2212389381,42620.9402654867,FAAGSCC_9,stromal cells,Stromal
287207.0,21276.4263565891,43469.2997416021,FAAGSCC_9,M2 macrophages,M2 macrophages
287292.0,21297.5756457565,43171.2841328413,FAAGSCC_9,neutrophils,Neutrophils
287313.0,22027.718875502,43990.5582329317,FAAGSCC_9,regulatory T cells,Regulatory T cells
287473.0,21381.5169946333,43165.4311270125,FAAGSCC_9,stromal cells,Stromal
287758.0,21721.44,43318.144,FAAGSCC_9,stromal cells,Stromal
288251.0,21661.1961414791,43846.1897106109,FAAGSCC_9,dendritic cells,Dendritic cells
288336.0,21737.335504886,42864.5439739414,FAAGSCC_9,stromal cells,Stromal
288409.0,22042.1755725191,43459.2595419847,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
288413.0,22380.1485148515,43525.1683168317,FAAGSCC_9,B cells,B cells
288614.0,21867.0546697039,43603.0159453303,FAAGSCC_9,M2 macrophages,M2 macrophages
288839.0,21374.056,43567.1093333333,FAAGSCC_9,dendritic cells,Dendritic cells
288849.0,22026.5234899329,44007.3691275168,FAAGSCC_9,M2 macrophages,M2 macrophages
288910.0,21702.7058823529,43538.0320855615,FAAGSCC_9,endothelial cells,Endothelial
288975.0,22421.6584766585,43494.4127764128,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
289020.0,21979.8905660377,43512.3056603774,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
289305.0,21374.3869346734,43827.1206030151,FAAGSCC_9,stromal cells,Stromal
289316.0,22082.0989761092,42752.9180887372,FAAGSCC_9,endothelial cells,Endothelial
289327.0,21585.76875,43086.43125,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
289358.0,21884.9402515723,43630.2044025157,FAAGSCC_9,memory CD4+ T cells,Regulatory T cells
289561.0,22071.2509363296,43427.606741573,FAAGSCC_9,stromal cells,Stromal
290016.0,21816.0173913043,43774.3913043478,FAAGSCC_9,regulatory T cells,Regulatory T cells
290063.0,21307.8353658537,43702.4817073171,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
290075.0,22008.6935483871,43310.7225806452,FAAGSCC_9,endothelial cells,Endothelial
290868.0,21987.3776223776,43466.7692307692,FAAGSCC_9,stromal cells,Stromal
290870.0,22286.462633452,43335.2846975089,FAAGSCC_9,memory CD4+ T cells,Regulatory T cells
290993.0,21773.33,43309.745,FAAGSCC_9,dendritic cells,Dendritic cells
291366.0,21941.2462121212,43967.4431818182,FAAGSCC_9,regulatory T cells,Regulatory T cells
291409.0,21780.0839160839,43157.4545454545,FAAGSCC_9,M2 macrophages,M2 macrophages
291475.0,21574.4309927361,43039.004842615,FAAGSCC_9,other APCs,Other APCs
291532.0,21909.2923076923,43778.4871794872,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
292410.0,21311.2675159236,43477.7834394904,FAAGSCC_9,dendritic cells,Dendritic cells
292607.0,22022.3622047244,43447.0,FAAGSCC_9,dendritic cells,Dendritic cells
292791.0,21322.7215686275,43885.7176470588,FAAGSCC_9,regulatory T cells,Regulatory T cells
293236.0,21436.5381355932,43856.0466101695,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
293238.0,21417.1009463722,43210.1798107256,FAAGSCC_9,B cells,B cells
293262.0,22111.8666666667,43586.6833333333,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
293372.0,21543.4222222222,43034.8476190476,FAAGSCC_9,stromal cells,Stromal
293692.0,22046.6645768025,43234.9623824451,FAAGSCC_9,CD4+ T cells,CD4+ T cells
294312.0,21967.1098130841,44001.6518691589,FAAGSCC_9,tumor cells,Tumor
294404.0,21993.978978979,43725.8978978979,FAAGSCC_9,stromal cells,Stromal
294408.0,21278.6871345029,43250.0964912281,FAAGSCC_9,CD4+ T cells,CD4+ T cells
294542.0,21552.5151515152,42982.4141414141,FAAGSCC_9,neutrophils,Neutrophils
294796.0,22119.6714975845,43759.8019323671,FAAGSCC_9,dendritic cells,Dendritic cells
294815.0,22069.7066666667,43630.8177777778,FAAGSCC_9,CD4+ T cells,CD4+ T cells
295051.0,21281.1212121212,43710.9393939394,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
295194.0,21555.9314720812,43443.4111675127,FAAGSCC_9,endothelial cells,Endothelial
295544.0,22153.8413461538,43400.3677884615,FAAGSCC_9,endothelial cells,Endothelial
295551.0,21383.3651877133,43420.7815699659,FAAGSCC_9,M2 macrophages,M2 macrophages
295572.0,21276.5221674877,43672.8078817734,FAAGSCC_9,stromal cells,Stromal
295590.0,21960.1751824818,43268.0766423358,FAAGSCC_9,stromal cells,Stromal
296113.0,21699.2697095436,43647.6307053942,FAAGSCC_9,CD4+ T cells,CD4+ T cells
296362.0,21956.3129251701,44117.074829932,FAAGSCC_9,regulatory T cells,Regulatory T cells
296413.0,21683.8043478261,43185.9223602484,FAAGSCC_9,M2 macrophages,M2 macrophages
296511.0,21952.1132075472,43153.9025157233,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
296808.0,22028.5042735043,43959.735042735,FAAGSCC_9,regulatory T cells,Regulatory T cells
296851.0,22103.3875968992,43292.496124031,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
297016.0,22372.6155988858,43134.2841225627,FAAGSCC_9,stromal cells,Stromal
297562.0,21820.8101265823,43273.7392405063,FAAGSCC_9,M2 macrophages,M2 macrophages
297868.0,21889.5606060606,43873.4343434343,FAAGSCC_9,CD4+ T cells,CD4+ T cells
297958.0,22101.2022058824,43256.625,FAAGSCC_9,M2 macrophages,M2 macrophages
298510.0,21623.6966666667,43313.7466666667,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
298545.0,22025.3157894737,43515.1913875598,FAAGSCC_9,stromal cells,Stromal
298703.0,21291.0357142857,43261.8888888889,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
298736.0,21692.9031007752,43610.507751938,FAAGSCC_9,stromal cells,Stromal
298912.0,22323.2300469484,43698.0938967136,FAAGSCC_9,stromal cells,Stromal
298921.0,21390.7395833333,43369.1979166667,FAAGSCC_9,M2 macrophages,M2 macrophages
298930.0,21280.7080536913,43424.7181208054,FAAGSCC_9,tumor cells,Tumor
299242.0,22155.2913907285,43322.8278145695,FAAGSCC_9,stromal cells,Stromal
299451.0,21909.7102803738,43734.4641744548,FAAGSCC_9,M2 macrophages,M2 macrophages
299796.0,22176.6215469613,43017.5497237569,FAAGSCC_9,endothelial cells,Endothelial
299960.0,21825.0076628353,42700.2337164751,FAAGSCC_9,stromal cells,Stromal
300056.0,21761.9408602151,43409.8709677419,FAAGSCC_9,B cells,B cells
300286.0,21744.7076271186,43651.0127118644,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
300723.0,22300.8956043956,43647.4478021978,FAAGSCC_9,stromal cells,Stromal
300754.0,22119.4555160142,43159.0177935943,FAAGSCC_9,CD4+ T cells,CD4+ T cells
300834.0,22413.0,43347.277173913,FAAGSCC_9,stromal cells,Stromal
301090.0,21887.4430894309,43518.2235772358,FAAGSCC_9,M2 macrophages,M2 macrophages
301656.0,21650.5170068027,43377.3401360544,FAAGSCC_9,M2 macrophages,M2 macrophages
301659.0,22249.0601503759,43373.4962406015,FAAGSCC_9,B cells,B cells
301666.0,21963.2334494774,43190.4634146341,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
301696.0,22059.2149681529,43492.9140127389,FAAGSCC_9,endothelial cells,Endothelial
302116.0,22274.3375,43518.8125,FAAGSCC_9,CD4+ T cells,CD4+ T cells
302215.0,21433.6687898089,42792.9872611465,FAAGSCC_9,stromal cells,Stromal
302257.0,21666.6145833333,43585.0381944444,FAAGSCC_9,endothelial cells,Endothelial
302433.0,22064.3393501805,44276.9963898917,FAAGSCC_9,stromal cells,Stromal
302832.0,21231.8732394366,43813.0492957746,FAAGSCC_9,stromal cells,Stromal
303034.0,22011.6005665722,43934.1104815864,FAAGSCC_9,stromal cells,Stromal
303094.0,22144.8615384615,43360.8538461538,FAAGSCC_9,Unknown,Other
303135.0,22130.4888888889,43360.9777777778,FAAGSCC_9,Unknown,Other
303319.0,22113.2016129032,43679.064516129,FAAGSCC_9,M2 macrophages,M2 macrophages
303506.0,21764.6444444444,42622.5422222222,FAAGSCC_9,endothelial cells,Endothelial
303672.0,22019.6972477064,44055.0917431193,FAAGSCC_9,regulatory T cells,Regulatory T cells
303710.0,22484.4196078431,43206.537254902,FAAGSCC_9,stromal cells,Stromal
304478.0,22399.0973782772,43129.6647940075,FAAGSCC_9,stromal cells,Stromal
304642.0,21298.3248175182,43888.197080292,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
304703.0,21851.6335078534,43178.3036649215,FAAGSCC_9,B cells,B cells
304757.0,22465.6701570681,43204.4293193717,FAAGSCC_9,memory CD8+ T cells,Effector CD8+ T cells
304771.0,21967.5914893617,43423.9191489362,FAAGSCC_9,CD4+ T cells,CD4+ T cells
304923.0,21816.5597014925,43722.1380597015,FAAGSCC_9,stromal cells,Stromal
305064.0,22365.9171597633,43324.8520710059,FAAGSCC_9,NK,NK
305499.0,21749.9570957096,43629.7689768977,FAAGSCC_9,other APCs,Other APCs
306043.0,21803.2321428571,43249.7857142857,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
306082.0,21368.976744186,43030.1666666667,FAAGSCC_9,stromal cells,Stromal
306323.0,21505.6468531469,43808.2937062937,FAAGSCC_9,stromal cells,Stromal
306398.0,21385.1366459627,43280.6708074534,FAAGSCC_9,other APCs,Other APCs
306461.0,22055.8711864407,43619.386440678,FAAGSCC_9,stromal cells,Stromal
306805.0,21477.394984326,42815.1536050157,FAAGSCC_9,CD4+ T cells,CD4+ T cells
307182.0,21979.5683890577,44063.632218845,FAAGSCC_9,endothelial cells,Endothelial
307353.0,21673.2918918919,43688.7378378378,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
307488.0,21398.0749185668,43619.4657980456,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
307537.0,22141.9172932331,43602.7543859649,FAAGSCC_9,M2 macrophages,M2 macrophages
307806.0,22052.0675105485,43639.7383966245,FAAGSCC_9,Unknown,Other
307957.0,22074.1699779249,43399.8587196468,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
308159.0,21554.7117117117,43535.1531531532,FAAGSCC_9,dendritic cells,Dendritic cells
308180.0,21923.643776824,43082.0557939914,FAAGSCC_9,stromal cells,Stromal
308249.0,21377.3047808765,42842.0398406375,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
308350.0,22087.092920354,43739.7566371681,FAAGSCC_9,CD4+ T cells,CD4+ T cells
308541.0,22199.7740863787,43128.5282392027,FAAGSCC_9,stromal cells,Stromal
308802.0,22053.4581005587,43706.7932960894,FAAGSCC_9,dendritic cells,Dendritic cells
308969.0,21955.6739811912,43935.5579937304,FAAGSCC_9,stromal cells,Stromal
309219.0,22050.213592233,42910.2524271845,FAAGSCC_9,stromal cells,Stromal
309611.0,21334.599137931,43531.3577586207,FAAGSCC_9,dendritic cells,Dendritic cells
309876.0,21614.0721649485,43513.3505154639,FAAGSCC_9,CD4+ T cells,CD4+ T cells
309963.0,22112.2647058824,43050.9934640523,FAAGSCC_9,M2 macrophages,M2 macrophages
310027.0,22000.2261484099,43561.2791519435,FAAGSCC_9,Unknown,Other
310088.0,21422.9044117647,42934.3970588235,FAAGSCC_9,CD4+ T cells,CD4+ T cells
310118.0,21473.6476510067,43150.0872483221,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
310526.0,21588.4146341463,42871.2926829268,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
310575.0,22053.1082802548,43540.6751592357,FAAGSCC_9,neutrophils,Neutrophils
310685.0,21858.724137931,43800.4620689655,FAAGSCC_9,M2 macrophages,M2 macrophages
310693.0,21402.7061403509,43120.0526315789,FAAGSCC_9,M2 macrophages,M2 macrophages
310717.0,21835.6199095023,43229.2941176471,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
311353.0,22453.3782608696,43483.9739130435,FAAGSCC_9,memory CD4+ T cells,Regulatory T cells
311802.0,21502.6417445483,43354.8068535826,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
311977.0,21372.8779527559,43443.937007874,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
312297.0,21631.248,43349.16,FAAGSCC_9,M2 macrophages,M2 macrophages
312806.0,21811.7896174863,43544.4808743169,FAAGSCC_9,regulatory T cells,Regulatory T cells
313393.0,22483.6666666667,43087.3784722222,FAAGSCC_9,stromal cells,Stromal
313522.0,21576.9720101781,43115.5979643766,FAAGSCC_9,stromal cells,Stromal
314055.0,22254.6012269939,43462.3312883436,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
314158.0,21720.8473282443,43047.858778626,FAAGSCC_9,CD4+ T cells,CD4+ T cells
314198.0,21378.3699186992,43371.3333333333,FAAGSCC_9,regulatory T cells,Regulatory T cells
314302.0,21954.9868995633,42807.2772925764,FAAGSCC_9,stromal cells,Stromal
314589.0,22392.8696969697,43149.5060606061,FAAGSCC_9,stromal cells,Stromal
314620.0,21902.880952381,43895.8273809524,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
314644.0,21508.0901287554,43623.8712446352,FAAGSCC_9,endothelial cells,Endothelial
314755.0,22345.7620967742,43284.2056451613,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
314890.0,21422.0251046025,43050.0920502092,FAAGSCC_9,CD4+ T cells,CD4+ T cells
315136.0,21533.8012820513,43135.5897435897,FAAGSCC_9,regulatory T cells,Regulatory T cells
315262.0,21594.7279411765,42466.7745098039,FAAGSCC_9,stromal cells,Stromal
315728.0,21736.1220930233,43138.0465116279,FAAGSCC_9,stromal cells,Stromal
315912.0,21716.1276595745,43265.0585106383,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
316101.0,22042.1727574751,42881.4817275747,FAAGSCC_9,stromal cells,Stromal
316196.0,21824.7426160338,43847.746835443,FAAGSCC_9,M2 macrophages,M2 macrophages
316443.0,21424.7070063694,43712.101910828,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
316500.0,21923.5036764706,42941.9669117647,FAAGSCC_9,stromal cells,Stromal
316796.0,21965.5817307692,44195.7836538462,FAAGSCC_9,stromal cells,Stromal
317306.0,22048.4336734694,44298.3979591837,FAAGSCC_9,NK,NK
317381.0,21342.6517857143,43725.5357142857,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
317925.0,22008.4152046784,43996.783625731,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
318143.0,21951.0,43417.5415472779,FAAGSCC_9,NK,NK
318281.0,21766.0810810811,43163.3310810811,FAAGSCC_9,dendritic cells,Dendritic cells
318330.0,22171.1614906832,42911.0559006211,FAAGSCC_9,endothelial cells,Endothelial
318367.0,21666.011627907,42988.2790697674,FAAGSCC_9,M2 macrophages,M2 macrophages
318628.0,21367.8724832215,43295.1845637584,FAAGSCC_9,endothelial cells,Endothelial
318715.0,21806.9354005168,42632.157622739,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
318783.0,22476.4836795252,43170.53115727,FAAGSCC_9,stromal cells,Stromal
318879.0,22474.7360406091,43190.7868020305,FAAGSCC_9,memory CD8+ T cells,Effector CD8+ T cells
319291.0,22258.6621621622,43267.463963964,FAAGSCC_9,CD4+ T cells,CD4+ T cells
319588.0,21658.2418879056,43502.8643067847,FAAGSCC_9,stromal cells,Stromal
319720.0,21985.4588235294,43528.9843137255,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
319874.0,21622.0344827586,43774.9556650246,FAAGSCC_9,memory CD4+ T cells,Regulatory T cells
319957.0,21346.5119305857,43386.0303687636,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
320631.0,21582.1601941748,43366.3009708738,FAAGSCC_9,memory CD4+ T cells,Regulatory T cells
320642.0,22192.5242105263,43068.1326315789,FAAGSCC_9,M2 macrophages,M2 macrophages
320669.0,21913.9285714286,43627.3657142857,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
320703.0,21650.1363636364,43478.8939393939,FAAGSCC_9,stromal cells,Stromal
321008.0,22428.7195945946,43166.3716216216,FAAGSCC_9,CD4+ T cells,CD4+ T cells
321084.0,21950.135678392,43955.6934673367,FAAGSCC_9,CD4+ T cells,CD4+ T cells
321240.0,21623.3092485549,43819.0375722543,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
321252.0,21496.1229166667,43043.3125,FAAGSCC_9,CD4+ T cells,CD4+ T cells
321270.0,21264.6607142857,43917.2757936508,FAAGSCC_9,stromal cells,Stromal
321395.0,21943.0333333333,43872.8,FAAGSCC_9,stromal cells,Stromal
322093.0,21876.6551724138,43051.4482758621,FAAGSCC_9,effector CD8+ T cells,Effector CD8+ T cells
322134.0,21786.1365638767,43804.7488986784,FAAGSCC_9,CD4+ T cells,CD4+ T cells
322500.0,22120.5454545455,43742.6534090909,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
322526.0,22228.9473684211,43075.8105263158,FAAGSCC_9,endothelial cells,Endothelial
322790.0,22077.8363636364,43010.3963636364,FAAGSCC_9,stromal cells,Stromal
322889.0,22174.1959459459,42984.1891891892,FAAGSCC_9,stromal cells,Stromal
323133.0,21942.6682692308,43913.5048076923,FAAGSCC_9,CD4+ T cells,CD4+ T cells
323417.0,21948.7683741648,43507.1581291759,FAAGSCC_9,stromal cells,Stromal
323709.0,22153.6502590674,43017.2461139896,FAAGSCC_9,M2 macrophages,M2 macrophages
323781.0,22434.3828828829,43373.3693693694,FAAGSCC_9,CD4+ T cells,CD4+ T cells
323784.0,21724.6438356164,43749.8835616438,FAAGSCC_9,stromal cells,Stromal
323794.0,21401.703539823,42798.9424778761,FAAGSCC_9,CD4+ T cells,CD4+ T cells
323812.0,21332.0378006873,43353.6151202749,FAAGSCC_9,regulatory T cells,Regulatory T cells
323961.0,21904.3908045977,43795.4099616858,FAAGSCC_9,M2 macrophages,M2 macrophages
324227.0,21906.2086956522,43589.0739130435,FAAGSCC_9,Unknown,Other
324538.0,21279.4537444934,43350.986784141,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
324785.0,21797.1295681063,43100.1395348837,FAAGSCC_9,M2 macrophages,M2 macrophages
324906.0,21784.5738636364,43572.1903409091,FAAGSCC_9,Unknown,Other
325141.0,21377.9653465347,43232.5891089109,FAAGSCC_9,endothelial cells,Endothelial
325817.0,21553.5038167939,43081.2977099237,FAAGSCC_9,effector CD8+ T cells,Effector CD8+ T cells
326415.0,22249.5040650407,43160.2384823848,FAAGSCC_9,stromal cells,Stromal
326481.0,21366.9715909091,43710.125,FAAGSCC_9,regulatory T cells,Regulatory T cells
326886.0,22110.3817787419,43567.8459869848,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
327325.0,21874.0634920635,43428.8888888889,FAAGSCC_9,dendritic cells,Dendritic cells
327360.0,22466.1622911695,42971.7422434368,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
327406.0,22005.3168316832,42966.5544554455,FAAGSCC_9,M2 macrophages,M2 macrophages
327427.0,21601.4608695652,43450.2260869565,FAAGSCC_9,stromal cells,Stromal
327440.0,21843.9042253521,43594.4535211268,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
327453.0,21985.2589928058,44111.1115107914,FAAGSCC_9,endothelial cells,Endothelial
327481.0,21262.462585034,43743.2585034014,FAAGSCC_9,memory CD4+ T cells,Regulatory T cells
328195.0,22016.6495956873,44322.2884097035,FAAGSCC_9,NK,NK
328381.0,22461.1059602649,43412.8708609271,FAAGSCC_9,stromal cells,Stromal
328413.0,21523.2063492063,43122.2341269841,FAAGSCC_9,stromal cells,Stromal
328478.0,21974.9308176101,43473.5534591195,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
328647.0,21684.7880794702,43302.2350993377,FAAGSCC_9,B cells,B cells
328737.0,22132.6140776699,43227.9441747573,FAAGSCC_9,endothelial cells,Endothelial
328938.0,21561.7971698113,43121.9622641509,FAAGSCC_9,M2 macrophages,M2 macrophages
328965.0,22461.7593360996,43367.7634854772,FAAGSCC_9,endothelial cells,Endothelial
329032.0,22083.8818565401,43463.5042194093,FAAGSCC_9,endothelial cells,Endothelial
330001.0,22078.944,43192.936,FAAGSCC_9,CD4+ T cells,CD4+ T cells
330107.0,21862.3510638298,43563.5035460993,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
330202.0,22065.5555555556,43918.6306306306,FAAGSCC_9,stromal cells,Stromal
330230.0,21369.1774193548,43070.0967741935,FAAGSCC_9,B cells,B cells
330696.0,22462.0804828974,43512.152917505,FAAGSCC_9,stromal cells,Stromal
330906.0,22239.4988505747,43099.9885057471,FAAGSCC_9,stromal cells,Stromal
330931.0,21688.4763513513,43472.222972973,FAAGSCC_9,regulatory T cells,Regulatory T cells
330937.0,21695.8097826087,43279.527173913,FAAGSCC_9,dendritic cells,Dendritic cells
331015.0,21551.4697986577,43340.1812080537,FAAGSCC_9,CD4+ T cells,CD4+ T cells
331155.0,22167.1111111111,43600.5967078189,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
331779.0,22320.4947916667,43403.5677083333,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
331785.0,21917.9797297297,43387.902027027,FAAGSCC_9,stromal cells,Stromal
332025.0,21537.037037037,43574.8412698413,FAAGSCC_9,memory CD4+ T cells,Regulatory T cells
332057.0,21495.4417344173,43277.6124661247,FAAGSCC_9,endothelial cells,Endothelial
332261.0,22405.9121338912,43495.920502092,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
332646.0,21372.8383838384,43599.9494949495,FAAGSCC_9,dendritic cells,Dendritic cells
332721.0,22041.4866071429,44040.6785714286,FAAGSCC_9,memory CD4+ T cells,Regulatory T cells
332905.0,21884.6489361702,43008.0106382979,FAAGSCC_9,CD4+ T cells,CD4+ T cells
333092.0,21845.185520362,43315.7511312217,FAAGSCC_9,stromal cells,Stromal
333238.0,21396.7411347518,43648.6276595745,FAAGSCC_9,memory CD4+ T cells,Regulatory T cells
333356.0,22137.6356877323,43781.531598513,FAAGSCC_9,stromal cells,Stromal
333515.0,21517.1076487252,43548.9858356941,FAAGSCC_9,stromal cells,Stromal
333613.0,21686.9757412399,43339.0404312668,FAAGSCC_9,M2 macrophages,M2 macrophages
333820.0,22107.864,43524.542,FAAGSCC_9,endothelial cells,Endothelial
333852.0,22084.9641943734,43308.6572890026,FAAGSCC_9,M2 macrophages,M2 macrophages
333917.0,22253.8524590164,43732.043715847,FAAGSCC_9,regulatory T cells,Regulatory T cells
333923.0,22160.3807531381,43203.8493723849,FAAGSCC_9,M2 macrophages,M2 macrophages
334328.0,22390.9102564103,43345.4679487179,FAAGSCC_9,stromal cells,Stromal
334352.0,21573.7715736041,43886.7868020305,FAAGSCC_9,stromal cells,Stromal
334622.0,21815.1947368421,42851.3947368421,FAAGSCC_9,stromal cells,Stromal
334994.0,21719.880733945,43551.7935779816,FAAGSCC_9,stromal cells,Stromal
335096.0,21873.3495934959,43766.5487804878,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
335105.0,21763.4535809019,43358.4827586207,FAAGSCC_9,dendritic cells,Dendritic cells
335291.0,21687.655,43585.94,FAAGSCC_9,stromal cells,Stromal
335321.0,21262.4474885845,43880.703196347,FAAGSCC_9,M2 macrophages,M2 macrophages
335784.0,21582.0080862534,43256.2533692722,FAAGSCC_9,M2 macrophages,M2 macrophages
335892.0,21847.9046391753,42971.7912371134,FAAGSCC_9,neutrophils,Neutrophils
336206.0,22184.301369863,43226.4520547945,FAAGSCC_9,stromal cells,Stromal
336404.0,21965.3472222222,42849.4083333333,FAAGSCC_9,M2 macrophages,M2 macrophages
336640.0,22148.3591549296,43689.1478873239,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
336667.0,21555.5409836066,42883.3606557377,FAAGSCC_9,stromal cells,Stromal
337370.0,22109.2380952381,43698.1875,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
337406.0,21224.093495935,43829.6991869919,FAAGSCC_9,stromal cells,Stromal
337437.0,21985.8815789474,43567.1842105263,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
337641.0,22212.5454545455,43125.4058441558,FAAGSCC_9,stromal cells,Stromal
337642.0,21818.3403693931,43521.3377308707,FAAGSCC_9,CD4+ T cells,CD4+ T cells
337862.0,22002.6211453745,43457.3127753304,FAAGSCC_9,stromal cells,Stromal
337946.0,21633.4352331606,43504.4766839378,FAAGSCC_9,regulatory T cells,Regulatory T cells
338147.0,21333.9386503067,43309.0490797546,FAAGSCC_9,CD4+ T cells,CD4+ T cells
338614.0,22489.50390625,43147.7109375,FAAGSCC_9,stromal cells,Stromal
338660.0,21954.94092827,43823.8227848101,FAAGSCC_9,endothelial cells,Endothelial
338899.0,22131.5846774194,43265.5564516129,FAAGSCC_9,stromal cells,Stromal
339063.0,21707.0,43634.9759615385,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
339080.0,21412.724340176,43512.5542521994,FAAGSCC_9,memory CD4+ T cells,Regulatory T cells
339092.0,21697.9814241486,43687.399380805,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
339146.0,21985.591160221,43744.817679558,FAAGSCC_9,stromal cells,Stromal
339458.0,22044.7171052632,43684.1776315789,FAAGSCC_9,M2 macrophages,M2 macrophages
339579.0,21932.8429319372,43849.6701570681,FAAGSCC_9,endothelial cells,Endothelial
339639.0,22105.8759689922,43281.6434108527,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
340155.0,21857.1869158879,43762.2242990654,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
340195.0,21603.3513513513,43671.1081081081,FAAGSCC_9,regulatory T cells,Regulatory T cells
340204.0,22416.2547528517,43194.927756654,FAAGSCC_9,stromal cells,Stromal
340336.0,22041.314516129,44152.1048387097,FAAGSCC_9,stromal cells,Stromal
340539.0,21825.8850174216,43364.968641115,FAAGSCC_9,other APCs,Other APCs
340902.0,21549.0486891386,43003.2808988764,FAAGSCC_9,CD4+ T cells,CD4+ T cells
341058.0,22142.5230263158,43528.0,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
341099.0,21656.3318777293,43645.5240174673,FAAGSCC_9,stromal cells,Stromal
341343.0,21593.0511627907,43781.2604651163,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
341490.0,21317.0330188679,43635.3891509434,FAAGSCC_9,M1/M0 macrophages,M1/M0 macrophages
341736.0,21302.3169398907,43720.4808743169,FAAGSCC_9,memory CD4+ T cells,Regulatory T cells
341752.0,22068.0522648084,43896.0871080139,FAAGSCC_9,M2 macrophages,M2 macrophages
341811.0,22116.1598173516,43293.0776255708,FAAGSCC_9,stromal cells,Stromal
