CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
233138.0,15613.4929577465,48865.5070422535,F43P1,tumor cells,Tumor
233446.0,14936.8554216867,48924.2469879518,F43P1,tumor cells,Tumor
233530.0,14759.0021413276,49553.4860813705,F43P1,tumor cells,Tumor
233994.0,14710.1421568627,48938.3137254902,F43P1,Ki67+ tumor cells,Ki67+ tumor
234139.0,15487.5186721992,49209.734439834,F43P1,Ki67+ tumor cells,Ki67+ tumor
234161.0,14924.308988764,50396.8707865168,F43P1,tumor cells,Tumor
235608.0,15176.0650406504,50115.5203252033,F43P1,tumor cells,Tumor
235961.0,15488.2203389831,49146.3177966102,F43P1,tumor cells,Tumor
236007.0,14428.421686747,49581.9036144578,F43P1,CD4+ T cells,CD4+ T cells
236134.0,14995.0634920635,50187.8140589569,F43P1,Ki67+ tumor cells,Ki67+ tumor
236195.0,15060.2842197036,50027.8387096774,F43P1,tumor cells,Tumor
236293.0,14400.4514767932,49471.8101265823,F43P1,Ki67+ tumor cells,Ki67+ tumor
236807.0,14791.485380117,49329.9561403509,F43P1,Ki67+ tumor cells,Ki67+ tumor
236911.0,15456.1736111111,49073.9513888889,F43P1,tumor cells,Tumor
238134.0,14996.6145833333,50238.859375,F43P1,Ki67+ tumor cells,Ki67+ tumor
238654.0,14364.8691588785,49607.0607476635,F43P1,Ki67+ tumor cells,Ki67+ tumor
239493.0,15563.1684210526,49167.8105263158,F43P1,tumor cells,Tumor
240825.0,15103.5664335664,49463.4685314685,F43P1,tumor cells,Tumor
242454.0,15219.2824427481,50643.6183206107,F43P1,tumor cells,Tumor
242655.0,15491.618556701,49229.3608247423,F43P1,tumor cells,Tumor
242740.0,15539.6228070175,50069.7485380117,F43P1,tumor cells,Tumor
243259.0,14868.0078740157,50417.7165354331,F43P1,tumor cells,Tumor
243452.0,15240.49609375,49725.42578125,F43P1,tumor cells,Tumor
243820.0,14904.3211382114,50125.7073170732,F43P1,tumor cells,Tumor
244954.0,14877.2123287671,50484.051369863,F43P1,tumor cells,Tumor
245409.0,15312.2846715328,49754.7080291971,F43P1,tumor cells,Tumor
246107.0,15321.2151162791,49515.9651162791,F43P1,tumor cells,Tumor
246824.0,14359.1139784946,49581.2688172043,F43P1,Ki67+ tumor cells,Ki67+ tumor
248247.0,15072.8702531646,48992.8702531646,F43P1,tumor cells,Tumor
248409.0,15304.344,49664.488,F43P1,tumor cells,Tumor
248477.0,14759.3974151858,49859.2520193861,F43P1,tumor cells,Tumor
249120.0,15082.1931330472,49641.3090128755,F43P1,tumor cells,Tumor
249718.0,13797.4509803922,49418.2352941177,F43P1,tumor cells,Tumor
251497.0,15000.7923322684,48720.8466453674,F43P1,tumor cells,Tumor
251513.0,14461.9761904762,49272.3273809524,F43P1,Ki67+ tumor cells,Ki67+ tumor
251662.0,14949.9111111111,50313.6074074074,F43P1,tumor cells,Tumor
251699.0,15581.0428571429,50126.7857142857,F43P1,tumor cells,Tumor
251962.0,15145.9580712788,50323.2033542977,F43P1,tumor cells,Tumor
252497.0,15085.4444444444,49542.7430555556,F43P1,Ki67+ tumor cells,Ki67+ tumor
252629.0,14726.2680412371,49808.7628865979,F43P1,Ki67+ tumor cells,Ki67+ tumor
254418.0,15519.2830188679,50041.179245283,F43P1,Ki67+ tumor cells,Ki67+ tumor
255071.0,15188.42,49078.54,F43P1,effector CD8+ T cells,Effector CD8+ T cells
255334.0,15193.7004830918,50308.2028985507,F43P1,tumor cells,Tumor
255708.0,15329.275862069,49681.6781609195,F43P1,tumor cells,Tumor
256147.0,14612.0872274143,49336.031152648,F43P1,Ki67+ tumor cells,Ki67+ tumor
256175.0,15484.2025316456,49942.335443038,F43P1,tumor cells,Tumor
256565.0,13874.0579710145,49501.9384057971,F43P1,Ki67+ tumor cells,Ki67+ tumor
257265.0,14902.2038461538,49566.0076923077,F43P1,Ki67+ tumor cells,Ki67+ tumor
257500.0,15572.710723192,49507.6433915212,F43P1,tumor cells,Tumor
257822.0,15586.4304761905,49604.7714285714,F43P1,tumor cells,Tumor
259005.0,15186.2561983471,49769.9834710744,F43P1,tumor cells,Tumor
259778.0,15057.3144963145,48795.2997542998,F43P1,tumor cells,Tumor
260608.0,14916.8562091503,49399.0882352941,F43P1,tumor cells,Tumor
261904.0,15466.731884058,49331.0724637681,F43P1,tumor cells,Tumor
262091.0,15036.0993377483,48827.2715231788,F43P1,tumor cells,Tumor
262243.0,15276.9692307692,48809.8346153846,F43P1,Ki67+ tumor cells,Ki67+ tumor
262381.0,14943.5218978102,49927.1423357664,F43P1,tumor cells,Tumor
262396.0,14970.0465116279,49370.3643410853,F43P1,tumor cells,Tumor
262495.0,15478.8689138577,49907.808988764,F43P1,tumor cells,Tumor
262620.0,15587.9041916168,49749.3592814371,F43P1,tumor cells,Tumor
262717.0,14839.6034482759,49599.6586206897,F43P1,Ki67+ tumor cells,Ki67+ tumor
263069.0,14931.2089552239,50254.8855721393,F43P1,tumor cells,Tumor
263883.0,15521.843902439,48608.3756097561,F43P1,tumor cells,Tumor
263884.0,14187.694214876,49586.5702479339,F43P1,tumor cells,Tumor
264010.0,15168.7302325581,50258.2046511628,F43P1,Ki67+ tumor cells,Ki67+ tumor
264949.0,14929.375,49335.6041666667,F43P1,Ki67+ tumor cells,Ki67+ tumor
264980.0,14893.2748538012,49692.0467836257,F43P1,tumor cells,Tumor
265942.0,14992.7771084337,49684.9156626506,F43P1,tumor cells,Tumor
266450.0,14272.8579710145,49603.3217391304,F43P1,Ki67+ tumor cells,Ki67+ tumor
266463.0,13784.0555555556,49413.3888888889,F43P1,tumor cells,Tumor
267054.0,15161.1033519553,50340.6899441341,F43P1,tumor cells,Tumor
267284.0,14972.4828767123,50478.654109589,F43P1,Ki67+ tumor cells,Ki67+ tumor
267336.0,14867.0562770563,49898.380952381,F43P1,tumor cells,Tumor
268354.0,14986.0743243243,49428.7702702703,F43P1,tumor cells,Tumor
270204.0,15198.5740740741,50113.337962963,F43P1,tumor cells,Tumor
270762.0,15030.1796116505,50143.6699029126,F43P1,tumor cells,Tumor
270891.0,15472.4720812183,49867.2335025381,F43P1,tumor cells,Tumor
271679.0,14987.643902439,49019.9073170732,F43P1,tumor cells,Tumor
272064.0,15344.6108949416,49146.2840466926,F43P1,tumor cells,Tumor
272212.0,14956.0534979424,48982.0288065844,F43P1,Ki67+ tumor cells,Ki67+ tumor
272308.0,14913.0935412027,50234.7706013363,F43P1,tumor cells,Tumor
273392.0,15030.5622317597,50617.8884120172,F43P1,tumor cells,Tumor
273417.0,14979.3490566038,50688.2075471698,F43P1,Ki67+ tumor cells,Ki67+ tumor
273790.0,15373.2635658915,49652.7441860465,F43P1,tumor cells,Tumor
273976.0,15385.2259615385,49575.75,F43P1,Ki67+ tumor cells,Ki67+ tumor
274827.0,14973.8451612903,50510.3419354839,F43P1,tumor cells,Tumor
275001.0,15061.0618556701,50352.4020618557,F43P1,tumor cells,Tumor
276165.0,15177.9100529101,49099.1534391534,F43P1,Ki67+ tumor cells,Ki67+ tumor
276171.0,15110.4191919192,49810.101010101,F43P1,tumor cells,Tumor
276199.0,14944.58,49297.57,F43P1,tumor cells,Tumor
277157.0,14833.9186046512,49489.1627906977,F43P1,tumor cells,Tumor
277435.0,15064.0026809651,50541.7104557641,F43P1,tumor cells,Tumor
277896.0,15294.0277777778,49376.45,F43P1,tumor cells,Tumor
278021.0,15398.2435897436,49862.5448717949,F43P1,Ki67+ tumor cells,Ki67+ tumor
278297.0,15492.6229946524,49606.922459893,F43P1,tumor cells,Tumor
279209.0,15461.0044843049,49134.8834080717,F43P1,Ki67+ tumor cells,Ki67+ tumor
279347.0,13767.0131578947,49386.9473684211,F43P1,tumor cells,Tumor
279364.0,14840.3709677419,49535.9569892473,F43P1,tumor cells,Tumor
280066.0,14942.4098360656,50050.9057377049,F43P1,tumor cells,Tumor
280518.0,14891.298245614,48735.701754386,F43P1,tumor cells,Tumor
280807.0,15506.5242718447,48916.9611650486,F43P1,tumor cells,Tumor
280875.0,15124.2533333333,49718.2666666667,F43P1,tumor cells,Tumor
280954.0,15448.4548387097,49571.035483871,F43P1,Ki67+ tumor cells,Ki67+ tumor
281053.0,14456.8245614035,49311.2397660819,F43P1,Ki67+ tumor cells,Ki67+ tumor
281083.0,15506.4089403974,50118.3543046358,F43P1,Ki67+ tumor cells,Ki67+ tumor
281154.0,15025.4448529412,50333.9375,F43P1,Ki67+ tumor cells,Ki67+ tumor
282414.0,14279.2401960784,49798.112745098,F43P1,tumor cells,Tumor
282454.0,14881.7032418953,49574.5311720698,F43P1,Ki67+ tumor cells,Ki67+ tumor
282825.0,15288.1075268817,49352.5053763441,F43P1,tumor cells,Tumor
282873.0,13854.3417721519,49436.5506329114,F43P1,tumor cells,Tumor
283001.0,14781.2222222222,48847.3506944444,F43P1,tumor cells,Tumor
283628.0,15582.7595628415,50062.2295081967,F43P1,tumor cells,Tumor
284038.0,15270.8617886179,49254.3495934959,F43P1,Ki67+ tumor cells,Ki67+ tumor
284669.0,15564.2108843537,49741.5646258503,F43P1,tumor cells,Tumor
284931.0,14961.8648648649,49384.5945945946,F43P1,tumor cells,Tumor
285330.0,15327.4057142857,49314.4914285714,F43P1,tumor cells,Tumor
285458.0,14910.0863309353,49338.5035971223,F43P1,Ki67+ tumor cells,Ki67+ tumor
285596.0,14424.2162162162,49469.0608108108,F43P1,tumor cells,Tumor
285670.0,15426.8240740741,49953.8518518519,F43P1,tumor cells,Tumor
285864.0,15146.3235294118,50527.8235294118,F43P1,tumor cells,Tumor
286098.0,14899.842519685,48893.4645669291,F43P1,Ki67+ tumor cells,Ki67+ tumor
286174.0,14046.4971098266,49388.6589595376,F43P1,tumor cells,Tumor
286406.0,14744.3162939297,49784.9137380192,F43P1,tumor cells,Tumor
286735.0,14991.9489247312,48839.6129032258,F43P1,tumor cells,Tumor
287503.0,15080.3604651163,49118.6976744186,F43P1,tumor cells,Tumor
287549.0,15106.2232142857,49123.5,F43P1,Ki67+ tumor cells,Ki67+ tumor
287872.0,15561.4247787611,48623.1238938053,F43P1,tumor cells,Tumor
289284.0,15499.1225806452,48893.0129032258,F43P1,tumor cells,Tumor
290880.0,14429.5481927711,49520.4698795181,F43P1,Ki67+ tumor cells,Ki67+ tumor
291270.0,13719.9082969432,49367.0655021834,F43P1,tumor cells,Tumor
291597.0,14913.03125,50643.90625,F43P1,tumor cells,Tumor
291656.0,13811.9893617021,49806.9468085106,F43P1,M1/M0 macrophages,M1/M0 macrophages
291907.0,15568.6392857143,48490.6107142857,F43P1,tumor cells,Tumor
292243.0,15467.8729281768,48905.6629834254,F43P1,tumor cells,Tumor
292871.0,14284.1361867704,49446.7237354086,F43P1,tumor cells,Tumor
294092.0,15346.2222222222,49684.1759259259,F43P1,tumor cells,Tumor
294113.0,15462.3255813953,49402.7519379845,F43P1,CD4+ T cells,CD4+ T cells
294686.0,15308.7602339181,49151.6023391813,F43P1,tumor cells,Tumor
294745.0,15356.4545454545,49504.4155844156,F43P1,tumor cells,Tumor
294851.0,14836.8834951456,49748.4466019418,F43P1,tumor cells,Tumor
295139.0,15075.6875,50719.7395833333,F43P1,tumor cells,Tumor
296111.0,15275.663507109,48772.308056872,F43P1,tumor cells,Tumor
296468.0,15573.6488549618,48786.9847328244,F43P1,tumor cells,Tumor
296795.0,15097.6459627329,49686.6024844721,F43P1,tumor cells,Tumor
296923.0,15609.0543478261,49717.1630434783,F43P1,Ki67+ tumor cells,Ki67+ tumor
297234.0,14908.0763358779,49984.8625954199,F43P1,tumor cells,Tumor
297319.0,15218.9448275862,49696.9689655172,F43P1,tumor cells,Tumor
298182.0,14064.5037037037,49465.637037037,F43P1,tumor cells,Tumor
298627.0,14894.6037735849,50038.7169811321,F43P1,tumor cells,Tumor
298639.0,15239.3843137255,49821.9176470588,F43P1,tumor cells,Tumor
298700.0,14822.7254901961,48788.3957219251,F43P1,tumor cells,Tumor
299203.0,15086.3493975904,49033.5301204819,F43P1,Ki67+ tumor cells,Ki67+ tumor
299662.0,14964.9375,48851.9652777778,F43P1,Ki67+ tumor cells,Ki67+ tumor
300540.0,14937.6,50008.9375,F43P1,Ki67+ tumor cells,Ki67+ tumor
301143.0,15204.7946428571,49143.3839285714,F43P1,tumor cells,Tumor
301327.0,15538.0,49200.5,F43P1,tumor cells,Tumor
302242.0,15557.4524886878,49420.0226244344,F43P1,tumor cells,Tumor
302990.0,14970.7096774194,49102.7225806452,F43P1,effector CD8+ T cells,Effector CD8+ T cells
303634.0,15243.8440860215,49984.5483870968,F43P1,tumor cells,Tumor
304188.0,14986.9628647215,49093.1220159151,F43P1,tumor cells,Tumor
304435.0,15399.1641791045,49689.776119403,F43P1,tumor cells,Tumor
304688.0,13723.1172638436,49502.6254071661,F43P1,tumor cells,Tumor
305289.0,14857.9190283401,49508.8137651822,F43P1,tumor cells,Tumor
305942.0,15375.6829268293,48990.0365853659,F43P1,tumor cells,Tumor
307361.0,15108.3012820513,48613.1346153846,F43P1,Ki67+ tumor cells,Ki67+ tumor
308330.0,15068.6714285714,49432.6380952381,F43P1,Ki67+ tumor cells,Ki67+ tumor
308675.0,15443.5037593985,49950.8120300752,F43P1,Ki67+ tumor cells,Ki67+ tumor
309365.0,14188.8307692308,49758.4923076923,F43P1,Ki67+ tumor cells,Ki67+ tumor
310258.0,15027.7540983607,50252.4699453552,F43P1,tumor cells,Tumor
310534.0,15533.3805309735,49152.1769911504,F43P1,tumor cells,Tumor
310791.0,14601.9936908517,50057.2902208202,F43P1,tumor cells,Tumor
310816.0,14888.7295081967,49954.6393442623,F43P1,tumor cells,Tumor
311068.0,15426.7083333333,49443.3472222222,F43P1,Ki67+ tumor cells,Ki67+ tumor
311218.0,15322.6741573034,49630.4494382022,F43P1,effector CD8+ T cells,Effector CD8+ T cells
311272.0,14764.8112449799,49612.2008032129,F43P1,tumor cells,Tumor
311808.0,15247.9526627219,49066.6272189349,F43P1,Ki67+ tumor cells,Ki67+ tumor
311826.0,15508.6916426513,50075.4409221902,F43P1,Ki67+ tumor cells,Ki67+ tumor
311892.0,14869.5966101695,49467.2813559322,F43P1,tumor cells,Tumor
312213.0,15625.019047619,48648.8380952381,F43P1,Ki67+ tumor cells,Ki67+ tumor
313472.0,15030.9178082192,50642.7625570776,F43P1,Ki67+ tumor cells,Ki67+ tumor
313772.0,15399.9444444444,49540.3034188034,F43P1,tumor cells,Tumor
314169.0,15194.8907563025,50621.0672268908,F43P1,tumor cells,Tumor
314603.0,13729.8316831683,49379.3811881188,F43P1,tumor cells,Tumor
314951.0,14729.6763848396,48895.1311953353,F43P1,Ki67+ tumor cells,Ki67+ tumor
315220.0,15058.637254902,50709.362745098,F43P1,tumor cells,Tumor
315816.0,15102.3291925466,49985.4347826087,F43P1,tumor cells,Tumor
315899.0,15263.73089701,48866.5083056478,F43P1,Ki67+ tumor cells,Ki67+ tumor
315956.0,14750.4350282486,49748.6610169492,F43P1,tumor cells,Tumor
316225.0,15498.1048387097,49687.3629032258,F43P1,tumor cells,Tumor
316451.0,15380.7841409692,48821.7422907489,F43P1,Ki67+ tumor cells,Ki67+ tumor
316452.0,15248.9015873016,49364.0126984127,F43P1,Ki67+ tumor cells,Ki67+ tumor
316933.0,15496.5180722892,49736.6104417671,F43P1,tumor cells,Tumor
316987.0,15544.375,49689.25,F43P1,tumor cells,Tumor
317607.0,14853.0,50455.8111111111,F43P1,tumor cells,Tumor
317642.0,15214.4480712166,48728.4777448071,F43P1,Ki67+ tumor cells,Ki67+ tumor
318113.0,14617.8603773585,50038.9018867925,F43P1,tumor cells,Tumor
318180.0,15423.6305732484,49242.4203821656,F43P1,tumor cells,Tumor
318683.0,14952.9076086957,50277.1630434783,F43P1,tumor cells,Tumor
318736.0,14886.0880829016,50167.1450777202,F43P1,tumor cells,Tumor
318937.0,15114.2038834951,49555.7427184466,F43P1,Ki67+ tumor cells,Ki67+ tumor
319052.0,14327.8823529412,49626.1932773109,F43P1,Ki67+ tumor cells,Ki67+ tumor
320276.0,15495.7115384615,49947.7115384615,F43P1,tumor cells,Tumor
320351.0,14438.8258064516,49487.6709677419,F43P1,tumor cells,Tumor
322753.0,15404.981443299,48889.5175257732,F43P1,tumor cells,Tumor
322811.0,14911.3513513514,49348.777027027,F43P1,Ki67+ tumor cells,Ki67+ tumor
322876.0,14105.6915422886,49525.4228855721,F43P1,tumor cells,Tumor
322980.0,14900.7793103448,49432.6137931034,F43P1,tumor cells,Tumor
324092.0,14511.1189427313,49606.7797356828,F43P1,Ki67+ tumor cells,Ki67+ tumor
324181.0,15520.9512195122,49451.8536585366,F43P1,tumor cells,Tumor
325206.0,15187.6726190476,50514.0238095238,F43P1,tumor cells,Tumor
325440.0,15409.16,49943.66,F43P1,Ki67+ tumor cells,Ki67+ tumor
325772.0,15093.0194805195,48719.1168831169,F43P1,Ki67+ tumor cells,Ki67+ tumor
326045.0,15040.6694915254,49086.779661017,F43P1,Ki67+ tumor cells,Ki67+ tumor
326302.0,15606.7379310345,48537.3448275862,F43P1,tumor cells,Tumor
326412.0,14552.8580246914,49986.3827160494,F43P1,tumor cells,Tumor
326833.0,14858.1954022989,49752.908045977,F43P1,Ki67+ tumor cells,Ki67+ tumor
327174.0,14543.27,49519.7733333333,F43P1,tumor cells,Tumor
327307.0,15556.40625,49404.3973214286,F43P1,tumor cells,Tumor
327522.0,15439.4072948328,48696.9726443769,F43P1,tumor cells,Tumor
327791.0,15122.0699300699,49683.5174825175,F43P1,tumor cells,Tumor
327906.0,14893.9406779661,48769.2372881356,F43P1,Ki67+ tumor cells,Ki67+ tumor
328780.0,15441.6481481481,49454.8888888889,F43P1,Ki67+ tumor cells,Ki67+ tumor
328949.0,15204.9047619048,49306.693877551,F43P1,Ki67+ tumor cells,Ki67+ tumor
329051.0,14963.4714285714,50058.1333333333,F43P1,Ki67+ tumor cells,Ki67+ tumor
329152.0,14964.4212328767,49408.4280821918,F43P1,tumor cells,Tumor
329242.0,14757.2935010482,49692.2389937107,F43P1,tumor cells,Tumor
329519.0,14959.6565656566,49246.4949494949,F43P1,effector CD8+ T cells,Effector CD8+ T cells
329970.0,14655.5454545455,49368.2181818182,F43P1,Ki67+ tumor cells,Ki67+ tumor
330111.0,14910.9017857143,49687.6339285714,F43P1,Ki67+ tumor cells,Ki67+ tumor
330476.0,15600.9911504425,49982.7256637168,F43P1,tumor cells,Tumor
331245.0,15433.6060606061,49149.4159779614,F43P1,tumor cells,Tumor
332123.0,15101.25,49730.1527777778,F43P1,tumor cells,Tumor
332441.0,15623.3484162896,49118.6696832579,F43P1,tumor cells,Tumor
332470.0,15214.0199004975,50495.8258706468,F43P1,tumor cells,Tumor
333247.0,14538.4365079365,50090.2023809524,F43P1,tumor cells,Tumor
333753.0,15466.7391304348,49387.2546583851,F43P1,CD4+ T cells,CD4+ T cells
333834.0,14719.1301115242,49716.3680297398,F43P1,tumor cells,Tumor
334411.0,14365.3986013986,49783.965034965,F43P1,tumor cells,Tumor
335108.0,15021.7881355932,50625.3728813559,F43P1,Ki67+ tumor cells,Ki67+ tumor
336009.0,15120.1126760563,50305.8943661972,F43P1,tumor cells,Tumor
337118.0,15536.6058394161,49428.5766423358,F43P1,Ki67+ tumor cells,Ki67+ tumor
337131.0,15598.9251870324,49582.7306733167,F43P1,Ki67+ tumor cells,Ki67+ tumor
337753.0,15324.3205645161,48634.3649193548,F43P1,Ki67+ tumor cells,Ki67+ tumor
337893.0,14757.3554376658,48886.3846153846,F43P1,tumor cells,Tumor
338093.0,14520.7752808989,50076.6853932584,F43P1,tumor cells,Tumor
338289.0,13743.688172043,49424.2043010753,F43P1,tumor cells,Tumor
338705.0,15540.1777108434,50097.8734939759,F43P1,tumor cells,Tumor
339001.0,15046.6235294118,49216.9470588235,F43P1,tumor cells,Tumor
339167.0,15446.1532846715,48678.897810219,F43P1,tumor cells,Tumor
341073.0,15119.7010309278,49207.5154639175,F43P1,tumor cells,Tumor
341317.0,15407.2212765957,49028.4468085106,F43P1,Ki67+ tumor cells,Ki67+ tumor
341446.0,15471.7338709677,49157.3951612903,F43P1,tumor cells,Tumor
341681.0,15453.7477477477,49985.0900900901,F43P1,tumor cells,Tumor
341682.0,15295.1176470588,49317.4588235294,F43P1,Ki67+ tumor cells,Ki67+ tumor
342004.0,15212.9548022599,49629.593220339,F43P1,tumor cells,Tumor
342198.0,15615.3131313131,49733.9494949495,F43P1,Ki67+ tumor cells,Ki67+ tumor
343385.0,15573.9239766082,48976.4766081871,F43P1,tumor cells,Tumor
345327.0,15220.0659340659,49494.2197802198,F43P1,tumor cells,Tumor
345389.0,15598.4977973568,49786.8017621145,F43P1,tumor cells,Tumor
345536.0,15573.4101265823,49278.8126582278,F43P1,Ki67+ tumor cells,Ki67+ tumor
345620.0,14851.1818181818,49616.6363636364,F43P1,tumor cells,Tumor
345711.0,15239.5565217391,49344.4956521739,F43P1,tumor cells,Tumor
346328.0,15027.2960526316,50154.9802631579,F43P1,tumor cells,Tumor
347217.0,15494.2396907216,48483.6469072165,F43P1,Ki67+ tumor cells,Ki67+ tumor
347372.0,15538.9886363636,49649.25,F43P1,neutrophils,Neutrophils
347957.0,15582.0564971751,50044.6666666667,F43P1,tumor cells,Tumor
347998.0,14477.1481481481,49441.012345679,F43P1,tumor cells,Tumor
348914.0,14813.7138810198,49317.507082153,F43P1,tumor cells,Tumor
349051.0,15394.8883248731,49795.5634517767,F43P1,tumor cells,Tumor
349341.0,15437.0324675325,49251.2337662338,F43P1,tumor cells,Tumor
349360.0,14958.2079207921,50470.8613861386,F43P1,Ki67+ tumor cells,Ki67+ tumor
349978.0,15512.3325,49595.6875,F43P1,Ki67+ tumor cells,Ki67+ tumor
350022.0,14926.1564885496,50441.5038167939,F43P1,Ki67+ tumor cells,Ki67+ tumor
350170.0,15262.8292682927,49205.5,F43P1,tumor cells,Tumor
350281.0,15327.9144736842,48695.1776315789,F43P1,tumor cells,Tumor
350579.0,15379.3536977492,49592.1479099678,F43P1,Ki67+ tumor cells,Ki67+ tumor
351328.0,15212.2880434783,49031.7663043478,F43P1,tumor cells,Tumor
351594.0,15304.8095238095,49791.1428571429,F43P1,tumor cells,Tumor
351675.0,15467.8288288288,48589.1891891892,F43P1,tumor cells,Tumor
352112.0,14255.2915360502,49577.8213166144,F43P1,Ki67+ tumor cells,Ki67+ tumor
352574.0,15233.7754010695,50633.7860962567,F43P1,tumor cells,Tumor
352736.0,14680.5482758621,48929.4724137931,F43P1,tumor cells,Tumor
353079.0,14800.5438247012,49416.9322709163,F43P1,tumor cells,Tumor
353146.0,14404.2452830189,49507.7735849057,F43P1,tumor cells,Tumor
353529.0,15475.3021978022,49231.7472527472,F43P1,tumor cells,Tumor
353641.0,15037.9848101266,50498.4075949367,F43P1,tumor cells,Tumor
353792.0,14585.1976744186,49607.4651162791,F43P1,tumor cells,Tumor
354112.0,14266.5425531915,49781.5319148936,F43P1,tumor cells,Tumor
354125.0,14931.6525821596,48715.0610328639,F43P1,tumor cells,Tumor
355143.0,13699.44375,49372.71875,F43P1,tumor cells,Tumor
355301.0,15085.6176470588,50168.0490196078,F43P1,tumor cells,Tumor
355607.0,14864.2155172414,49219.6551724138,F43P1,tumor cells,Tumor
355738.0,14440.7641509434,49595.1698113208,F43P1,M2 macrophages,M2 macrophages
355795.0,14532.0503144654,49969.0503144654,F43P1,tumor cells,Tumor
355872.0,15221.724137931,48761.1724137931,F43P1,tumor cells,Tumor
356206.0,14825.9563699825,49650.7521815009,F43P1,Ki67+ tumor cells,Ki67+ tumor
356744.0,15572.7566137566,49437.7724867725,F43P1,tumor cells,Tumor
356999.0,14721.5570032573,49735.7752442997,F43P1,tumor cells,Tumor
357054.0,14891.3253424658,49880.6849315068,F43P1,tumor cells,Tumor
357098.0,15542.4674796748,50014.0731707317,F43P1,Ki67+ tumor cells,Ki67+ tumor
357341.0,14851.4652014652,50150.4358974359,F43P1,tumor cells,Tumor
358245.0,15110.3785714286,48727.6071428571,F43P1,tumor cells,Tumor
358607.0,14935.0277777778,50644.8703703704,F43P1,tumor cells,Tumor
359101.0,15147.8857142857,50377.2457142857,F43P1,tumor cells,Tumor
359857.0,15475.8018867925,49934.8962264151,F43P1,tumor cells,Tumor
359917.0,15069.7571428571,49179.2619047619,F43P1,tumor cells,Tumor
360913.0,14860.25,49912.1493902439,F43P1,tumor cells,Tumor
361228.0,15314.8439716312,49818.2482269504,F43P1,Ki67+ tumor cells,Ki67+ tumor
362112.0,15050.4713375796,50745.0063694268,F43P1,tumor cells,Tumor
362994.0,15479.966442953,49510.1744966443,F43P1,tumor cells,Tumor
363241.0,15577.7788461538,49780.6730769231,F43P1,tumor cells,Tumor
363267.0,14707.2766990291,49583.786407767,F43P1,Ki67+ tumor cells,Ki67+ tumor
363446.0,14844.3888888889,49917.5085470085,F43P1,tumor cells,Tumor
363455.0,15166.2869955157,48650.331838565,F43P1,tumor cells,Tumor
363811.0,15125.1744186047,50383.4069767442,F43P1,tumor cells,Tumor
363925.0,14183.9721115538,49556.171314741,F43P1,tumor cells,Tumor
363997.0,14987.514619883,50075.0233918129,F43P1,Ki67+ tumor cells,Ki67+ tumor
364331.0,15530.6180904523,50031.1507537688,F43P1,Ki67+ tumor cells,Ki67+ tumor
366475.0,15048.3658536585,50277.9674796748,F43P1,tumor cells,Tumor
366623.0,15002.280104712,49469.0445026178,F43P1,tumor cells,Tumor
367578.0,14722.2111111111,49565.8333333333,F43P1,tumor cells,Tumor
367726.0,15090.9230769231,48760.1715976331,F43P1,tumor cells,Tumor
368068.0,15125.2338709677,48607.0080645161,F43P1,Ki67+ tumor cells,Ki67+ tumor
368139.0,15272.9166666667,49752.0104166667,F43P1,tumor cells,Tumor
368426.0,14115.8390804598,49305.0574712644,F43P1,tumor cells,Tumor
368670.0,15204.1879699248,49132.8947368421,F43P1,tumor cells,Tumor
368695.0,14891.6324786325,50463.6923076923,F43P1,tumor cells,Tumor
369341.0,15564.8848484848,49777.4060606061,F43P1,tumor cells,Tumor
369381.0,15557.7053571429,48913.7321428571,F43P1,tumor cells,Tumor
370073.0,15490.4838709677,49084.6532258064,F43P1,tumor cells,Tumor
370935.0,15537.1171875,50046.484375,F43P1,Ki67+ tumor cells,Ki67+ tumor
373108.0,15384.8097826087,49690.6195652174,F43P1,tumor cells,Tumor
373881.0,15566.703030303,49977.8848484848,F43P1,Ki67+ tumor cells,Ki67+ tumor
374042.0,15417.3176470588,49448.4117647059,F43P1,tumor cells,Tumor
374149.0,15192.6546391753,49507.969072165,F43P1,tumor cells,Tumor
374196.0,14973.7296511628,48675.4098837209,F43P1,tumor cells,Tumor
374876.0,15062.3117283951,49639.6820987654,F43P1,M2 macrophages,M2 macrophages
374958.0,15185.9652173913,49145.4173913043,F43P1,tumor cells,Tumor
374978.0,15150.6315789474,48681.7280701754,F43P1,Ki67+ tumor cells,Ki67+ tumor
375257.0,15063.7827868852,50184.2991803279,F43P1,Ki67+ tumor cells,Ki67+ tumor
375303.0,15173.9795918367,50105.9591836735,F43P1,tumor cells,Tumor
376007.0,14802.9322493225,49554.189701897,F43P1,tumor cells,Tumor
376556.0,15571.3561643836,49407.9726027397,F43P1,tumor cells,Tumor
376737.0,15079.6769230769,49724.6205128205,F43P1,Ki67+ tumor cells,Ki67+ tumor
376788.0,15622.2110091743,48637.9770642202,F43P1,Ki67+ tumor cells,Ki67+ tumor
376988.0,15563.8059701493,48928.0597014925,F43P1,tumor cells,Tumor
378059.0,15103.7264957265,49800.4786324786,F43P1,tumor cells,Tumor
378236.0,15094.33203125,49600.84765625,F43P1,tumor cells,Tumor
378263.0,14534.6728110599,50076.2304147465,F43P1,tumor cells,Tumor
378612.0,15064.3636363636,50147.4545454545,F43P1,tumor cells,Tumor
