CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
6301.0,41823.624024961,17680.3595943838,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
6328.0,41112.0543981482,17398.9247685185,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
6440.0,43299.8033866416,18700.9426152399,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
6586.0,41460.7656540608,17090.1971481711,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
6605.0,41771.4010989011,17386.842032967,FAAGSCC_13,tumor cells,Tumor
6621.0,41912.6082383874,17945.1560035057,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
6648.0,41567.5652173913,17668.3586956522,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
6953.0,41333.5349693252,17120.527607362,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
7034.0,42043.0744274809,18325.677480916,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
7330.0,42312.2206266319,18350.3772845953,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
7524.0,41304.1525423729,17322.7118644068,FAAGSCC_13,tumor cells,Tumor
7552.0,41786.2839931153,17796.917383821,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
7573.0,42278.393153527,18609.7168049793,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
7584.0,41119.1909385113,17634.6504854369,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
7644.0,42381.8825878594,17901.2923322684,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
7654.0,43817.2144249513,18355.5185185185,FAAGSCC_13,tumor cells,Tumor
7973.0,43943.3807531381,19185.1464435146,FAAGSCC_13,tumor cells,Tumor
7985.0,43458.1852459016,18387.7868852459,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
7994.0,42076.9318766067,18139.3431876607,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
8018.0,42986.2509855453,18089.9119579501,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
8031.0,43027.7484769365,18599.9912967798,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
8062.0,41817.2957317073,17594.4054878049,FAAGSCC_13,tumor cells,Tumor
8079.0,41928.8693877551,18306.3551020408,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
8341.0,42682.6135714286,17798.4378571429,FAAGSCC_13,tumor cells,Tumor
8548.0,41795.0218156228,17707.5214637579,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
8812.0,43489.4512411348,18706.8829787234,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
8893.0,42613.1867403315,18301.0486187845,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
8950.0,42896.5,17790.1735905045,FAAGSCC_13,tumor cells,Tumor
9103.0,41345.7178019462,17207.6742987979,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
9261.0,42620.0266021765,18528.1402660218,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
9282.0,43787.0332805071,18689.2139461173,FAAGSCC_13,tumor cells,Tumor
9729.0,42362.0907894737,17949.0368421053,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
9954.0,42153.4233687405,18212.0212443096,FAAGSCC_13,tumor cells,Tumor
10113.0,42389.6114101184,18279.9903121636,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
10171.0,42763.3700564972,18356.1638418079,FAAGSCC_13,tumor cells,Tumor
10382.0,42084.3364681296,17586.9184952978,FAAGSCC_13,tumor cells,Tumor
10455.0,42562.0490506329,18349.210443038,FAAGSCC_13,tumor cells,Tumor
10530.0,43712.0927936821,18479.0681145114,FAAGSCC_13,neutrophils,Neutrophils
10540.0,42636.7535816619,18421.7659980898,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
10642.0,42518.0329457364,18507.3062015504,FAAGSCC_13,tumor cells,Tumor
10673.0,42489.4995073892,18401.5802955665,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
10833.0,44126.1141552511,19343.4726027397,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
10914.0,42581.9643652561,18133.6937639198,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
10943.0,42757.7792998478,18637.7108066971,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
10985.0,41147.4820574163,17623.8983253589,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
11828.0,42265.8447319778,18583.4011090573,FAAGSCC_13,tumor cells,Tumor
11859.0,42954.3352412101,18536.2493867539,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
11899.0,42216.8584579977,17624.3107019563,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
11967.0,41079.3420707733,17646.876802097,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
12078.0,41644.0845528455,17482.8796747967,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
12126.0,42644.7020148462,18323.2248144221,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
12212.0,42293.2798264642,17502.7462039046,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
12436.0,41282.4420344054,17129.8534031414,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
12662.0,43656.8567493113,19208.7190082645,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
12680.0,41688.7806841046,17310.9356136821,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
12816.0,43434.5864374403,18701.1384909265,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
12871.0,43535.8718801997,18364.0582362729,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
12900.0,42807.6506493506,18303.5376623377,FAAGSCC_13,tumor cells,Tumor
13167.0,41768.5400739827,17688.0949445129,FAAGSCC_13,tumor cells,Tumor
13225.0,43331.8005865103,18216.2390029326,FAAGSCC_13,tumor cells,Tumor
13647.0,42523.0145102781,18348.0338573156,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
13776.0,42537.4252400549,18703.0274348422,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
13823.0,42664.0960854093,18624.3084223013,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
13876.0,41551.2137254902,17684.8960784314,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
13961.0,42752.6777469991,18151.91966759,FAAGSCC_13,tumor cells,Tumor
13977.0,43424.8575851393,19054.6919504644,FAAGSCC_13,tumor cells,Tumor
14159.0,43554.2118742724,18473.0942956927,FAAGSCC_13,tumor cells,Tumor
14175.0,41099.312992126,16977.6318897638,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
14187.0,42914.2005076142,18317.2252538071,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
14359.0,43520.7539779682,18674.1848225214,FAAGSCC_13,tumor cells,Tumor
14452.0,42236.0580075662,17654.2496847415,FAAGSCC_13,tumor cells,Tumor
14453.0,43401.8651162791,18089.719379845,FAAGSCC_13,tumor cells,Tumor
14650.0,42264.5523613963,17396.0698151951,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
14713.0,41839.9326145553,17235.2654986523,FAAGSCC_13,tumor cells,Tumor
14770.0,41875.7965931864,17508.5821643287,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
14867.0,43025.7872841444,18356.4081632653,FAAGSCC_13,tumor cells,Tumor
15054.0,41661.4863523573,17915.9801488834,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
15155.0,42273.1373390558,17983.9716738197,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
15249.0,43035.0904684976,18061.3917609047,FAAGSCC_13,tumor cells,Tumor
15424.0,43206.3890675241,17959.2893890675,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
15558.0,43649.3558558559,19167.6702702703,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
15595.0,42465.7521645022,17767.0205627706,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
15626.0,41510.6366197183,18228.9577464789,FAAGSCC_13,tumor cells,Tumor
15627.0,41782.518102372,17632.2846441948,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
15760.0,43966.4276048714,18995.0879566982,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
15916.0,43113.3257383966,18114.0261603376,FAAGSCC_13,tumor cells,Tumor
15958.0,43001.8399326032,18133.7944397641,FAAGSCC_13,tumor cells,Tumor
15973.0,42060.1220779221,17745.0025974026,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
16044.0,42864.232312566,17914.9778247096,FAAGSCC_13,tumor cells,Tumor
16182.0,43871.4231678487,18645.3605200946,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
16328.0,44112.6134549601,19304.1755986317,FAAGSCC_13,tumor cells,Tumor
16625.0,42350.6365914787,18663.9498746867,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
16821.0,42000.1225225225,17584.2846846847,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
16983.0,41874.7866004963,17982.052936311,FAAGSCC_13,tumor cells,Tumor
17085.0,42182.5141752577,17625.7048969072,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
17088.0,43252.099009901,18239.7739273927,FAAGSCC_13,tumor cells,Tumor
17100.0,42166.8057210965,17821.8152562575,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
17189.0,43735.8291694801,18976.4213369345,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
17251.0,41989.9872881356,17211.9322033898,FAAGSCC_13,tumor cells,Tumor
17471.0,43319.6270588235,19015.5717647059,FAAGSCC_13,tumor cells,Tumor
17497.0,41987.6206896552,18380.8017241379,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
17583.0,42760.1263736264,18564.4377289377,FAAGSCC_13,tumor cells,Tumor
17650.0,42358.9190523198,18379.0691016782,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
17742.0,43722.7928571429,18609.1914285714,FAAGSCC_13,other APCs,Other APCs
17747.0,41855.1314623338,18182.5775480059,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
18062.0,42816.1361256544,18245.0366492147,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
18138.0,41134.1502590674,17683.6196891192,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
18263.0,43712.4974937343,19197.7894736842,FAAGSCC_13,tumor cells,Tumor
18327.0,42197.1308474576,18064.8033898305,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
18578.0,42667.5317401046,17873.7206870799,FAAGSCC_13,tumor cells,Tumor
19316.0,43419.5801801802,18546.8558558559,FAAGSCC_13,tumor cells,Tumor
19591.0,44107.6615853659,19151.2469512195,FAAGSCC_13,tumor cells,Tumor
19711.0,42490.3746594005,18533.9632152589,FAAGSCC_13,tumor cells,Tumor
20303.0,41689.8278388278,17399.0421245421,FAAGSCC_13,tumor cells,Tumor
20314.0,43760.5220729367,19055.7284069098,FAAGSCC_13,tumor cells,Tumor
20574.0,42022.8073959938,17825.0801232666,FAAGSCC_13,tumor cells,Tumor
20697.0,42167.496531219,17518.3389494549,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
20756.0,43708.0080906149,18287.4110032362,FAAGSCC_13,tumor cells,Tumor
20782.0,42285.4113557358,17835.3429895713,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
20786.0,43586.4934333959,18399.1106941839,FAAGSCC_13,tumor cells,Tumor
20792.0,43218.3121890547,18064.2686567164,FAAGSCC_13,tumor cells,Tumor
21415.0,43447.2933333333,19021.2366666667,FAAGSCC_13,tumor cells,Tumor
21568.0,43425.373015873,18224.664021164,FAAGSCC_13,NK,NK
21743.0,41983.2226775956,18313.2827868852,FAAGSCC_13,tumor cells,Tumor
22096.0,41467.2335329341,17863.619760479,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
22113.0,43320.2072992701,18766.902189781,FAAGSCC_13,tumor cells,Tumor
22369.0,42292.1663201663,18484.8835758836,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
22411.0,43341.0772727273,18455.1181818182,FAAGSCC_13,tumor cells,Tumor
22466.0,43842.3469985359,18563.3469985359,FAAGSCC_13,tumor cells,Tumor
22685.0,42901.988,18361.612,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
22718.0,41242.2060085837,17397.2929184549,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
22739.0,42431.0605012965,17793.4952463267,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
23111.0,42016.2174913694,17656.4545454545,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
23193.0,43279.255033557,18764.7684563758,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
23453.0,41670.5975103734,17083.0442600277,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
23639.0,42878.1426978818,18114.3768115942,FAAGSCC_13,tumor cells,Tumor
23781.0,43152.4107142857,19329.3964285714,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
23938.0,42663.7010204082,18463.2591836735,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
24017.0,41623.6363636364,17323.1024955437,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
24413.0,41193.4401294498,16892.046386192,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
24520.0,42662.64781491,18752.0822622108,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
24599.0,41757.6693548387,17461.8306451613,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
24695.0,44043.9244444444,19267.7911111111,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
24726.0,42922.0607661823,18127.9180977543,FAAGSCC_13,tumor cells,Tumor
24905.0,43149.2956349206,18622.0376984127,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
24910.0,41150.9662162162,17351.1409266409,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
24976.0,42001.2395209581,18109.2874251497,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
25488.0,43764.8297520661,18461.9487603306,FAAGSCC_13,other APCs,Other APCs
25650.0,41614.8800904977,17877.4615384615,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
25864.0,41574.7465007776,17727.1524105754,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
25977.0,42164.3174442191,18150.3052738337,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
26232.0,41788.4499151104,17361.636672326,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
26357.0,41925.8281407035,17723.5206030151,FAAGSCC_13,tumor cells,Tumor
26453.0,43080.5286956522,18159.7756521739,FAAGSCC_13,tumor cells,Tumor
26531.0,41527.4043993232,17895.89678511,FAAGSCC_13,tumor cells,Tumor
26600.0,42425.8586956522,18479.1657608696,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
26689.0,42785.5058139535,18444.0440199336,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
26721.0,42796.4700162075,18338.6304700162,FAAGSCC_13,tumor cells,Tumor
27075.0,41578.0252525253,17899.9444444444,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
27125.0,42867.9462365591,18710.7342549923,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
27362.0,41960.5209003215,18345.9421221865,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
27448.0,42694.2513888889,18461.0708333333,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
27475.0,41503.2635135135,18128.3310810811,FAAGSCC_13,tumor cells,Tumor
27762.0,42678.33,18515.595,FAAGSCC_13,tumor cells,Tumor
27771.0,42038.7564102564,18074.1575091575,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
27913.0,41433.0683229814,17674.1739130435,FAAGSCC_13,tumor cells,Tumor
28068.0,42923.9968454259,18647.1892744479,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
28247.0,42615.432051282,17931.8038461538,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
28482.0,42842.0593368237,18473.7321116928,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
28611.0,42198.0047961631,17880.7809752198,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
28720.0,41576.0845295056,17328.8452950558,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
28838.0,41768.6108108108,17603.5027027027,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
28844.0,42109.563876652,17567.7775330396,FAAGSCC_13,tumor cells,Tumor
28913.0,42795.7589498807,18214.0381861575,FAAGSCC_13,tumor cells,Tumor
29184.0,43679.8636363636,19012.9726107226,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
29375.0,43235.835209826,18813.0194472876,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
29463.0,41933.772972973,18336.8684684685,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
29472.0,43852.684582744,19158.28854314,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
30186.0,43706.5549450549,19238.1007326007,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
30361.0,44070.6861979167,19250.2057291667,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
30869.0,42058.0593505039,17631.5498320269,FAAGSCC_13,tumor cells,Tumor
31164.0,43829.5858156028,18606.1531914894,FAAGSCC_13,tumor cells,Tumor
31431.0,43757.2596843615,18939.8766140603,FAAGSCC_13,tumor cells,Tumor
31555.0,41883.2741935484,17847.6899641577,FAAGSCC_13,tumor cells,Tumor
31584.0,44166.2112932605,19193.2367941712,FAAGSCC_13,tumor cells,Tumor
31747.0,41286.0282885431,17312.6110325318,FAAGSCC_13,tumor cells,Tumor
31781.0,41613.8615984405,17169.1656920078,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
31987.0,42721.7971014493,18546.7753623188,FAAGSCC_13,tumor cells,Tumor
32351.0,43367.4288354898,18969.1081330869,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
32435.0,41621.4634448575,17371.8451053284,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
32481.0,41082.5484234234,17269.9583333333,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
32619.0,41262.3083333333,17337.5958333333,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
32881.0,42735.2974176313,18426.0258236866,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
33077.0,42614.8753846154,18585.6907692308,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
33215.0,43707.267961165,18240.5398058252,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
33263.0,44088.9830795262,19047.9610829103,FAAGSCC_13,tumor cells,Tumor
33352.0,43620.8466593647,18555.3077765608,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
33457.0,41457.2587822014,17764.3442622951,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
33504.0,42815.8235942668,18078.4167585446,FAAGSCC_13,tumor cells,Tumor
33545.0,41294.6382799325,17199.3364249578,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
33768.0,42421.2485875706,17516.947740113,FAAGSCC_13,tumor cells,Tumor
33787.0,43803.5522088353,19112.1917670683,FAAGSCC_13,tumor cells,Tumor
33963.0,43173.4964824121,18000.4753768844,FAAGSCC_13,tumor cells,Tumor
33979.0,41209.1301204819,17605.9253012048,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
34402.0,42011.6451612903,18344.4851116625,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
34471.0,43293.9964476021,18816.9040852575,FAAGSCC_13,tumor cells,Tumor
34568.0,41856.0823429542,17596.6069609508,FAAGSCC_13,tumor cells,Tumor
34697.0,41492.1184433164,17422.6395939086,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
34714.0,41863.6786114222,18034.4994400896,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
34892.0,43814.8570422535,18936.8028169014,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
35055.0,41800.6825127334,18203.8081494058,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
35610.0,41098.3266871166,16933.3358895706,FAAGSCC_13,tumor cells,Tumor
35621.0,42778.9200404858,18003.2125506073,FAAGSCC_13,tumor cells,Tumor
35731.0,43332.078101072,18658.4211332312,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
36159.0,41718.7711442786,18006.7114427861,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
36286.0,43786.863084922,19069.4471403813,FAAGSCC_13,tumor cells,Tumor
36475.0,43863.4977876106,19293.4867256637,FAAGSCC_13,tumor cells,Tumor
36483.0,42886.1550695825,17825.3836978131,FAAGSCC_13,tumor cells,Tumor
36578.0,43867.1763341067,18926.8136117556,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
36617.0,43581.702457956,18912.490297542,FAAGSCC_13,tumor cells,Tumor
36729.0,43199.4780876494,19273.6155378486,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
36731.0,42610.8696581197,18012.5587606838,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
36735.0,42400.3445692884,18562.3033707865,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
37001.0,41582.5319148936,17217.6276595745,FAAGSCC_13,tumor cells,Tumor
37071.0,42970.4421487603,17763.1983471074,FAAGSCC_13,tumor cells,Tumor
37396.0,42459.2277070064,18559.0652866242,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
37493.0,43966.6650831354,19273.5795724466,FAAGSCC_13,tumor cells,Tumor
37659.0,43329.1837708831,18125.1599045346,FAAGSCC_13,tumor cells,Tumor
37748.0,42460.6559139785,18244.5197132616,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
37786.0,41267.7748691099,17433.7251308901,FAAGSCC_13,tumor cells,Tumor
38026.0,42219.9819711538,17808.5192307692,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
38033.0,43270.8991811668,18139.5783009212,FAAGSCC_13,tumor cells,Tumor
38175.0,43627.2368421053,19259.9105263158,FAAGSCC_13,tumor cells,Tumor
38234.0,41103.8145849496,17307.1691233514,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
38482.0,41740.7008086253,18290.7008086253,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
38605.0,43803.5635738832,18851.8728522337,FAAGSCC_13,tumor cells,Tumor
38609.0,41802.8533057851,17118.8202479339,FAAGSCC_13,tumor cells,Tumor
38953.0,42385.6974128234,18674.8638920135,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
38962.0,43511.6351351351,18566.1891891892,FAAGSCC_13,tumor cells,Tumor
38981.0,43129.2762762763,18291.5835835836,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
38989.0,41653.9358974359,16999.5641025641,FAAGSCC_13,tumor cells,Tumor
38991.0,42545.8187702265,18416.5210355987,FAAGSCC_13,tumor cells,Tumor
38994.0,41616.4597273854,17918.8599752169,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
39122.0,41200.5207100592,17249.2307692308,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
39191.0,43945.90625,19326.3100961538,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
39231.0,41427.8932038835,17705.855987055,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
39391.0,42111.5887850467,17669.046728972,FAAGSCC_13,tumor cells,Tumor
39414.0,42592.2580037665,18451.7853107345,FAAGSCC_13,tumor cells,Tumor
39416.0,42352.8208955224,18471.9440298507,FAAGSCC_13,tumor cells,Tumor
39766.0,42881.2345390898,18170.3057176196,FAAGSCC_13,tumor cells,Tumor
40011.0,43905.1105845182,19142.1642969984,FAAGSCC_13,tumor cells,Tumor
40170.0,41797.3876080692,17968.2247838617,FAAGSCC_13,tumor cells,Tumor
40264.0,42034.8571428571,18356.7568389058,FAAGSCC_13,effector CD8+ T cells,Effector CD8+ T cells
40305.0,43083.3954050786,18200.5912938331,FAAGSCC_13,tumor cells,Tumor
40587.0,43974.2633587786,19080.0801526718,FAAGSCC_13,tumor cells,Tumor
41106.0,41423.8919308357,17240.4149855908,FAAGSCC_13,tumor cells,Tumor
41214.0,42129.2587939698,17844.3203517588,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
41724.0,42488.3850340136,18449.0843537415,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
41927.0,42396.7235649547,17858.6359516616,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
42061.0,42047.3327759197,18153.0535117057,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
42515.0,41553.2741679873,17259.8034865293,FAAGSCC_13,tumor cells,Tumor
42638.0,41704.9888983775,17468.390264731,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
42838.0,42494.1392904074,18780.7713534823,FAAGSCC_13,tumor cells,Tumor
42957.0,43253.5717488789,18910.7286995516,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
42961.0,43875.3058690745,19054.9187358916,FAAGSCC_13,tumor cells,Tumor
43405.0,41463.0456852792,17674.3299492386,FAAGSCC_13,tumor cells,Tumor
43546.0,41634.7201039861,17128.0727902946,FAAGSCC_13,tumor cells,Tumor
43557.0,43105.3753541077,18359.5722379603,FAAGSCC_13,tumor cells,Tumor
43611.0,41581.9908045977,17578.4298850575,FAAGSCC_13,tumor cells,Tumor
43827.0,41901.744740533,17666.0252454418,FAAGSCC_13,tumor cells,Tumor
44290.0,41775.3153153153,17872.6497747748,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
44833.0,42477.8482697427,18316.0363797693,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
45288.0,42530.5652173913,18169.8853754941,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
45557.0,43923.246031746,18559.5343915344,FAAGSCC_13,tumor cells,Tumor
45774.0,42879.7843137255,18651.6684491979,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
45797.0,44056.9451476793,19064.1561181435,FAAGSCC_13,tumor cells,Tumor
45938.0,42627.5385185185,18235.4488888889,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
45979.0,42307.52,17404.0,FAAGSCC_13,tumor cells,Tumor
46213.0,43047.2749273959,18287.1665053243,FAAGSCC_13,tumor cells,Tumor
46301.0,41893.3910761155,17586.3713910761,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
46402.0,42377.6232091691,18597.9083094556,FAAGSCC_13,tumor cells,Tumor
46722.0,42691.7867088608,18284.1227848101,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
46884.0,41762.4322766571,18281.8645533141,FAAGSCC_13,tumor cells,Tumor
46996.0,42954.7831407206,18174.1910265126,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
47275.0,42102.0,18207.8758314856,FAAGSCC_13,tumor cells,Tumor
47296.0,43601.4821634062,18510.2439585731,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
47383.0,43236.6995827538,18413.9429763561,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
47384.0,43067.4618320611,17985.5089058524,FAAGSCC_13,tumor cells,Tumor
47644.0,41892.2255434783,18061.8442028986,FAAGSCC_13,Ki67+ tumor cells,Ki67+ tumor
47691.0,42736.3561253561,18386.3105413105,FAAGSCC_13,tumor cells,Tumor
